type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035115700,Other,21,2020-05-17,0,0.25
Census Tract,39035115700,Other,22,2020-05-24,0,0.25
Census Tract,39035115700,Other,23,2020-05-31,0,3.25
Census Tract,39035115700,Other,24,2020-06-07,0,0.75
Census Tract,39035115700,Other,25,2020-06-14,3,0
Census Tract,39035115700,Other,26,2020-06-21,0,1
Census Tract,39035115700,Other,27,2020-06-28,1,1.75
Census Tract,39035115700,Other,28,2020-07-05,0,1
Census Tract,39035115700,Other,29,2020-07-12,1,2
Census Tract,39035115700,Other,30,2020-07-19,0,0.25
Census Tract,39035115700,Other,31,2020-07-26,0,0.75
Census Tract,39035115700,Other,32,2020-08-02,1,1
Census Tract,39035115700,Other,33,2020-08-09,1,1
Census Tract,39035115700,Other,34,2020-08-16,1,0
Census Tract,39035115700,Other,35,2020-08-23,0,0.25
Census Tract,39035115700,Other,36,2020-08-30,1,0.5
Census Tract,39035115700,Other,37,2020-09-06,0,1
Census Tract,39035115700,Other,38,2020-09-13,1,1.25
Census Tract,39035115700,Other,39,2020-09-20,0,1.25
Census Tract,39035115700,Other,40,2020-09-27,0,0.25
Census Tract,39035115700,Other,41,2020-10-04,0,1.5
Census Tract,39035115700,Other,42,2020-10-11,1,1.75
Census Tract,39035115700,Other,43,2020-10-18,0,0.5
Census Tract,39035115700,Other,44,2020-10-25,2,1.25
Census Tract,39035115700,Other,45,2020-11-01,1,1
Census Tract,39035115700,Other,46,2020-11-08,0,1.25
Census Tract,39035115700,Other,47,2020-11-15,0,1
Census Tract,39035115800,Other,1,2019-12-29,1,0.75
Census Tract,39035115800,Other,2,2020-01-05,3,2.75
Census Tract,39035115800,Other,3,2020-01-12,2,2.5
Census Tract,39035115800,Other,4,2020-01-19,2,2.75
Census Tract,39035115800,Other,5,2020-01-26,0,2
Census Tract,39035115800,Other,6,2020-02-02,0,1.75
Census Tract,39035115800,Other,7,2020-02-09,1,2
Census Tract,39035115800,Other,8,2020-02-16,0,1
Census Tract,39035115800,Other,9,2020-02-23,0,1.5
Census Tract,39035115800,Other,10,2020-03-01,1,1.5
Census Tract,39035115800,Other,11,2020-03-08,0,0.5
Census Tract,39035115800,Other,12,2020-03-15,0,2
Census Tract,39035115800,Other,13,2020-03-22,0,1
Census Tract,39035115800,Other,14,2020-03-29,0,0.5
Census Tract,39035115800,Other,15,2020-04-05,0,1.25
Census Tract,39035115800,Other,16,2020-04-12,0,1.5
Census Tract,39035115800,Other,17,2020-04-19,0,1.75
Census Tract,39035115800,Other,18,2020-04-26,0,1.75
Census Tract,39035115800,Other,19,2020-05-03,0,1.5
Census Tract,39035115800,Other,20,2020-05-10,0,2.25
Census Tract,39035115800,Other,21,2020-05-17,0,2.25
Census Tract,39035115800,Other,22,2020-05-24,0,1
Census Tract,39035115800,Other,23,2020-05-31,0,1.75
Census Tract,39035115800,Other,24,2020-06-07,0,1
Census Tract,39035115800,Other,25,2020-06-14,6,2.25
Census Tract,39035115800,Other,26,2020-06-21,1,1.75
Census Tract,39035115800,Other,27,2020-06-28,1,1.75
Census Tract,39035115800,Other,28,2020-07-05,1,1
Census Tract,39035115800,Other,29,2020-07-12,0,3.5
Census Tract,39035115800,Other,30,2020-07-19,3,1.5
Census Tract,39035115800,Other,31,2020-07-26,2,2.25
Census Tract,39035115800,Other,32,2020-08-02,1,2.75
Census Tract,39035115800,Other,33,2020-08-09,3,4
Census Tract,39035115800,Other,34,2020-08-16,0,1.75
Census Tract,39035115800,Other,35,2020-08-23,3,2
Census Tract,39035115800,Other,36,2020-08-30,0,2
Census Tract,39035115800,Other,37,2020-09-06,0,2.25
Census Tract,39035115800,Other,38,2020-09-13,0,1.25
Census Tract,39035115800,Other,39,2020-09-20,0,1
Census Tract,39035115800,Other,40,2020-09-27,1,1.75
Census Tract,39035115800,Other,41,2020-10-04,1,2.5
Census Tract,39035115800,Other,42,2020-10-11,1,2.25
Census Tract,39035115800,Other,43,2020-10-18,0,2.75
Census Tract,39035115800,Other,44,2020-10-25,0,1
Census Tract,39035115800,Other,45,2020-11-01,1,2
Census Tract,39035115800,Other,46,2020-11-08,0,1.5
Census Tract,39035115800,Other,47,2020-11-15,0,2.75
Census Tract,39035115900,Black,1,2019-12-29,0,0.25
Census Tract,39035115900,Black,2,2020-01-05,0,3
Census Tract,39035115900,Black,3,2020-01-12,1,2.5
Census Tract,39035115900,Black,4,2020-01-19,3,1.75
Census Tract,39035115900,Black,5,2020-01-26,0,1.5
Census Tract,39035115900,Black,6,2020-02-02,1,1.5
Census Tract,39035115900,Black,7,2020-02-09,1,2
Census Tract,39035115900,Black,8,2020-02-16,0,1.5
Census Tract,39035115900,Black,9,2020-02-23,5,0.75
Census Tract,39035115900,Black,10,2020-03-01,1,1
Census Tract,39035115900,Black,11,2020-03-08,1,1
Census Tract,39035115900,Black,12,2020-03-15,1,1
Census Tract,39035115900,Black,13,2020-03-22,0,0.5
Census Tract,39035115900,Black,14,2020-03-29,0,1.75
Census Tract,39035115900,Black,15,2020-04-05,0,2
Census Tract,39035115900,Black,16,2020-04-12,0,2.75
Census Tract,39035115900,Black,17,2020-04-19,0,1.5
Census Tract,39035115900,Black,18,2020-04-26,0,0.25
Census Tract,39035115900,Black,19,2020-05-03,0,1.25
Census Tract,39035115900,Black,20,2020-05-10,0,0.75
Census Tract,39035115900,Black,21,2020-05-17,0,2.75
Census Tract,39035115900,Black,22,2020-05-24,0,0.5
Census Tract,39035115900,Black,23,2020-05-31,0,1.25
Census Tract,39035115900,Black,24,2020-06-07,0,2.75
Census Tract,39035115900,Black,25,2020-06-14,1,0.75
Census Tract,39035115900,Black,26,2020-06-21,1,1.5
Census Tract,39035115900,Black,27,2020-06-28,1,1.25
Census Tract,39035115900,Black,28,2020-07-05,3,2.5
Census Tract,39035115900,Black,29,2020-07-12,2,1.75
Census Tract,39035115900,Black,30,2020-07-19,0,2.25
Census Tract,39035115900,Black,31,2020-07-26,0,1
Census Tract,39035115900,Black,32,2020-08-02,2,2.25
Census Tract,39035115900,Black,33,2020-08-09,4,2.25
Census Tract,39035115900,Black,34,2020-08-16,0,1.5
Census Tract,39035115900,Black,35,2020-08-23,2,1.5
Census Tract,39035115900,Black,36,2020-08-30,0,1.75
Census Tract,39035115900,Black,37,2020-09-06,0,1
Census Tract,39035115900,Black,38,2020-09-13,0,1.75
Census Tract,39035115900,Black,39,2020-09-20,1,0.5
Census Tract,39035115900,Black,40,2020-09-27,0,1.5
Census Tract,39035115900,Black,41,2020-10-04,0,2.5
Census Tract,39035115900,Black,42,2020-10-11,1,1.25
Census Tract,39035115900,Black,43,2020-10-18,1,2.5
Census Tract,39035115900,Black,44,2020-10-25,1,0.5
Census Tract,39035115900,Black,45,2020-11-01,1,0.5
Census Tract,39035115900,Black,46,2020-11-08,1,1.25
Census Tract,39035115900,Black,47,2020-11-15,0,2
Census Tract,39035116100,Black,1,2019-12-29,0,0.25
Census Tract,39035116100,Black,2,2020-01-05,0,0
Census Tract,39035116100,Black,3,2020-01-12,1,0.75
Census Tract,39035116100,Black,4,2020-01-19,0,0.5
Census Tract,39035116100,Black,5,2020-01-26,0,0.25
Census Tract,39035116100,Black,6,2020-02-02,0,0
Census Tract,39035116100,Black,7,2020-02-09,0,0
Census Tract,39035116100,Black,8,2020-02-16,0,1
Census Tract,39035116100,Black,9,2020-02-23,1,0.5
Census Tract,39035116100,Black,10,2020-03-01,0,1.25
Census Tract,39035116100,Black,11,2020-03-08,1,0.5
Census Tract,39035116100,Black,12,2020-03-15,0,0
Census Tract,39035116100,Black,13,2020-03-22,0,0
Census Tract,39035116100,Black,14,2020-03-29,0,0.5
Census Tract,39035116100,Black,15,2020-04-05,0,0.25
Census Tract,39035116100,Black,16,2020-04-12,0,0.5
Census Tract,39035116100,Black,17,2020-04-19,0,0.5
Census Tract,39035116100,Black,18,2020-04-26,0,0
Census Tract,39035116100,Black,19,2020-05-03,0,0.25
Census Tract,39035116100,Black,20,2020-05-10,0,1
Census Tract,39035116100,Black,21,2020-05-17,0,2
Census Tract,39035116100,Black,22,2020-05-24,0,0.75
Census Tract,39035116100,Black,23,2020-05-31,0,0.5
Census Tract,39035116100,Black,24,2020-06-07,0,0.25
Census Tract,39035116100,Black,25,2020-06-14,0,0
Census Tract,39035116100,Black,26,2020-06-21,0,0
Census Tract,39035116100,Black,27,2020-06-28,0,0
Census Tract,39035116100,Black,28,2020-07-05,0,0
Census Tract,39035116100,Black,29,2020-07-12,0,0.25
Census Tract,39035116100,Black,30,2020-07-19,0,0.75
Census Tract,39035116100,Black,31,2020-07-26,0,0
Census Tract,39035116100,Black,32,2020-08-02,0,0.5
Census Tract,39035116100,Black,33,2020-08-09,0,0.25
Census Tract,39035116100,Black,34,2020-08-16,0,0.25
Census Tract,39035116100,Black,35,2020-08-23,0,0.25
Census Tract,39035116100,Black,36,2020-08-30,0,0.5
Census Tract,39035116100,Black,37,2020-09-06,0,0.25
Census Tract,39035116100,Black,38,2020-09-13,0,0.25
Census Tract,39035116100,Black,39,2020-09-20,0,0.75
Census Tract,39035116100,Black,40,2020-09-27,0,0.25
Census Tract,39035116100,Black,41,2020-10-04,0,0.25
Census Tract,39035116100,Black,42,2020-10-11,0,1
Census Tract,39035116100,Black,43,2020-10-18,1,0.5
Census Tract,39035116100,Black,44,2020-10-25,0,0
Census Tract,39035116100,Black,45,2020-11-01,0,0.75
Census Tract,39035116100,Black,46,2020-11-08,0,0
Census Tract,39035116100,Black,47,2020-11-15,0,0
Census Tract,39035116200,Black,1,2019-12-29,0,0
Census Tract,39035116200,Black,2,2020-01-05,1,0.25
Census Tract,39035116200,Black,3,2020-01-12,2,0.25
Census Tract,39035116200,Black,4,2020-01-19,0,0.75
Census Tract,39035116200,Black,5,2020-01-26,0,0
Census Tract,39035116200,Black,6,2020-02-02,1,0.75
Census Tract,39035116200,Black,7,2020-02-09,0,1
Census Tract,39035116200,Black,8,2020-02-16,0,0.25
Census Tract,39035116200,Black,9,2020-02-23,0,0
Census Tract,39035116200,Black,10,2020-03-01,0,0
Census Tract,39035116200,Black,11,2020-03-08,0,1
Census Tract,39035116200,Black,12,2020-03-15,0,0.5
Census Tract,39035116200,Black,13,2020-03-22,0,0.75
Census Tract,39035116200,Black,14,2020-03-29,0,0.25
Census Tract,39035116200,Black,15,2020-04-05,0,0.5
Census Tract,39035116200,Black,16,2020-04-12,0,0.5
Census Tract,39035116200,Black,17,2020-04-19,0,0.25
Census Tract,39035116200,Black,18,2020-04-26,0,0
Census Tract,39035116200,Black,19,2020-05-03,0,0.25
Census Tract,39035116200,Black,20,2020-05-10,0,0.5
Census Tract,39035116200,Black,21,2020-05-17,0,0.75
Census Tract,39035116200,Black,22,2020-05-24,0,0.5
Census Tract,39035116200,Black,23,2020-05-31,0,0.75
Census Tract,39035116200,Black,24,2020-06-07,0,0.25
Census Tract,39035116200,Black,25,2020-06-14,0,0.25
Census Tract,39035116200,Black,26,2020-06-21,0,0.5
Census Tract,39035116200,Black,27,2020-06-28,0,0.5
Census Tract,39035116200,Black,28,2020-07-05,0,0.5
Census Tract,39035116200,Black,29,2020-07-12,0,1
Census Tract,39035116200,Black,30,2020-07-19,0,0.25
Census Tract,39035116200,Black,31,2020-07-26,0,0
Census Tract,39035116200,Black,32,2020-08-02,1,0
Census Tract,39035116200,Black,33,2020-08-09,2,0.25
Census Tract,39035116200,Black,34,2020-08-16,0,0.25
Census Tract,39035116200,Black,35,2020-08-23,0,0.5
Census Tract,39035116200,Black,36,2020-08-30,0,0.75
Census Tract,39035116200,Black,37,2020-09-06,1,0.25
Census Tract,39035116200,Black,38,2020-09-13,0,0.75
Census Tract,39035116200,Black,39,2020-09-20,1,0.25
Census Tract,39035116200,Black,40,2020-09-27,0,0.75
Census Tract,39035116200,Black,41,2020-10-04,0,1.25
Census Tract,39035116200,Black,42,2020-10-11,0,0.75
Census Tract,39035116200,Black,43,2020-10-18,0,1
Census Tract,39035116200,Black,44,2020-10-25,0,0
Census Tract,39035116200,Black,45,2020-11-01,0,0.25
Census Tract,39035116200,Black,46,2020-11-08,0,0.75
Census Tract,39035116200,Black,47,2020-11-15,0,0.75
Census Tract,39035116300,Black,1,2019-12-29,0,0.5
Census Tract,39035116300,Black,2,2020-01-05,0,2
Census Tract,39035116300,Black,3,2020-01-12,0,1.5
Census Tract,39035116300,Black,4,2020-01-19,0,0.25
Census Tract,39035116300,Black,5,2020-01-26,0,0.75
Census Tract,39035116300,Black,6,2020-02-02,0,1.5
Census Tract,39035116300,Black,7,2020-02-09,0,1
Census Tract,39035116300,Black,8,2020-02-16,1,0.25
Census Tract,39035116300,Black,9,2020-02-23,0,0.75
Census Tract,39035116300,Black,10,2020-03-01,0,1
Census Tract,39035116300,Black,11,2020-03-08,0,1.5
Census Tract,39035116300,Black,12,2020-03-15,0,0.5
Census Tract,39035116300,Black,13,2020-03-22,0,0.5
Census Tract,39035116300,Black,14,2020-03-29,0,0.75
Census Tract,39035116300,Black,15,2020-04-05,0,0.75
Census Tract,39035116300,Black,16,2020-04-12,0,0.5
Census Tract,39035116300,Black,17,2020-04-19,0,1.5
Census Tract,39035116300,Black,18,2020-04-26,0,1
Census Tract,39035116300,Black,19,2020-05-03,0,1.5
Census Tract,39035116300,Black,20,2020-05-10,0,0.25
Census Tract,39035116300,Black,21,2020-05-17,0,0.75
Census Tract,39035116300,Black,22,2020-05-24,0,0.5
Census Tract,39035116300,Black,23,2020-05-31,0,0.5
Census Tract,39035116300,Black,24,2020-06-07,0,0.5
Census Tract,39035116300,Black,25,2020-06-14,2,1.25
Census Tract,39035116300,Black,26,2020-06-21,0,1.5
Census Tract,39035116300,Black,27,2020-06-28,1,1.25
Census Tract,39035116300,Black,28,2020-07-05,5,0.75
Census Tract,39035116300,Black,29,2020-07-12,0,0.75
Census Tract,39035116300,Black,30,2020-07-19,0,1
Census Tract,39035116300,Black,31,2020-07-26,2,0
Census Tract,39035116300,Black,32,2020-08-02,0,1.5
Census Tract,39035116300,Black,33,2020-08-09,0,1.75
Census Tract,39035116300,Black,34,2020-08-16,0,2.25
Census Tract,39035116300,Black,35,2020-08-23,1,1
Census Tract,39035116300,Black,36,2020-08-30,0,0
Census Tract,39035116300,Black,37,2020-09-06,0,1
Census Tract,39035116300,Black,38,2020-09-13,0,1.5
Census Tract,39035116300,Black,39,2020-09-20,2,0.5
Census Tract,39035116300,Black,40,2020-09-27,0,0.5
Census Tract,39035116300,Black,41,2020-10-04,0,1.75
Census Tract,39035116300,Black,42,2020-10-11,2,0.75
Census Tract,39035116300,Black,43,2020-10-18,1,1.75
Census Tract,39035116300,Black,44,2020-10-25,0,0
Census Tract,39035116300,Black,45,2020-11-01,0,0.5
Census Tract,39035116300,Black,46,2020-11-08,0,0.5
Census Tract,39035116300,Black,47,2020-11-15,0,1.5
Census Tract,39035116400,Black,1,2019-12-29,0,0.5
Census Tract,39035116400,Black,2,2020-01-05,2,2.25
Census Tract,39035116400,Black,3,2020-01-12,0,3
Census Tract,39035116400,Black,4,2020-01-19,0,0.75
Census Tract,39035116400,Black,5,2020-01-26,1,1.25
Census Tract,39035116400,Black,6,2020-02-02,0,2.5
Census Tract,39035116400,Black,7,2020-02-09,2,2
Census Tract,39035116400,Black,8,2020-02-16,1,1
Census Tract,39035116400,Black,9,2020-02-23,0,0.75
Census Tract,39035116400,Black,10,2020-03-01,1,2
Census Tract,39035116400,Black,11,2020-03-08,1,0.5
Census Tract,39035116400,Black,12,2020-03-15,0,0.75
Census Tract,39035116400,Black,13,2020-03-22,0,0.5
Census Tract,39035116400,Black,14,2020-03-29,0,1.25
Census Tract,39035116400,Black,15,2020-04-05,0,1
Census Tract,39035116400,Black,16,2020-04-12,0,2.25
Census Tract,39035116400,Black,17,2020-04-19,0,2
Census Tract,39035116400,Black,18,2020-04-26,0,1.75
Census Tract,39035116400,Black,19,2020-05-03,0,2
Census Tract,39035116400,Black,20,2020-05-10,0,2.25
Census Tract,39035116400,Black,21,2020-05-17,0,1.5
Census Tract,39035116400,Black,22,2020-05-24,0,1.75
Census Tract,39035116400,Black,23,2020-05-31,0,1.25
Census Tract,39035116400,Black,24,2020-06-07,0,2
Census Tract,39035116400,Black,25,2020-06-14,7,1.5
Census Tract,39035116400,Black,26,2020-06-21,0,1.5
Census Tract,39035116400,Black,27,2020-06-28,1,1.25
Census Tract,39035116400,Black,28,2020-07-05,0,1.25
Census Tract,39035116400,Black,29,2020-07-12,3,0.75
Census Tract,39035116400,Black,30,2020-07-19,0,2.25
Census Tract,39035116400,Black,31,2020-07-26,0,2.25
Census Tract,39035116400,Black,32,2020-08-02,0,2.5
Census Tract,39035116400,Black,33,2020-08-09,1,1
Census Tract,39035116400,Black,34,2020-08-16,2,1.25
Census Tract,39035116400,Black,35,2020-08-23,2,1.75
Census Tract,39035116400,Black,36,2020-08-30,1,1.75
Census Tract,39035116400,Black,37,2020-09-06,0,1.75
Census Tract,39035116400,Black,38,2020-09-13,0,1
Census Tract,39035116400,Black,39,2020-09-20,1,0.5
Census Tract,39035116400,Black,40,2020-09-27,0,0.5
Census Tract,39035116400,Black,41,2020-10-04,0,3.5
Census Tract,39035116400,Black,42,2020-10-11,0,2.5
Census Tract,39035116400,Black,43,2020-10-18,0,2
Census Tract,39035116400,Black,44,2020-10-25,1,1.75
Census Tract,39035116400,Black,45,2020-11-01,0,0.25
Census Tract,39035116400,Black,46,2020-11-08,0,3.25
Census Tract,39035116400,Black,47,2020-11-15,0,1
Census Tract,39035116500,Black,1,2019-12-29,0,0
Census Tract,39035116500,Black,2,2020-01-05,0,0.75
Census Tract,39035116500,Black,3,2020-01-12,3,1.5
Census Tract,39035116500,Black,4,2020-01-19,1,0.75
Census Tract,39035116500,Black,5,2020-01-26,1,0.75
Census Tract,39035116500,Black,6,2020-02-02,1,1
Census Tract,39035116500,Black,7,2020-02-09,0,0.5
Census Tract,39035116500,Black,8,2020-02-16,2,1
Census Tract,39035116500,Black,9,2020-02-23,1,0.5
Census Tract,39035116500,Black,10,2020-03-01,1,0.75
Census Tract,39035116500,Black,11,2020-03-08,2,0.75
Census Tract,39035116500,Black,12,2020-03-15,0,0.5
Census Tract,39035116500,Black,13,2020-03-22,0,1.25
Census Tract,39035116500,Black,14,2020-03-29,0,0.75
Census Tract,39035116500,Black,15,2020-04-05,0,1
Census Tract,39035116500,Black,16,2020-04-12,0,0.5
Census Tract,39035116500,Black,17,2020-04-19,0,1.5
Census Tract,39035116500,Black,18,2020-04-26,0,0.25
Census Tract,39035116500,Black,19,2020-05-03,0,1.25
Census Tract,39035116500,Black,20,2020-05-10,0,2.25
Census Tract,39035116500,Black,21,2020-05-17,0,0.75
Census Tract,39035116500,Black,22,2020-05-24,0,2
Census Tract,39035116500,Black,23,2020-05-31,0,1.75
Census Tract,39035116500,Black,24,2020-06-07,0,1
Census Tract,39035116500,Black,25,2020-06-14,3,0.5
Census Tract,39035116500,Black,26,2020-06-21,0,1.25
Census Tract,39035116500,Black,27,2020-06-28,1,0.25
Census Tract,39035116500,Black,28,2020-07-05,0,0.75
Census Tract,39035116500,Black,29,2020-07-12,1,1
Census Tract,39035116500,Black,30,2020-07-19,0,1
Census Tract,39035116500,Black,31,2020-07-26,0,2.25
Census Tract,39035116500,Black,32,2020-08-02,0,1
Census Tract,39035116500,Black,33,2020-08-09,1,2.25
Census Tract,39035116500,Black,34,2020-08-16,1,0.75
Census Tract,39035116500,Black,35,2020-08-23,1,0.75
Census Tract,39035116500,Black,36,2020-08-30,0,0.75
Census Tract,39035116500,Black,37,2020-09-06,1,1.75
Census Tract,39035116500,Black,38,2020-09-13,0,1
Census Tract,39035116500,Black,39,2020-09-20,0,1
Census Tract,39035116500,Black,40,2020-09-27,0,1.75
Census Tract,39035116500,Black,41,2020-10-04,0,1.5
Census Tract,39035116500,Black,42,2020-10-11,1,2
Census Tract,39035116500,Black,43,2020-10-18,2,1.25
Census Tract,39035116500,Black,44,2020-10-25,1,0.75
Census Tract,39035116500,Black,45,2020-11-01,1,0.25
Census Tract,39035116500,Black,46,2020-11-08,0,1.25
Census Tract,39035116500,Black,47,2020-11-15,0,0.75
Census Tract,39035116600,Black,1,2019-12-29,1,0.75
Census Tract,39035116600,Black,2,2020-01-05,2,1.25
Census Tract,39035116600,Black,3,2020-01-12,0,1.5
Census Tract,39035116600,Black,4,2020-01-19,2,1.25
Census Tract,39035116600,Black,5,2020-01-26,0,1.5
Census Tract,39035116600,Black,6,2020-02-02,0,0
Census Tract,39035116600,Black,7,2020-02-09,3,1.5
Census Tract,39035116600,Black,8,2020-02-16,0,1.5
Census Tract,39035116600,Black,9,2020-02-23,5,1.25
Census Tract,39035116600,Black,10,2020-03-01,0,1
Census Tract,39035116600,Black,11,2020-03-08,1,1
Census Tract,39035116600,Black,12,2020-03-15,0,1.25
Census Tract,39035116600,Black,13,2020-03-22,0,0.5
Census Tract,39035116600,Black,14,2020-03-29,0,1.5
Census Tract,39035116600,Black,15,2020-04-05,0,0.75
Census Tract,39035116600,Black,16,2020-04-12,0,1.75
Census Tract,39035116600,Black,17,2020-04-19,0,2.5
Census Tract,39035116600,Black,18,2020-04-26,0,1.25
Census Tract,39035116600,Black,19,2020-05-03,0,0.25
Census Tract,39035116600,Black,20,2020-05-10,0,1.75
Census Tract,39035116600,Black,21,2020-05-17,0,2.75
Census Tract,39035116600,Black,22,2020-05-24,0,1.75
Census Tract,39035116600,Black,23,2020-05-31,0,0.5
Census Tract,39035116600,Black,24,2020-06-07,0,0.75
Census Tract,39035116600,Black,25,2020-06-14,4,1
Census Tract,39035116600,Black,26,2020-06-21,0,1.5
Census Tract,39035116600,Black,27,2020-06-28,0,0.5
Census Tract,39035116600,Black,28,2020-07-05,1,1.25
Census Tract,39035116600,Black,29,2020-07-12,0,2.5
Census Tract,39035116600,Black,30,2020-07-19,3,0.5
Census Tract,39035116600,Black,31,2020-07-26,1,1.75
Census Tract,39035116600,Black,32,2020-08-02,0,2.5
Census Tract,39035116600,Black,33,2020-08-09,0,3.75
Census Tract,39035116600,Black,34,2020-08-16,1,2
Census Tract,39035116600,Black,35,2020-08-23,0,1.25
Census Tract,39035116600,Black,36,2020-08-30,1,0.75
Census Tract,39035116600,Black,37,2020-09-06,1,3.5
Census Tract,39035116600,Black,38,2020-09-13,0,1.5
Census Tract,39035116600,Black,39,2020-09-20,1,1.5
Census Tract,39035116600,Black,40,2020-09-27,0,0.75
Census Tract,39035116600,Black,41,2020-10-04,0,2
Census Tract,39035116600,Black,42,2020-10-11,1,3
Census Tract,39035116600,Black,43,2020-10-18,0,2.75
Census Tract,39035116600,Black,44,2020-10-25,0,2
Census Tract,39035116600,Black,45,2020-11-01,0,1
Census Tract,39035116600,Black,46,2020-11-08,1,1
Census Tract,39035116600,Black,47,2020-11-15,0,2
Census Tract,39035116700,Black,1,2019-12-29,0,0.25
Census Tract,39035116700,Black,2,2020-01-05,1,1.25
Census Tract,39035116700,Black,3,2020-01-12,0,0.75
Census Tract,39035116700,Black,4,2020-01-19,2,0.75
Census Tract,39035116700,Black,5,2020-01-26,2,0.25
Census Tract,39035116700,Black,6,2020-02-02,0,0
Census Tract,39035116700,Black,7,2020-02-09,0,0.25
Census Tract,39035116700,Black,8,2020-02-16,0,0.25
Census Tract,39035116700,Black,9,2020-02-23,0,0.25
Census Tract,39035116700,Black,10,2020-03-01,0,0.5
Census Tract,39035116700,Black,11,2020-03-08,1,0.75
Census Tract,39035116700,Black,12,2020-03-15,0,0.25
Census Tract,39035116700,Black,13,2020-03-22,0,0.5
Census Tract,39035116700,Black,14,2020-03-29,0,0.5
Census Tract,39035116700,Black,15,2020-04-05,0,0
Census Tract,39035116700,Black,16,2020-04-12,0,0.75
Census Tract,39035116700,Black,17,2020-04-19,0,0.5
Census Tract,39035116700,Black,18,2020-04-26,0,0.5
Census Tract,39035116700,Black,19,2020-05-03,0,0.25
Census Tract,39035116700,Black,20,2020-05-10,0,1.25
Census Tract,39035116700,Black,21,2020-05-17,0,1.5
Census Tract,39035116700,Black,22,2020-05-24,0,0.25
Census Tract,39035116700,Black,23,2020-05-31,0,0.75
Census Tract,39035116700,Black,24,2020-06-07,0,1.75
Census Tract,39035116700,Black,25,2020-06-14,0,1.5
Census Tract,39035116700,Black,26,2020-06-21,2,1
Census Tract,39035116700,Black,27,2020-06-28,0,0.5
Census Tract,39035116700,Black,28,2020-07-05,1,1
Census Tract,39035116700,Black,29,2020-07-12,0,0.25
Census Tract,39035116700,Black,30,2020-07-19,1,0.5
Census Tract,39035116700,Black,31,2020-07-26,0,0.75
Census Tract,39035116700,Black,32,2020-08-02,1,0
Census Tract,39035116700,Black,33,2020-08-09,0,1
Census Tract,39035116700,Black,34,2020-08-16,0,1.5
Census Tract,39035116700,Black,35,2020-08-23,0,0.75
Census Tract,39035116700,Black,36,2020-08-30,0,0.25
Census Tract,39035116700,Black,37,2020-09-06,3,0.5
Census Tract,39035116700,Black,38,2020-09-13,1,1
Census Tract,39035116700,Black,39,2020-09-20,1,0.5
Census Tract,39035116700,Black,40,2020-09-27,1,0.5
Census Tract,39035116700,Black,41,2020-10-04,2,0.5
Census Tract,39035116700,Black,42,2020-10-11,0,2.25
Census Tract,39035116700,Black,43,2020-10-18,1,1.75
Census Tract,39035116700,Black,44,2020-10-25,0,0.75
Census Tract,39035116700,Black,45,2020-11-01,0,1
Census Tract,39035116700,Black,46,2020-11-08,0,0.25
Census Tract,39035116700,Black,47,2020-11-15,0,0.75
Census Tract,39035116800,Black,1,2019-12-29,0,1
Census Tract,39035116800,Black,2,2020-01-05,2,2.5
Census Tract,39035116800,Black,3,2020-01-12,0,1.5
Census Tract,39035116800,Black,4,2020-01-19,3,2
Census Tract,39035116800,Black,5,2020-01-26,3,2
Census Tract,39035116800,Black,6,2020-02-02,1,0
Census Tract,39035116800,Black,7,2020-02-09,0,1.75
Census Tract,39035116800,Black,8,2020-02-16,1,1.25
Census Tract,39035116800,Black,9,2020-02-23,2,0.75
Census Tract,39035116800,Black,10,2020-03-01,0,1.25
Census Tract,39035116800,Black,11,2020-03-08,1,1.5
Census Tract,39035116800,Black,12,2020-03-15,0,1.5
Census Tract,39035116800,Black,13,2020-03-22,0,0.5
Census Tract,39035116800,Black,14,2020-03-29,0,1
Census Tract,39035116800,Black,15,2020-04-05,0,1.5
Census Tract,39035116800,Black,16,2020-04-12,0,1.25
Census Tract,39035116800,Black,17,2020-04-19,0,2
Census Tract,39035116800,Black,18,2020-04-26,0,0
Census Tract,39035116800,Black,19,2020-05-03,0,2
Census Tract,39035116800,Black,20,2020-05-10,0,1.5
Census Tract,39035116800,Black,21,2020-05-17,0,1.5
Census Tract,39035116800,Black,22,2020-05-24,0,0.5
Census Tract,39035116800,Black,23,2020-05-31,0,1.25
Census Tract,39035116800,Black,24,2020-06-07,0,1.75
Census Tract,39035116800,Black,25,2020-06-14,4,1.25
Census Tract,39035116800,Black,26,2020-06-21,0,1.25
Census Tract,39035116800,Black,27,2020-06-28,0,1.75
Census Tract,39035116800,Black,28,2020-07-05,0,0.25
Census Tract,39035116800,Black,29,2020-07-12,1,1.5
Census Tract,39035116800,Black,30,2020-07-19,0,1
Census Tract,39035116800,Black,31,2020-07-26,1,1.5
Census Tract,39035116800,Black,32,2020-08-02,1,1
Census Tract,39035116800,Black,33,2020-08-09,1,2.75
Census Tract,39035116800,Black,34,2020-08-16,1,1.25
Census Tract,39035116800,Black,35,2020-08-23,0,1.5
Census Tract,39035116800,Black,36,2020-08-30,2,1
Census Tract,39035116800,Black,37,2020-09-06,0,1.75
Census Tract,39035116800,Black,38,2020-09-13,1,2.25
Census Tract,39035116800,Black,39,2020-09-20,2,1.75
Census Tract,39035116800,Black,40,2020-09-27,0,1.75
