type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,25025100603,White,32,2020-08-02,0,0
Census Tract,25025100603,White,33,2020-08-09,0,0
Census Tract,25025100700,White,1,2019-12-29,0,0.25
Census Tract,25025100700,White,2,2020-01-05,0,0
Census Tract,25025100700,White,3,2020-01-12,0,0
Census Tract,25025100700,White,4,2020-01-19,0,0.25
Census Tract,25025100700,White,5,2020-01-26,0,0
Census Tract,25025100700,White,6,2020-02-02,0,0.25
Census Tract,25025100700,White,7,2020-02-09,0,0
Census Tract,25025100700,White,8,2020-02-16,0,0
Census Tract,25025100700,White,9,2020-02-23,0,0
Census Tract,25025100700,White,10,2020-03-01,0,0.25
Census Tract,25025100700,White,11,2020-03-08,0,0.25
Census Tract,25025100700,White,12,2020-03-15,0,0.75
Census Tract,25025100700,White,13,2020-03-22,0,0.25
Census Tract,25025100700,White,14,2020-03-29,0,0.25
Census Tract,25025100700,White,15,2020-04-05,0,0.25
Census Tract,25025100700,White,16,2020-04-12,0,0.5
Census Tract,25025100700,White,17,2020-04-19,0,0
Census Tract,25025100700,White,18,2020-04-26,0,0.75
Census Tract,25025100700,White,19,2020-05-03,0,0.75
Census Tract,25025100700,White,20,2020-05-10,0,0.25
Census Tract,25025100700,White,21,2020-05-17,0,0
Census Tract,25025100700,White,22,2020-05-24,0,0.5
Census Tract,25025100700,White,23,2020-05-31,0,0.5
Census Tract,25025100700,White,24,2020-06-07,0,0
Census Tract,25025100700,White,25,2020-06-14,0,0.5
Census Tract,25025100700,White,26,2020-06-21,0,0
Census Tract,25025100700,White,27,2020-06-28,0,0.75
Census Tract,25025100700,White,28,2020-07-05,0,0.5
Census Tract,25025100700,White,29,2020-07-12,0,0
Census Tract,25025100700,White,30,2020-07-19,0,1.25
Census Tract,25025100700,White,31,2020-07-26,0,0.5
Census Tract,25025100700,White,32,2020-08-02,0,0
Census Tract,25025100700,White,33,2020-08-09,0,0.75
Census Tract,25025100800,White,1,2019-12-29,0,0.5
Census Tract,25025100800,White,2,2020-01-05,2,1.75
Census Tract,25025100800,White,3,2020-01-12,1,1.5
Census Tract,25025100800,White,4,2020-01-19,1,1.5
Census Tract,25025100800,White,5,2020-01-26,1,1
Census Tract,25025100800,White,6,2020-02-02,1,0.75
Census Tract,25025100800,White,7,2020-02-09,2,1.75
Census Tract,25025100800,White,8,2020-02-16,0,2
Census Tract,25025100800,White,9,2020-02-23,1,1.25
Census Tract,25025100800,White,10,2020-03-01,1,1.25
Census Tract,25025100800,White,11,2020-03-08,0,0.5
Census Tract,25025100800,White,12,2020-03-15,0,2.5
Census Tract,25025100800,White,13,2020-03-22,1,0.25
Census Tract,25025100800,White,14,2020-03-29,0,1
Census Tract,25025100800,White,15,2020-04-05,0,2
Census Tract,25025100800,White,16,2020-04-12,0,0.5
Census Tract,25025100800,White,17,2020-04-19,0,1
Census Tract,25025100800,White,18,2020-04-26,0,0.75
Census Tract,25025100800,White,19,2020-05-03,0,1.25
Census Tract,25025100800,White,20,2020-05-10,0,1.5
Census Tract,25025100800,White,21,2020-05-17,0,1.5
Census Tract,25025100800,White,22,2020-05-24,0,1
Census Tract,25025100800,White,23,2020-05-31,0,0.75
Census Tract,25025100800,White,24,2020-06-07,0,2
Census Tract,25025100800,White,25,2020-06-14,0,1.25
Census Tract,25025100800,White,26,2020-06-21,0,1.5
Census Tract,25025100800,White,27,2020-06-28,0,1
Census Tract,25025100800,White,28,2020-07-05,0,1.75
Census Tract,25025100800,White,29,2020-07-12,0,1.25
Census Tract,25025100800,White,30,2020-07-19,0,1.25
Census Tract,25025100800,White,31,2020-07-26,0,0.5
Census Tract,25025100800,White,32,2020-08-02,0,0.25
Census Tract,25025100800,White,33,2020-08-09,0,0.5
Census Tract,25025100900,Black,1,2019-12-29,0,0
Census Tract,25025100900,Black,2,2020-01-05,0,0.25
Census Tract,25025100900,Black,3,2020-01-12,0,0.75
Census Tract,25025100900,Black,4,2020-01-19,0,0.5
Census Tract,25025100900,Black,5,2020-01-26,0,1
Census Tract,25025100900,Black,6,2020-02-02,1,0.25
Census Tract,25025100900,Black,7,2020-02-09,0,1
Census Tract,25025100900,Black,8,2020-02-16,0,0.75
Census Tract,25025100900,Black,9,2020-02-23,0,0.75
Census Tract,25025100900,Black,10,2020-03-01,0,0.5
Census Tract,25025100900,Black,11,2020-03-08,0,1
Census Tract,25025100900,Black,12,2020-03-15,0,1.25
Census Tract,25025100900,Black,13,2020-03-22,0,1
Census Tract,25025100900,Black,14,2020-03-29,0,1
Census Tract,25025100900,Black,15,2020-04-05,0,0.25
Census Tract,25025100900,Black,16,2020-04-12,0,1
Census Tract,25025100900,Black,17,2020-04-19,0,0.25
Census Tract,25025100900,Black,18,2020-04-26,0,0.5
Census Tract,25025100900,Black,19,2020-05-03,0,0.75
Census Tract,25025100900,Black,20,2020-05-10,0,2.5
Census Tract,25025100900,Black,21,2020-05-17,0,1.25
Census Tract,25025100900,Black,22,2020-05-24,0,1.75
Census Tract,25025100900,Black,23,2020-05-31,0,1
Census Tract,25025100900,Black,24,2020-06-07,0,1
Census Tract,25025100900,Black,25,2020-06-14,0,0.5
Census Tract,25025100900,Black,26,2020-06-21,0,0
Census Tract,25025100900,Black,27,2020-06-28,0,1.25
Census Tract,25025100900,Black,28,2020-07-05,0,0.5
Census Tract,25025100900,Black,29,2020-07-12,0,1.5
Census Tract,25025100900,Black,30,2020-07-19,0,0.5
Census Tract,25025100900,Black,31,2020-07-26,0,2.25
Census Tract,25025100900,Black,32,2020-08-02,0,0.5
Census Tract,25025100900,Black,33,2020-08-09,0,1
Census Tract,25025101001,Black,1,2019-12-29,0,0.25
Census Tract,25025101001,Black,2,2020-01-05,2,1.75
Census Tract,25025101001,Black,3,2020-01-12,4,2.25
Census Tract,25025101001,Black,4,2020-01-19,0,3
Census Tract,25025101001,Black,5,2020-01-26,2,1.25
Census Tract,25025101001,Black,6,2020-02-02,0,3.75
Census Tract,25025101001,Black,7,2020-02-09,5,4.25
Census Tract,25025101001,Black,8,2020-02-16,0,1.25
Census Tract,25025101001,Black,9,2020-02-23,7,0.75
Census Tract,25025101001,Black,10,2020-03-01,0,3.25
Census Tract,25025101001,Black,11,2020-03-08,1,1.5
Census Tract,25025101001,Black,12,2020-03-15,1,2
Census Tract,25025101001,Black,13,2020-03-22,0,1.25
Census Tract,25025101001,Black,14,2020-03-29,1,1.75
Census Tract,25025101001,Black,15,2020-04-05,0,2.75
Census Tract,25025101001,Black,16,2020-04-12,0,1.5
Census Tract,25025101001,Black,17,2020-04-19,0,1.75
Census Tract,25025101001,Black,18,2020-04-26,0,1.75
Census Tract,25025101001,Black,19,2020-05-03,0,3
Census Tract,25025101001,Black,20,2020-05-10,0,2.5
Census Tract,25025101001,Black,21,2020-05-17,0,1.25
Census Tract,25025101001,Black,22,2020-05-24,0,1.75
Census Tract,25025101001,Black,23,2020-05-31,0,2.25
Census Tract,25025101001,Black,24,2020-06-07,0,3.75
Census Tract,25025101001,Black,25,2020-06-14,0,2
Census Tract,25025101001,Black,26,2020-06-21,0,1.5
Census Tract,25025101001,Black,27,2020-06-28,0,1.75
Census Tract,25025101001,Black,28,2020-07-05,0,4.75
Census Tract,25025101001,Black,29,2020-07-12,0,2.75
Census Tract,25025101001,Black,30,2020-07-19,0,1.25
Census Tract,25025101001,Black,31,2020-07-26,0,0.25
Census Tract,25025101001,Black,32,2020-08-02,0,3.25
Census Tract,25025101001,Black,33,2020-08-09,0,3.75
Census Tract,25025101002,Black,1,2019-12-29,0,0.25
Census Tract,25025101002,Black,2,2020-01-05,1,3.25
Census Tract,25025101002,Black,3,2020-01-12,0,2.5
Census Tract,25025101002,Black,4,2020-01-19,4,2
Census Tract,25025101002,Black,5,2020-01-26,4,2.25
Census Tract,25025101002,Black,6,2020-02-02,3,2.75
Census Tract,25025101002,Black,7,2020-02-09,4,3
Census Tract,25025101002,Black,8,2020-02-16,0,1.75
Census Tract,25025101002,Black,9,2020-02-23,0,1.25
Census Tract,25025101002,Black,10,2020-03-01,0,2
Census Tract,25025101002,Black,11,2020-03-08,0,1.75
Census Tract,25025101002,Black,12,2020-03-15,0,1.25
Census Tract,25025101002,Black,13,2020-03-22,0,3
Census Tract,25025101002,Black,14,2020-03-29,0,2.5
Census Tract,25025101002,Black,15,2020-04-05,0,2.75
Census Tract,25025101002,Black,16,2020-04-12,0,2.5
Census Tract,25025101002,Black,17,2020-04-19,0,1.25
Census Tract,25025101002,Black,18,2020-04-26,0,1.5
Census Tract,25025101002,Black,19,2020-05-03,0,2
Census Tract,25025101002,Black,20,2020-05-10,0,1.5
Census Tract,25025101002,Black,21,2020-05-17,0,0.75
Census Tract,25025101002,Black,22,2020-05-24,0,2.25
Census Tract,25025101002,Black,23,2020-05-31,0,2
Census Tract,25025101002,Black,24,2020-06-07,0,1.75
Census Tract,25025101002,Black,25,2020-06-14,0,3
Census Tract,25025101002,Black,26,2020-06-21,0,1.75
Census Tract,25025101002,Black,27,2020-06-28,0,1.25
Census Tract,25025101002,Black,28,2020-07-05,0,2
Census Tract,25025101002,Black,29,2020-07-12,0,1.5
Census Tract,25025101002,Black,30,2020-07-19,0,6.5
Census Tract,25025101002,Black,31,2020-07-26,0,1.25
Census Tract,25025101002,Black,32,2020-08-02,0,1.25
Census Tract,25025101002,Black,33,2020-08-09,0,3.25
Census Tract,25025101101,Black,1,2019-12-29,0,0.25
Census Tract,25025101101,Black,2,2020-01-05,0,0.5
Census Tract,25025101101,Black,3,2020-01-12,0,0.75
Census Tract,25025101101,Black,4,2020-01-19,0,1
Census Tract,25025101101,Black,5,2020-01-26,3,0.75
Census Tract,25025101101,Black,6,2020-02-02,1,0.5
Census Tract,25025101101,Black,7,2020-02-09,0,0.5
Census Tract,25025101101,Black,8,2020-02-16,1,0
Census Tract,25025101101,Black,9,2020-02-23,0,0.75
Census Tract,25025101101,Black,10,2020-03-01,1,1.25
Census Tract,25025101101,Black,11,2020-03-08,0,0.75
Census Tract,25025101101,Black,12,2020-03-15,2,0.75
Census Tract,25025101101,Black,13,2020-03-22,0,0.75
Census Tract,25025101101,Black,14,2020-03-29,0,1
Census Tract,25025101101,Black,15,2020-04-05,0,0.75
Census Tract,25025101101,Black,16,2020-04-12,0,1
Census Tract,25025101101,Black,17,2020-04-19,0,0
Census Tract,25025101101,Black,18,2020-04-26,0,1
Census Tract,25025101101,Black,19,2020-05-03,0,0.75
Census Tract,25025101101,Black,20,2020-05-10,0,0.5
Census Tract,25025101101,Black,21,2020-05-17,0,0.5
Census Tract,25025101101,Black,22,2020-05-24,0,0.75
Census Tract,25025101101,Black,23,2020-05-31,0,1.25
Census Tract,25025101101,Black,24,2020-06-07,0,1.25
Census Tract,25025101101,Black,25,2020-06-14,0,1.5
Census Tract,25025101101,Black,26,2020-06-21,0,0.25
Census Tract,25025101101,Black,27,2020-06-28,0,0.25
Census Tract,25025101101,Black,28,2020-07-05,0,1
Census Tract,25025101101,Black,29,2020-07-12,0,0.25
Census Tract,25025101101,Black,30,2020-07-19,0,1.5
Census Tract,25025101101,Black,31,2020-07-26,0,0.5
Census Tract,25025101101,Black,32,2020-08-02,0,1
Census Tract,25025101101,Black,33,2020-08-09,0,0.5
Census Tract,25025101102,Black,1,2019-12-29,0,1
Census Tract,25025101102,Black,2,2020-01-05,3,0.75
Census Tract,25025101102,Black,3,2020-01-12,0,2.5
Census Tract,25025101102,Black,4,2020-01-19,4,0.25
Census Tract,25025101102,Black,5,2020-01-26,2,0.5
Census Tract,25025101102,Black,6,2020-02-02,1,2
Census Tract,25025101102,Black,7,2020-02-09,7,1.25
Census Tract,25025101102,Black,8,2020-02-16,1,1.75
Census Tract,25025101102,Black,9,2020-02-23,1,0.25
Census Tract,25025101102,Black,10,2020-03-01,0,1.25
Census Tract,25025101102,Black,11,2020-03-08,0,2.75
Census Tract,25025101102,Black,12,2020-03-15,1,2.75
Census Tract,25025101102,Black,13,2020-03-22,0,3
Census Tract,25025101102,Black,14,2020-03-29,0,1.75
Census Tract,25025101102,Black,15,2020-04-05,0,1
Census Tract,25025101102,Black,16,2020-04-12,0,2.25
Census Tract,25025101102,Black,17,2020-04-19,0,3.25
Census Tract,25025101102,Black,18,2020-04-26,0,0.75
Census Tract,25025101102,Black,19,2020-05-03,0,1.25
Census Tract,25025101102,Black,20,2020-05-10,0,2.75
Census Tract,25025101102,Black,21,2020-05-17,0,1.75
Census Tract,25025101102,Black,22,2020-05-24,0,0.5
Census Tract,25025101102,Black,23,2020-05-31,0,2.25
Census Tract,25025101102,Black,24,2020-06-07,0,3.25
Census Tract,25025101102,Black,25,2020-06-14,0,1.25
Census Tract,25025101102,Black,26,2020-06-21,0,1.25
Census Tract,25025101102,Black,27,2020-06-28,0,1.5
Census Tract,25025101102,Black,28,2020-07-05,0,3.25
Census Tract,25025101102,Black,29,2020-07-12,0,2.75
Census Tract,25025101102,Black,30,2020-07-19,0,1.5
Census Tract,25025101102,Black,31,2020-07-26,0,2.5
Census Tract,25025101102,Black,32,2020-08-02,0,2.25
Census Tract,25025101102,Black,33,2020-08-09,0,2
Census Tract,25025110103,Other,1,2019-12-29,0,0
Census Tract,25025110103,Other,2,2020-01-05,0,0.5
Census Tract,25025110103,Other,3,2020-01-12,0,1
Census Tract,25025110103,Other,4,2020-01-19,2,1
Census Tract,25025110103,Other,5,2020-01-26,1,0.75
Census Tract,25025110103,Other,6,2020-02-02,2,0.25
Census Tract,25025110103,Other,7,2020-02-09,0,0
Census Tract,25025110103,Other,8,2020-02-16,0,0
Census Tract,25025110103,Other,9,2020-02-23,0,1.5
Census Tract,25025110103,Other,10,2020-03-01,2,1
Census Tract,25025110103,Other,11,2020-03-08,0,0.75
Census Tract,25025110103,Other,12,2020-03-15,1,1
Census Tract,25025110103,Other,13,2020-03-22,0,0.5
Census Tract,25025110103,Other,14,2020-03-29,0,0.5
Census Tract,25025110103,Other,15,2020-04-05,0,0
Census Tract,25025110103,Other,16,2020-04-12,0,0
Census Tract,25025110103,Other,17,2020-04-19,0,0.25
Census Tract,25025110103,Other,18,2020-04-26,0,1
Census Tract,25025110103,Other,19,2020-05-03,0,0.75
Census Tract,25025110103,Other,20,2020-05-10,0,0.25
Census Tract,25025110103,Other,21,2020-05-17,0,0.25
Census Tract,25025110103,Other,22,2020-05-24,0,1
Census Tract,25025110103,Other,23,2020-05-31,0,0.5
Census Tract,25025110103,Other,24,2020-06-07,0,0.5
Census Tract,25025110103,Other,25,2020-06-14,0,0.25
Census Tract,25025110103,Other,26,2020-06-21,0,0.5
Census Tract,25025110103,Other,27,2020-06-28,0,0.5
Census Tract,25025110103,Other,28,2020-07-05,0,0
Census Tract,25025110103,Other,29,2020-07-12,0,0.5
Census Tract,25025110103,Other,30,2020-07-19,0,1.75
Census Tract,25025110103,Other,31,2020-07-26,0,0.5
Census Tract,25025110103,Other,32,2020-08-02,0,0.25
Census Tract,25025110103,Other,33,2020-08-09,0,0
Census Tract,25025110201,Other,1,2019-12-29,0,0
Census Tract,25025110201,Other,2,2020-01-05,1,0
Census Tract,25025110201,Other,3,2020-01-12,0,0.75
Census Tract,25025110201,Other,4,2020-01-19,1,0
Census Tract,25025110201,Other,5,2020-01-26,1,1.25
Census Tract,25025110201,Other,6,2020-02-02,1,1
Census Tract,25025110201,Other,7,2020-02-09,0,0
Census Tract,25025110201,Other,8,2020-02-16,1,0.25
Census Tract,25025110201,Other,9,2020-02-23,0,0
Census Tract,25025110201,Other,10,2020-03-01,0,0.25
Census Tract,25025110201,Other,11,2020-03-08,0,0.25
Census Tract,25025110201,Other,12,2020-03-15,0,0
Census Tract,25025110201,Other,13,2020-03-22,0,0
Census Tract,25025110201,Other,14,2020-03-29,0,0.5
Census Tract,25025110201,Other,15,2020-04-05,0,1.5
Census Tract,25025110201,Other,16,2020-04-12,0,0.75
Census Tract,25025110201,Other,17,2020-04-19,0,0.5
Census Tract,25025110201,Other,18,2020-04-26,0,0
Census Tract,25025110201,Other,19,2020-05-03,0,0.25
Census Tract,25025110201,Other,20,2020-05-10,0,0.25
Census Tract,25025110201,Other,21,2020-05-17,0,0
Census Tract,25025110201,Other,22,2020-05-24,0,0.25
Census Tract,25025110201,Other,23,2020-05-31,0,0.75
Census Tract,25025110201,Other,24,2020-06-07,0,0.75
Census Tract,25025110201,Other,25,2020-06-14,0,0.25
Census Tract,25025110201,Other,26,2020-06-21,0,0.25
Census Tract,25025110201,Other,27,2020-06-28,0,0
Census Tract,25025110201,Other,28,2020-07-05,0,0
Census Tract,25025110201,Other,29,2020-07-12,0,1
Census Tract,25025110201,Other,30,2020-07-19,0,0.75
Census Tract,25025110201,Other,31,2020-07-26,0,1.75
Census Tract,25025110201,Other,32,2020-08-02,0,0.25
Census Tract,25025110201,Other,33,2020-08-09,0,0.75
Census Tract,25025110301,Other,1,2019-12-29,0,0.25
Census Tract,25025110301,Other,2,2020-01-05,0,0.25
Census Tract,25025110301,Other,3,2020-01-12,0,0.25
Census Tract,25025110301,Other,4,2020-01-19,0,0
Census Tract,25025110301,Other,5,2020-01-26,0,0
Census Tract,25025110301,Other,6,2020-02-02,0,0
Census Tract,25025110301,Other,7,2020-02-09,0,0.25
Census Tract,25025110301,Other,8,2020-02-16,0,0.25
Census Tract,25025110301,Other,9,2020-02-23,2,0
Census Tract,25025110301,Other,10,2020-03-01,1,0
Census Tract,25025110301,Other,11,2020-03-08,0,0
Census Tract,25025110301,Other,12,2020-03-15,0,0.25
Census Tract,25025110301,Other,13,2020-03-22,0,0.5
Census Tract,25025110301,Other,14,2020-03-29,0,0.25
Census Tract,25025110301,Other,15,2020-04-05,0,0
Census Tract,25025110301,Other,16,2020-04-12,0,0.25
Census Tract,25025110301,Other,17,2020-04-19,0,0
Census Tract,25025110301,Other,18,2020-04-26,0,0
Census Tract,25025110301,Other,19,2020-05-03,0,0.25
Census Tract,25025110301,Other,20,2020-05-10,0,0
Census Tract,25025110301,Other,21,2020-05-17,0,0
Census Tract,25025110301,Other,22,2020-05-24,0,0.25
Census Tract,25025110301,Other,23,2020-05-31,0,0
Census Tract,25025110301,Other,24,2020-06-07,0,0
Census Tract,25025110301,Other,25,2020-06-14,0,0.5
Census Tract,25025110301,Other,26,2020-06-21,0,0.5
Census Tract,25025110301,Other,27,2020-06-28,0,0
Census Tract,25025110301,Other,28,2020-07-05,0,0
Census Tract,25025110301,Other,29,2020-07-12,0,0.25
Census Tract,25025110301,Other,30,2020-07-19,0,0.25
Census Tract,25025110301,Other,31,2020-07-26,0,0
Census Tract,25025110301,Other,32,2020-08-02,0,0
Census Tract,25025110301,Other,33,2020-08-09,0,0
Census Tract,25025110401,Other,1,2019-12-29,0,0.5
Census Tract,25025110401,Other,2,2020-01-05,0,0.5
Census Tract,25025110401,Other,3,2020-01-12,1,1.75
Census Tract,25025110401,Other,4,2020-01-19,2,0.25
Census Tract,25025110401,Other,5,2020-01-26,0,0.75
Census Tract,25025110401,Other,6,2020-02-02,0,1
Census Tract,25025110401,Other,7,2020-02-09,0,0.75
Census Tract,25025110401,Other,8,2020-02-16,0,0.5
Census Tract,25025110401,Other,9,2020-02-23,0,0.25
Census Tract,25025110401,Other,10,2020-03-01,0,0
Census Tract,25025110401,Other,11,2020-03-08,0,0.5
Census Tract,25025110401,Other,12,2020-03-15,0,0.5
Census Tract,25025110401,Other,13,2020-03-22,0,0.5
Census Tract,25025110401,Other,14,2020-03-29,0,0.5
Census Tract,25025110401,Other,15,2020-04-05,0,1
Census Tract,25025110401,Other,16,2020-04-12,0,0.5
Census Tract,25025110401,Other,17,2020-04-19,0,0
Census Tract,25025110401,Other,18,2020-04-26,0,0
Census Tract,25025110401,Other,19,2020-05-03,0,0.25
Census Tract,25025110401,Other,20,2020-05-10,0,0
Census Tract,25025110401,Other,21,2020-05-17,0,1
Census Tract,25025110401,Other,22,2020-05-24,0,1.25
Census Tract,25025110401,Other,23,2020-05-31,0,1
Census Tract,25025110401,Other,24,2020-06-07,0,1.75
Census Tract,25025110401,Other,25,2020-06-14,0,0.25
Census Tract,25025110401,Other,26,2020-06-21,0,0.5
Census Tract,25025110401,Other,27,2020-06-28,0,0.25
Census Tract,25025110401,Other,28,2020-07-05,0,1
Census Tract,25025110401,Other,29,2020-07-12,0,0.5
Census Tract,25025110401,Other,30,2020-07-19,0,1
Census Tract,25025110401,Other,31,2020-07-26,0,0
Census Tract,25025110401,Other,32,2020-08-02,0,0.75
Census Tract,25025110401,Other,33,2020-08-09,0,0.75
Census Tract,25025110403,Other,1,2019-12-29,0,0
Census Tract,25025110403,Other,2,2020-01-05,0,0
Census Tract,25025110403,Other,3,2020-01-12,0,1
Census Tract,25025110403,Other,4,2020-01-19,0,0
Census Tract,25025110403,Other,5,2020-01-26,0,0.25
Census Tract,25025110403,Other,6,2020-02-02,0,0.25
Census Tract,25025110403,Other,7,2020-02-09,0,0.25
Census Tract,25025110403,Other,8,2020-02-16,0,0.25
Census Tract,25025110403,Other,9,2020-02-23,0,0.5
Census Tract,25025110403,Other,10,2020-03-01,1,0
Census Tract,25025110403,Other,11,2020-03-08,0,0
Census Tract,25025110403,Other,12,2020-03-15,1,0.5
Census Tract,25025110403,Other,13,2020-03-22,0,0
Census Tract,25025110403,Other,14,2020-03-29,0,0.25
Census Tract,25025110403,Other,15,2020-04-05,0,0.25
Census Tract,25025110403,Other,16,2020-04-12,0,0.75
Census Tract,25025110403,Other,17,2020-04-19,0,0
Census Tract,25025110403,Other,18,2020-04-26,0,0
Census Tract,25025110403,Other,19,2020-05-03,0,0.25
Census Tract,25025110403,Other,20,2020-05-10,0,0.75
Census Tract,25025110403,Other,21,2020-05-17,0,0
Census Tract,25025110403,Other,22,2020-05-24,0,0.25
Census Tract,25025110403,Other,23,2020-05-31,0,0.25
Census Tract,25025110403,Other,24,2020-06-07,0,0.25
Census Tract,25025110403,Other,25,2020-06-14,0,0.25
Census Tract,25025110403,Other,26,2020-06-21,0,0.5
Census Tract,25025110403,Other,27,2020-06-28,0,0.25
Census Tract,25025110403,Other,28,2020-07-05,0,0.25
Census Tract,25025110403,Other,29,2020-07-12,0,0.5
Census Tract,25025110403,Other,30,2020-07-19,0,0.25
Census Tract,25025110403,Other,31,2020-07-26,0,0.5
Census Tract,25025110403,Other,32,2020-08-02,0,0.5
Census Tract,25025110403,Other,33,2020-08-09,0,0.25
Census Tract,25025110501,White,1,2019-12-29,0,0
Census Tract,25025110501,White,2,2020-01-05,0,0.25
Census Tract,25025110501,White,3,2020-01-12,0,0
Census Tract,25025110501,White,4,2020-01-19,0,0
Census Tract,25025110501,White,5,2020-01-26,0,0.25
Census Tract,25025110501,White,6,2020-02-02,0,0
Census Tract,25025110501,White,7,2020-02-09,0,0
Census Tract,25025110501,White,8,2020-02-16,0,0
Census Tract,25025110501,White,9,2020-02-23,0,0.25
Census Tract,25025110501,White,10,2020-03-01,0,0.25
Census Tract,25025110501,White,11,2020-03-08,0,0
Census Tract,25025110501,White,12,2020-03-15,0,0.5
Census Tract,25025110501,White,13,2020-03-22,0,0
Census Tract,25025110501,White,14,2020-03-29,0,0.25
Census Tract,25025110501,White,15,2020-04-05,0,0
Census Tract,25025110501,White,16,2020-04-12,0,0.25
Census Tract,25025110501,White,17,2020-04-19,0,0.25
Census Tract,25025110501,White,18,2020-04-26,0,0
Census Tract,25025110501,White,19,2020-05-03,0,0
Census Tract,25025110501,White,20,2020-05-10,0,0.25
Census Tract,25025110501,White,21,2020-05-17,0,0
Census Tract,25025110501,White,22,2020-05-24,0,0.25
Census Tract,25025110501,White,23,2020-05-31,0,1
Census Tract,25025110501,White,24,2020-06-07,0,0.25
Census Tract,25025110501,White,25,2020-06-14,0,0.25
Census Tract,25025110501,White,26,2020-06-21,0,0.5
Census Tract,25025110501,White,27,2020-06-28,0,0.25
Census Tract,25025110501,White,28,2020-07-05,0,0.25
Census Tract,25025110501,White,29,2020-07-12,0,0
Census Tract,25025110501,White,30,2020-07-19,0,0.25
Census Tract,25025110501,White,31,2020-07-26,0,0
Census Tract,25025110501,White,32,2020-08-02,0,0
Census Tract,25025110501,White,33,2020-08-09,0,0.25
Census Tract,25025110502,Other,1,2019-12-29,0,0
Census Tract,25025110502,Other,2,2020-01-05,0,1.5
Census Tract,25025110502,Other,3,2020-01-12,0,0.25
Census Tract,25025110502,Other,4,2020-01-19,0,0
Census Tract,25025110502,Other,5,2020-01-26,0,0.25
Census Tract,25025110502,Other,6,2020-02-02,0,0.5
Census Tract,25025110502,Other,7,2020-02-09,0,0.5
Census Tract,25025110502,Other,8,2020-02-16,0,0.5
Census Tract,25025110502,Other,9,2020-02-23,0,1
Census Tract,25025110502,Other,10,2020-03-01,0,0
Census Tract,25025110502,Other,11,2020-03-08,1,0.25
Census Tract,25025110502,Other,12,2020-03-15,1,0.5
Census Tract,25025110502,Other,13,2020-03-22,0,0.25
Census Tract,25025110502,Other,14,2020-03-29,0,0.75
Census Tract,25025110502,Other,15,2020-04-05,0,0.25
Census Tract,25025110502,Other,16,2020-04-12,0,0
Census Tract,25025110502,Other,17,2020-04-19,0,0.5
Census Tract,25025110502,Other,18,2020-04-26,0,0
Census Tract,25025110502,Other,19,2020-05-03,0,0
Census Tract,25025110502,Other,20,2020-05-10,0,0.25
Census Tract,25025110502,Other,21,2020-05-17,0,0.25
Census Tract,25025110502,Other,22,2020-05-24,0,0.5
Census Tract,25025110502,Other,23,2020-05-31,0,0.5
Census Tract,25025110502,Other,24,2020-06-07,0,0.75
Census Tract,25025110502,Other,25,2020-06-14,0,0.75
Census Tract,25025110502,Other,26,2020-06-21,0,0
Census Tract,25025110502,Other,27,2020-06-28,0,0.25
Census Tract,25025110502,Other,28,2020-07-05,0,1.25
Census Tract,25025110502,Other,29,2020-07-12,0,1.25
Census Tract,25025110502,Other,30,2020-07-19,0,0.5
Census Tract,25025110502,Other,31,2020-07-26,0,0
Census Tract,25025110502,Other,32,2020-08-02,0,1
Census Tract,25025110502,Other,33,2020-08-09,0,0.75
Census Tract,25025110601,White,1,2019-12-29,0,0
Census Tract,25025110601,White,2,2020-01-05,0,0
Census Tract,25025110601,White,3,2020-01-12,1,0
Census Tract,25025110601,White,4,2020-01-19,0,0
Census Tract,25025110601,White,5,2020-01-26,0,0
Census Tract,25025110601,White,6,2020-02-02,0,0
Census Tract,25025110601,White,7,2020-02-09,0,0
Census Tract,25025110601,White,8,2020-02-16,0,0
Census Tract,25025110601,White,9,2020-02-23,0,0
Census Tract,25025110601,White,10,2020-03-01,0,0
Census Tract,25025110601,White,11,2020-03-08,0,0.25
Census Tract,25025110601,White,12,2020-03-15,0,0
Census Tract,25025110601,White,13,2020-03-22,0,0
Census Tract,25025110601,White,14,2020-03-29,0,0
Census Tract,25025110601,White,15,2020-04-05,0,0
Census Tract,25025110601,White,16,2020-04-12,0,0
Census Tract,25025110601,White,17,2020-04-19,0,0
Census Tract,25025110601,White,18,2020-04-26,0,0
Census Tract,25025110601,White,19,2020-05-03,0,0
Census Tract,25025110601,White,20,2020-05-10,0,0
Census Tract,25025110601,White,21,2020-05-17,0,0
Census Tract,25025110601,White,22,2020-05-24,0,0
Census Tract,25025110601,White,23,2020-05-31,0,0
Census Tract,25025110601,White,24,2020-06-07,0,0
Census Tract,25025110601,White,25,2020-06-14,0,0
Census Tract,25025110601,White,26,2020-06-21,0,0
Census Tract,25025110601,White,27,2020-06-28,0,0
Census Tract,25025110601,White,28,2020-07-05,0,0
Census Tract,25025110601,White,29,2020-07-12,0,0
Census Tract,25025110601,White,30,2020-07-19,0,0
Census Tract,25025110601,White,31,2020-07-26,0,0
Census Tract,25025110601,White,32,2020-08-02,0,0
Census Tract,25025110601,White,33,2020-08-09,0,0
Census Tract,25025110607,White,1,2019-12-29,0,0
