type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39049007114,White,30,2020-07-19,0,2
Census Tract,39049007114,White,31,2020-07-26,0,1.33333333333333
Census Tract,39049007114,White,32,2020-08-02,0,0.666666666666667
Census Tract,39049007114,White,33,2020-08-09,0,0.666666666666667
Census Tract,39049007114,White,34,2020-08-16,1,1
Census Tract,39049007114,White,35,2020-08-23,0,1.33333333333333
Census Tract,39049007115,Other,1,2019-12-29,0,1
Census Tract,39049007115,Other,2,2020-01-05,1,4.66666666666667
Census Tract,39049007115,Other,3,2020-01-12,7,8
Census Tract,39049007115,Other,4,2020-01-19,1,6.33333333333333
Census Tract,39049007115,Other,5,2020-01-26,2,4
Census Tract,39049007115,Other,6,2020-02-02,0,2.66666666666667
Census Tract,39049007115,Other,7,2020-02-09,7,5.66666666666667
Census Tract,39049007115,Other,8,2020-02-16,1,3.66666666666667
Census Tract,39049007115,Other,9,2020-02-23,1,3.66666666666667
Census Tract,39049007115,Other,10,2020-03-01,1,3
Census Tract,39049007115,Other,11,2020-03-08,2,6.66666666666667
Census Tract,39049007115,Other,12,2020-03-15,2,6
Census Tract,39049007115,Other,13,2020-03-22,1,4.33333333333333
Census Tract,39049007115,Other,14,2020-03-29,0,1
Census Tract,39049007115,Other,15,2020-04-05,0,2.33333333333333
Census Tract,39049007115,Other,16,2020-04-12,0,9.66666666666667
Census Tract,39049007115,Other,17,2020-04-19,0,4
Census Tract,39049007115,Other,18,2020-04-26,0,4.33333333333333
Census Tract,39049007115,Other,19,2020-05-03,1,0.666666666666667
Census Tract,39049007115,Other,20,2020-05-10,3,14
Census Tract,39049007115,Other,21,2020-05-17,0,4.66666666666667
Census Tract,39049007115,Other,22,2020-05-24,4,5.33333333333333
Census Tract,39049007115,Other,23,2020-05-31,5,0.333333333333333
Census Tract,39049007115,Other,24,2020-06-07,0,5
Census Tract,39049007115,Other,25,2020-06-14,0,9.33333333333333
Census Tract,39049007115,Other,26,2020-06-21,1,3.33333333333333
Census Tract,39049007115,Other,27,2020-06-28,0,3.33333333333333
Census Tract,39049007115,Other,28,2020-07-05,1,3.66666666666667
Census Tract,39049007115,Other,29,2020-07-12,0,9.66666666666667
Census Tract,39049007115,Other,30,2020-07-19,6,2.66666666666667
Census Tract,39049007115,Other,31,2020-07-26,2,2.33333333333333
Census Tract,39049007115,Other,32,2020-08-02,0,2.66666666666667
Census Tract,39049007115,Other,33,2020-08-09,0,7.66666666666667
Census Tract,39049007115,Other,34,2020-08-16,7,5.33333333333333
Census Tract,39049007115,Other,35,2020-08-23,1,8.33333333333333
Census Tract,39049007120,White,1,2019-12-29,0,0.333333333333333
Census Tract,39049007120,White,2,2020-01-05,0,0.666666666666667
Census Tract,39049007120,White,3,2020-01-12,1,1
Census Tract,39049007120,White,4,2020-01-19,2,1.33333333333333
Census Tract,39049007120,White,5,2020-01-26,0,0.333333333333333
Census Tract,39049007120,White,6,2020-02-02,1,0
Census Tract,39049007120,White,7,2020-02-09,1,1
Census Tract,39049007120,White,8,2020-02-16,0,0.333333333333333
Census Tract,39049007120,White,9,2020-02-23,2,0
Census Tract,39049007120,White,10,2020-03-01,1,1
Census Tract,39049007120,White,11,2020-03-08,1,0.333333333333333
Census Tract,39049007120,White,12,2020-03-15,0,2
Census Tract,39049007120,White,13,2020-03-22,1,1.66666666666667
Census Tract,39049007120,White,14,2020-03-29,0,0
Census Tract,39049007120,White,15,2020-04-05,0,0.333333333333333
Census Tract,39049007120,White,16,2020-04-12,0,1.66666666666667
Census Tract,39049007120,White,17,2020-04-19,0,1
Census Tract,39049007120,White,18,2020-04-26,0,0
Census Tract,39049007120,White,19,2020-05-03,0,0.333333333333333
Census Tract,39049007120,White,20,2020-05-10,1,1
Census Tract,39049007120,White,21,2020-05-17,1,0.333333333333333
Census Tract,39049007120,White,22,2020-05-24,0,0
Census Tract,39049007120,White,23,2020-05-31,1,1
Census Tract,39049007120,White,24,2020-06-07,0,1
Census Tract,39049007120,White,25,2020-06-14,1,0.666666666666667
Census Tract,39049007120,White,26,2020-06-21,0,1
Census Tract,39049007120,White,27,2020-06-28,0,0.333333333333333
Census Tract,39049007120,White,28,2020-07-05,0,0.333333333333333
Census Tract,39049007120,White,29,2020-07-12,0,0.333333333333333
Census Tract,39049007120,White,30,2020-07-19,1,0.666666666666667
Census Tract,39049007120,White,31,2020-07-26,0,1
Census Tract,39049007120,White,32,2020-08-02,1,1
Census Tract,39049007120,White,33,2020-08-09,0,0.333333333333333
Census Tract,39049007120,White,34,2020-08-16,0,0.333333333333333
Census Tract,39049007120,White,35,2020-08-23,3,0.333333333333333
Census Tract,39049007132,White,1,2019-12-29,1,0.333333333333333
Census Tract,39049007132,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049007132,White,3,2020-01-12,0,1
Census Tract,39049007132,White,4,2020-01-19,0,1.66666666666667
Census Tract,39049007132,White,5,2020-01-26,4,0.666666666666667
Census Tract,39049007132,White,6,2020-02-02,1,0.666666666666667
Census Tract,39049007132,White,7,2020-02-09,2,0.333333333333333
Census Tract,39049007132,White,8,2020-02-16,1,0.666666666666667
Census Tract,39049007132,White,9,2020-02-23,1,0.333333333333333
Census Tract,39049007132,White,10,2020-03-01,1,0.333333333333333
Census Tract,39049007132,White,11,2020-03-08,0,1
Census Tract,39049007132,White,12,2020-03-15,0,1.66666666666667
Census Tract,39049007132,White,13,2020-03-22,0,1.66666666666667
Census Tract,39049007132,White,14,2020-03-29,0,0
Census Tract,39049007132,White,15,2020-04-05,0,0
Census Tract,39049007132,White,16,2020-04-12,0,1.33333333333333
Census Tract,39049007132,White,17,2020-04-19,0,1.33333333333333
Census Tract,39049007132,White,18,2020-04-26,5,0
Census Tract,39049007132,White,19,2020-05-03,0,0
Census Tract,39049007132,White,20,2020-05-10,0,1.66666666666667
Census Tract,39049007132,White,21,2020-05-17,0,2
Census Tract,39049007132,White,22,2020-05-24,0,0
Census Tract,39049007132,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049007132,White,24,2020-06-07,2,1.66666666666667
Census Tract,39049007132,White,25,2020-06-14,0,2
Census Tract,39049007132,White,26,2020-06-21,0,1
Census Tract,39049007132,White,27,2020-06-28,0,0
Census Tract,39049007132,White,28,2020-07-05,0,0
Census Tract,39049007132,White,29,2020-07-12,0,0.333333333333333
Census Tract,39049007132,White,30,2020-07-19,0,0.333333333333333
Census Tract,39049007132,White,31,2020-07-26,0,0.666666666666667
Census Tract,39049007132,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049007132,White,33,2020-08-09,0,0.333333333333333
Census Tract,39049007132,White,34,2020-08-16,4,2
Census Tract,39049007132,White,35,2020-08-23,0,0.666666666666667
Census Tract,39049007193,White,1,2019-12-29,0,0
Census Tract,39049007193,White,2,2020-01-05,1,0.333333333333333
Census Tract,39049007193,White,3,2020-01-12,1,0
Census Tract,39049007193,White,4,2020-01-19,0,0.666666666666667
Census Tract,39049007193,White,5,2020-01-26,1,0.333333333333333
Census Tract,39049007193,White,6,2020-02-02,0,0
Census Tract,39049007193,White,7,2020-02-09,1,0
Census Tract,39049007193,White,8,2020-02-16,1,1
Census Tract,39049007193,White,9,2020-02-23,0,0
Census Tract,39049007193,White,10,2020-03-01,0,0
Census Tract,39049007193,White,11,2020-03-08,0,0
Census Tract,39049007193,White,12,2020-03-15,0,0
Census Tract,39049007193,White,13,2020-03-22,1,0
Census Tract,39049007193,White,14,2020-03-29,0,0
Census Tract,39049007193,White,15,2020-04-05,0,0
Census Tract,39049007193,White,16,2020-04-12,0,0.333333333333333
Census Tract,39049007193,White,17,2020-04-19,0,0.666666666666667
Census Tract,39049007193,White,18,2020-04-26,0,0
Census Tract,39049007193,White,19,2020-05-03,0,0
Census Tract,39049007193,White,20,2020-05-10,1,0
Census Tract,39049007193,White,21,2020-05-17,0,0.666666666666667
Census Tract,39049007193,White,22,2020-05-24,0,0
Census Tract,39049007193,White,23,2020-05-31,0,0
Census Tract,39049007193,White,24,2020-06-07,0,0
Census Tract,39049007193,White,25,2020-06-14,0,0
Census Tract,39049007193,White,26,2020-06-21,1,0.333333333333333
Census Tract,39049007193,White,27,2020-06-28,0,0
Census Tract,39049007193,White,28,2020-07-05,0,0
Census Tract,39049007193,White,29,2020-07-12,0,0.666666666666667
Census Tract,39049007193,White,30,2020-07-19,0,1
Census Tract,39049007193,White,31,2020-07-26,0,0
Census Tract,39049007193,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049007193,White,33,2020-08-09,1,0
Census Tract,39049007193,White,34,2020-08-16,1,0
Census Tract,39049007193,White,35,2020-08-23,0,0.666666666666667
Census Tract,39049007194,White,1,2019-12-29,0,0
Census Tract,39049007194,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049007194,White,3,2020-01-12,1,1.33333333333333
Census Tract,39049007194,White,4,2020-01-19,0,0
Census Tract,39049007194,White,5,2020-01-26,0,1.66666666666667
Census Tract,39049007194,White,6,2020-02-02,0,0.333333333333333
Census Tract,39049007194,White,7,2020-02-09,0,0.333333333333333
Census Tract,39049007194,White,8,2020-02-16,0,0.333333333333333
Census Tract,39049007194,White,9,2020-02-23,0,0.333333333333333
Census Tract,39049007194,White,10,2020-03-01,0,0
Census Tract,39049007194,White,11,2020-03-08,0,0
Census Tract,39049007194,White,12,2020-03-15,1,1
Census Tract,39049007194,White,13,2020-03-22,0,0.333333333333333
Census Tract,39049007194,White,14,2020-03-29,0,0
Census Tract,39049007194,White,15,2020-04-05,0,0.333333333333333
Census Tract,39049007194,White,16,2020-04-12,0,0
Census Tract,39049007194,White,17,2020-04-19,0,0.666666666666667
Census Tract,39049007194,White,18,2020-04-26,0,1.33333333333333
Census Tract,39049007194,White,19,2020-05-03,0,0
Census Tract,39049007194,White,20,2020-05-10,0,0.333333333333333
Census Tract,39049007194,White,21,2020-05-17,0,1
Census Tract,39049007194,White,22,2020-05-24,0,0.666666666666667
Census Tract,39049007194,White,23,2020-05-31,0,0
Census Tract,39049007194,White,24,2020-06-07,0,0
Census Tract,39049007194,White,25,2020-06-14,0,0.333333333333333
Census Tract,39049007194,White,26,2020-06-21,0,0.333333333333333
Census Tract,39049007194,White,27,2020-06-28,0,0.666666666666667
Census Tract,39049007194,White,28,2020-07-05,0,0
Census Tract,39049007194,White,29,2020-07-12,0,0.666666666666667
Census Tract,39049007194,White,30,2020-07-19,0,2
Census Tract,39049007194,White,31,2020-07-26,0,0.666666666666667
Census Tract,39049007194,White,32,2020-08-02,0,0.666666666666667
Census Tract,39049007194,White,33,2020-08-09,0,1
Census Tract,39049007194,White,34,2020-08-16,0,0
Census Tract,39049007194,White,35,2020-08-23,0,0.666666666666667
Census Tract,39049007198,White,1,2019-12-29,0,0
Census Tract,39049007198,White,2,2020-01-05,0,0
Census Tract,39049007198,White,3,2020-01-12,0,0
Census Tract,39049007198,White,4,2020-01-19,0,0.333333333333333
Census Tract,39049007198,White,5,2020-01-26,0,0
Census Tract,39049007198,White,6,2020-02-02,0,0
Census Tract,39049007198,White,7,2020-02-09,0,0
Census Tract,39049007198,White,8,2020-02-16,1,0.333333333333333
Census Tract,39049007198,White,9,2020-02-23,0,0
Census Tract,39049007198,White,10,2020-03-01,0,0
Census Tract,39049007198,White,11,2020-03-08,0,0
Census Tract,39049007198,White,12,2020-03-15,0,0.666666666666667
Census Tract,39049007198,White,13,2020-03-22,0,0
Census Tract,39049007198,White,14,2020-03-29,0,0.333333333333333
Census Tract,39049007198,White,15,2020-04-05,0,0
Census Tract,39049007198,White,16,2020-04-12,0,0
Census Tract,39049007198,White,17,2020-04-19,0,0
Census Tract,39049007198,White,18,2020-04-26,0,0.666666666666667
Census Tract,39049007198,White,19,2020-05-03,0,0
Census Tract,39049007198,White,20,2020-05-10,0,0
Census Tract,39049007198,White,21,2020-05-17,0,0.666666666666667
Census Tract,39049007198,White,22,2020-05-24,0,0
Census Tract,39049007198,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049007198,White,24,2020-06-07,0,0.333333333333333
Census Tract,39049007198,White,25,2020-06-14,0,0.333333333333333
Census Tract,39049007198,White,26,2020-06-21,0,0.333333333333333
Census Tract,39049007198,White,27,2020-06-28,0,0
Census Tract,39049007198,White,28,2020-07-05,0,0
Census Tract,39049007198,White,29,2020-07-12,0,0
Census Tract,39049007198,White,30,2020-07-19,0,0.333333333333333
Census Tract,39049007198,White,31,2020-07-26,0,0
Census Tract,39049007198,White,32,2020-08-02,0,0
Census Tract,39049007198,White,33,2020-08-09,0,0
Census Tract,39049007198,White,34,2020-08-16,0,0.333333333333333
Census Tract,39049007198,White,35,2020-08-23,0,0.333333333333333
Census Tract,39049007199,White,1,2019-12-29,0,0.333333333333333
Census Tract,39049007199,White,2,2020-01-05,4,0.666666666666667
Census Tract,39049007199,White,3,2020-01-12,4,3
Census Tract,39049007199,White,4,2020-01-19,2,1.66666666666667
Census Tract,39049007199,White,5,2020-01-26,0,1
Census Tract,39049007199,White,6,2020-02-02,1,1.33333333333333
Census Tract,39049007199,White,7,2020-02-09,7,1
Census Tract,39049007199,White,8,2020-02-16,5,2.66666666666667
Census Tract,39049007199,White,9,2020-02-23,1,1
Census Tract,39049007199,White,10,2020-03-01,0,0.333333333333333
Census Tract,39049007199,White,11,2020-03-08,0,2.66666666666667
Census Tract,39049007199,White,12,2020-03-15,3,5.33333333333333
Census Tract,39049007199,White,13,2020-03-22,0,1
Census Tract,39049007199,White,14,2020-03-29,1,0
Census Tract,39049007199,White,15,2020-04-05,0,0.333333333333333
Census Tract,39049007199,White,16,2020-04-12,4,2.66666666666667
Census Tract,39049007199,White,17,2020-04-19,4,2
Census Tract,39049007199,White,18,2020-04-26,0,0.333333333333333
Census Tract,39049007199,White,19,2020-05-03,0,0
Census Tract,39049007199,White,20,2020-05-10,0,5
Census Tract,39049007199,White,21,2020-05-17,4,2.66666666666667
Census Tract,39049007199,White,22,2020-05-24,0,0.333333333333333
Census Tract,39049007199,White,23,2020-05-31,1,0.666666666666667
Census Tract,39049007199,White,24,2020-06-07,0,0.666666666666667
Census Tract,39049007199,White,25,2020-06-14,1,4
Census Tract,39049007199,White,26,2020-06-21,2,2.66666666666667
Census Tract,39049007199,White,27,2020-06-28,1,0
Census Tract,39049007199,White,28,2020-07-05,0,1.66666666666667
Census Tract,39049007199,White,29,2020-07-12,0,1
Census Tract,39049007199,White,30,2020-07-19,2,3.66666666666667
Census Tract,39049007199,White,31,2020-07-26,1,1.66666666666667
Census Tract,39049007199,White,32,2020-08-02,0,2.66666666666667
Census Tract,39049007199,White,33,2020-08-09,1,2.66666666666667
Census Tract,39049007199,White,34,2020-08-16,3,3.66666666666667
Census Tract,39049007199,White,35,2020-08-23,4,0
Census Tract,39049007201,White,1,2019-12-29,0,0
Census Tract,39049007201,White,2,2020-01-05,0,0
Census Tract,39049007201,White,3,2020-01-12,0,0
Census Tract,39049007201,White,4,2020-01-19,0,0
Census Tract,39049007201,White,5,2020-01-26,0,0
Census Tract,39049007201,White,6,2020-02-02,0,0
Census Tract,39049007201,White,7,2020-02-09,0,0
Census Tract,39049007201,White,8,2020-02-16,0,0
Census Tract,39049007201,White,9,2020-02-23,0,0
Census Tract,39049007201,White,10,2020-03-01,0,0
Census Tract,39049007201,White,11,2020-03-08,0,0
Census Tract,39049007201,White,12,2020-03-15,0,0
Census Tract,39049007201,White,13,2020-03-22,0,0
Census Tract,39049007201,White,14,2020-03-29,0,0
Census Tract,39049007201,White,15,2020-04-05,0,0
Census Tract,39049007201,White,16,2020-04-12,0,0
Census Tract,39049007201,White,17,2020-04-19,0,0
Census Tract,39049007201,White,18,2020-04-26,0,0
Census Tract,39049007201,White,19,2020-05-03,0,0
Census Tract,39049007201,White,20,2020-05-10,0,0
Census Tract,39049007201,White,21,2020-05-17,0,0
Census Tract,39049007201,White,22,2020-05-24,0,0
Census Tract,39049007201,White,23,2020-05-31,0,0
Census Tract,39049007201,White,24,2020-06-07,0,0
Census Tract,39049007201,White,25,2020-06-14,0,0
Census Tract,39049007201,White,26,2020-06-21,0,0
Census Tract,39049007201,White,27,2020-06-28,0,0
Census Tract,39049007201,White,28,2020-07-05,0,0
Census Tract,39049007201,White,29,2020-07-12,0,0
Census Tract,39049007201,White,30,2020-07-19,0,0
Census Tract,39049007201,White,31,2020-07-26,0,0
Census Tract,39049007201,White,32,2020-08-02,0,0
Census Tract,39049007201,White,33,2020-08-09,0,0
Census Tract,39049007201,White,34,2020-08-16,0,0
Census Tract,39049007201,White,35,2020-08-23,0,0
Census Tract,39049007202,Other,1,2019-12-29,0,0.666666666666667
Census Tract,39049007202,Other,2,2020-01-05,0,0
Census Tract,39049007202,Other,3,2020-01-12,0,0.333333333333333
Census Tract,39049007202,Other,4,2020-01-19,7,2.66666666666667
Census Tract,39049007202,Other,5,2020-01-26,0,1
Census Tract,39049007202,Other,6,2020-02-02,1,1
Census Tract,39049007202,Other,7,2020-02-09,4,1
Census Tract,39049007202,Other,8,2020-02-16,1,0.333333333333333
Census Tract,39049007202,Other,9,2020-02-23,0,1.66666666666667
Census Tract,39049007202,Other,10,2020-03-01,0,0.333333333333333
Census Tract,39049007202,Other,11,2020-03-08,0,3.33333333333333
Census Tract,39049007202,Other,12,2020-03-15,1,1.33333333333333
Census Tract,39049007202,Other,13,2020-03-22,0,1.33333333333333
Census Tract,39049007202,Other,14,2020-03-29,0,0.333333333333333
Census Tract,39049007202,Other,15,2020-04-05,0,0
Census Tract,39049007202,Other,16,2020-04-12,0,0
Census Tract,39049007202,Other,17,2020-04-19,0,1.66666666666667
Census Tract,39049007202,Other,18,2020-04-26,2,0.666666666666667
Census Tract,39049007202,Other,19,2020-05-03,0,1.33333333333333
Census Tract,39049007202,Other,20,2020-05-10,2,3
Census Tract,39049007202,Other,21,2020-05-17,0,0.666666666666667
Census Tract,39049007202,Other,22,2020-05-24,0,0.666666666666667
Census Tract,39049007202,Other,23,2020-05-31,0,2.33333333333333
Census Tract,39049007202,Other,24,2020-06-07,0,0.333333333333333
Census Tract,39049007202,Other,25,2020-06-14,0,1.33333333333333
Census Tract,39049007202,Other,26,2020-06-21,0,0.333333333333333
Census Tract,39049007202,Other,27,2020-06-28,0,0.666666666666667
Census Tract,39049007202,Other,28,2020-07-05,0,0.333333333333333
Census Tract,39049007202,Other,29,2020-07-12,0,1.66666666666667
Census Tract,39049007202,Other,30,2020-07-19,5,0.666666666666667
Census Tract,39049007202,Other,31,2020-07-26,0,0.333333333333333
Census Tract,39049007202,Other,32,2020-08-02,0,0.666666666666667
Census Tract,39049007202,Other,33,2020-08-09,0,2
Census Tract,39049007202,Other,34,2020-08-16,1,2.33333333333333
Census Tract,39049007202,Other,35,2020-08-23,2,1
Census Tract,39049007203,White,1,2019-12-29,0,0
Census Tract,39049007203,White,2,2020-01-05,0,0
Census Tract,39049007203,White,3,2020-01-12,0,0
Census Tract,39049007203,White,4,2020-01-19,0,0
Census Tract,39049007203,White,5,2020-01-26,0,0
Census Tract,39049007203,White,6,2020-02-02,0,0.333333333333333
Census Tract,39049007203,White,7,2020-02-09,0,0
Census Tract,39049007203,White,8,2020-02-16,0,0
Census Tract,39049007203,White,9,2020-02-23,0,0
Census Tract,39049007203,White,10,2020-03-01,0,0
Census Tract,39049007203,White,11,2020-03-08,0,0.333333333333333
Census Tract,39049007203,White,12,2020-03-15,0,0
Census Tract,39049007203,White,13,2020-03-22,0,0
Census Tract,39049007203,White,14,2020-03-29,0,0
Census Tract,39049007203,White,15,2020-04-05,0,0
Census Tract,39049007203,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049007203,White,17,2020-04-19,0,0
Census Tract,39049007203,White,18,2020-04-26,0,0
Census Tract,39049007203,White,19,2020-05-03,0,0
Census Tract,39049007203,White,20,2020-05-10,0,0.333333333333333
Census Tract,39049007203,White,21,2020-05-17,0,0
Census Tract,39049007203,White,22,2020-05-24,0,0
Census Tract,39049007203,White,23,2020-05-31,0,0
Census Tract,39049007203,White,24,2020-06-07,0,0
Census Tract,39049007203,White,25,2020-06-14,0,0
Census Tract,39049007203,White,26,2020-06-21,0,0
Census Tract,39049007203,White,27,2020-06-28,0,0
Census Tract,39049007203,White,28,2020-07-05,0,0
Census Tract,39049007203,White,29,2020-07-12,0,0
Census Tract,39049007203,White,30,2020-07-19,0,0
Census Tract,39049007203,White,31,2020-07-26,0,0
Census Tract,39049007203,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049007203,White,33,2020-08-09,0,0
Census Tract,39049007203,White,34,2020-08-16,0,0
Census Tract,39049007203,White,35,2020-08-23,0,0
Census Tract,39049007205,White,1,2019-12-29,0,0
Census Tract,39049007205,White,2,2020-01-05,1,0.666666666666667
Census Tract,39049007205,White,3,2020-01-12,0,0.333333333333333
Census Tract,39049007205,White,4,2020-01-19,2,0
Census Tract,39049007205,White,5,2020-01-26,0,0
Census Tract,39049007205,White,6,2020-02-02,2,0
Census Tract,39049007205,White,7,2020-02-09,4,0
Census Tract,39049007205,White,8,2020-02-16,5,0.666666666666667
Census Tract,39049007205,White,9,2020-02-23,2,0.333333333333333
Census Tract,39049007205,White,10,2020-03-01,4,0
Census Tract,39049007205,White,11,2020-03-08,0,1
Census Tract,39049007205,White,12,2020-03-15,7,0.666666666666667
Census Tract,39049007205,White,13,2020-03-22,0,0
Census Tract,39049007205,White,14,2020-03-29,0,0
Census Tract,39049007205,White,15,2020-04-05,0,0
Census Tract,39049007205,White,16,2020-04-12,0,0
Census Tract,39049007205,White,17,2020-04-19,0,0
Census Tract,39049007205,White,18,2020-04-26,0,0.333333333333333
Census Tract,39049007205,White,19,2020-05-03,0,0
Census Tract,39049007205,White,20,2020-05-10,0,0
Census Tract,39049007205,White,21,2020-05-17,0,0
Census Tract,39049007205,White,22,2020-05-24,0,1
Census Tract,39049007205,White,23,2020-05-31,0,0.666666666666667
Census Tract,39049007205,White,24,2020-06-07,0,0
Census Tract,39049007205,White,25,2020-06-14,1,0
Census Tract,39049007205,White,26,2020-06-21,0,0
Census Tract,39049007205,White,27,2020-06-28,0,0
Census Tract,39049007205,White,28,2020-07-05,0,0.666666666666667
Census Tract,39049007205,White,29,2020-07-12,0,0
Census Tract,39049007205,White,30,2020-07-19,0,1.66666666666667
Census Tract,39049007205,White,31,2020-07-26,0,0
Census Tract,39049007205,White,32,2020-08-02,0,0.333333333333333
Census Tract,39049007205,White,33,2020-08-09,0,0
Census Tract,39049007205,White,34,2020-08-16,2,0
Census Tract,39049007205,White,35,2020-08-23,0,0
Census Tract,39049007207,White,1,2019-12-29,2,0
Census Tract,39049007207,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049007207,White,3,2020-01-12,1,2
Census Tract,39049007207,White,4,2020-01-19,2,1
Census Tract,39049007207,White,5,2020-01-26,0,0.333333333333333
Census Tract,39049007207,White,6,2020-02-02,1,0
Census Tract,39049007207,White,7,2020-02-09,1,0.333333333333333
Census Tract,39049007207,White,8,2020-02-16,1,0.333333333333333
Census Tract,39049007207,White,9,2020-02-23,1,1
Census Tract,39049007207,White,10,2020-03-01,0,0.333333333333333
Census Tract,39049007207,White,11,2020-03-08,0,1.33333333333333
Census Tract,39049007207,White,12,2020-03-15,0,1.33333333333333
Census Tract,39049007207,White,13,2020-03-22,0,0
Census Tract,39049007207,White,14,2020-03-29,0,0
Census Tract,39049007207,White,15,2020-04-05,0,0
Census Tract,39049007207,White,16,2020-04-12,0,0
Census Tract,39049007207,White,17,2020-04-19,0,0.666666666666667
Census Tract,39049007207,White,18,2020-04-26,0,1
Census Tract,39049007207,White,19,2020-05-03,0,0.333333333333333
Census Tract,39049007207,White,20,2020-05-10,0,0.333333333333333
Census Tract,39049007207,White,21,2020-05-17,0,0
Census Tract,39049007207,White,22,2020-05-24,0,0.666666666666667
Census Tract,39049007207,White,23,2020-05-31,0,0.666666666666667
Census Tract,39049007207,White,24,2020-06-07,0,0
Census Tract,39049007207,White,25,2020-06-14,0,0.666666666666667
Census Tract,39049007207,White,26,2020-06-21,2,0
Census Tract,39049007207,White,27,2020-06-28,2,0
Census Tract,39049007207,White,28,2020-07-05,0,0.333333333333333
Census Tract,39049007207,White,29,2020-07-12,0,0.333333333333333
Census Tract,39049007207,White,30,2020-07-19,0,0.666666666666667
Census Tract,39049007207,White,31,2020-07-26,0,0.666666666666667
Census Tract,39049007207,White,32,2020-08-02,0,0.666666666666667
Census Tract,39049007207,White,33,2020-08-09,0,0
Census Tract,39049007207,White,34,2020-08-16,0,1.33333333333333
Census Tract,39049007207,White,35,2020-08-23,1,0.666666666666667
Census Tract,39049007209,White,1,2019-12-29,0,1
Census Tract,39049007209,White,2,2020-01-05,1,0.333333333333333
Census Tract,39049007209,White,3,2020-01-12,3,0.666666666666667
Census Tract,39049007209,White,4,2020-01-19,1,1.33333333333333
Census Tract,39049007209,White,5,2020-01-26,1,0.333333333333333
Census Tract,39049007209,White,6,2020-02-02,0,0.333333333333333
Census Tract,39049007209,White,7,2020-02-09,0,0
Census Tract,39049007209,White,8,2020-02-16,3,1.66666666666667
Census Tract,39049007209,White,9,2020-02-23,0,1.33333333333333
Census Tract,39049007209,White,10,2020-03-01,0,0.333333333333333
Census Tract,39049007209,White,11,2020-03-08,3,1
Census Tract,39049007209,White,12,2020-03-15,2,0.666666666666667
Census Tract,39049007209,White,13,2020-03-22,1,0.666666666666667
Census Tract,39049007209,White,14,2020-03-29,0,0.333333333333333
Census Tract,39049007209,White,15,2020-04-05,0,0
Census Tract,39049007209,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049007209,White,17,2020-04-19,0,0.666666666666667
Census Tract,39049007209,White,18,2020-04-26,0,0
Census Tract,39049007209,White,19,2020-05-03,0,0.333333333333333
Census Tract,39049007209,White,20,2020-05-10,0,0
Census Tract,39049007209,White,21,2020-05-17,0,2.66666666666667
Census Tract,39049007209,White,22,2020-05-24,0,0
Census Tract,39049007209,White,23,2020-05-31,0,0.333333333333333
Census Tract,39049007209,White,24,2020-06-07,1,0.333333333333333
Census Tract,39049007209,White,25,2020-06-14,0,0.666666666666667
Census Tract,39049007209,White,26,2020-06-21,2,0.333333333333333
Census Tract,39049007209,White,27,2020-06-28,1,0.333333333333333
Census Tract,39049007209,White,28,2020-07-05,5,1
Census Tract,39049007209,White,29,2020-07-12,2,0.666666666666667
Census Tract,39049007209,White,30,2020-07-19,1,0.333333333333333
Census Tract,39049007209,White,31,2020-07-26,0,1
Census Tract,39049007209,White,32,2020-08-02,0,1.66666666666667
Census Tract,39049007209,White,33,2020-08-09,0,0
Census Tract,39049007209,White,34,2020-08-16,2,1
Census Tract,39049007209,White,35,2020-08-23,1,1
Census Tract,39049007210,White,1,2019-12-29,0,0.666666666666667
Census Tract,39049007210,White,2,2020-01-05,0,0.333333333333333
Census Tract,39049007210,White,3,2020-01-12,3,0.666666666666667
Census Tract,39049007210,White,4,2020-01-19,2,0.333333333333333
Census Tract,39049007210,White,5,2020-01-26,0,0.666666666666667
Census Tract,39049007210,White,6,2020-02-02,1,0
Census Tract,39049007210,White,7,2020-02-09,0,0.333333333333333
Census Tract,39049007210,White,8,2020-02-16,2,1.33333333333333
Census Tract,39049007210,White,9,2020-02-23,0,0.333333333333333
Census Tract,39049007210,White,10,2020-03-01,1,0.333333333333333
Census Tract,39049007210,White,11,2020-03-08,0,0
Census Tract,39049007210,White,12,2020-03-15,0,0.333333333333333
Census Tract,39049007210,White,13,2020-03-22,1,0.333333333333333
Census Tract,39049007210,White,14,2020-03-29,0,0
Census Tract,39049007210,White,15,2020-04-05,0,0.666666666666667
Census Tract,39049007210,White,16,2020-04-12,0,0.666666666666667
Census Tract,39049007210,White,17,2020-04-19,0,0
Census Tract,39049007210,White,18,2020-04-26,1,0
Census Tract,39049007210,White,19,2020-05-03,0,0.333333333333333
