type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12099007623,White,06/2020,0,4,3.333,
Census Tract,12099007623,White,07/2020,0,2.5,3.333,
Census Tract,12099007623,White,08/2020,0,2.5,3.333,
Census Tract,12099007623,White,09/2020,3,1,3.333,
Census Tract,12099007623,White,10/2020,0,1.5,2.833,
Census Tract,12099007623,White,11/2020,0,2,2.833,
Census Tract,12099007623,White,12/2020,1,1.5,3.333,
Census Tract,12099007623,White,01/2021,0,2.5,3.5,
Census Tract,12099007623,White,02/2021,1,1.5,3.333,
Census Tract,12099007623,White,03/2021,1,1.5,2.833,
Census Tract,12099007623,White,04/2021,2,3,2.167,
Census Tract,12099007623,White,05/2021,0,3,1.333,
Census Tract,12099007623,White,06/2021,0,4,3.333,
Census Tract,12099007623,White,07/2021,1,2.5,3.333,
Census Tract,12099007623,White,08/2021,0,2.5,3.333,
Census Tract,12099007623,White,09/2021,0,1,3.333,
Census Tract,12099007623,White,10/2021,0,1.5,2.833,
Census Tract,12099007623,White,11/2021,0,2,2.833,
Census Tract,12099007623,White,12/2021,0,1.5,3.333,
Census Tract,12099007623,White,01/2022,2,2.5,3.5,
Census Tract,12099007623,White,02/2022,3,1.5,3.333,
Census Tract,12099007623,White,03/2022,1,1.5,2.833,
Census Tract,12099007623,White,04/2022,1,3,2.167,
Census Tract,12099007623,White,05/2022,1,3,1.333,
Census Tract,12099007623,White,06/2022,1,4,3.333,
Census Tract,12099007623,White,07/2022,1,2.5,3.333,
Census Tract,12099007623,White,08/2022,0,2.5,3.333,
Census Tract,12099007623,White,09/2022,1,1,3.333,
Census Tract,12099007623,White,10/2022,1,1.5,2.833,
Census Tract,12099007623,White,11/2022,0,2,2.833,
Census Tract,12099007623,White,12/2022,0,1.5,3.333,
Census Tract,12099007623,White,01/2023,1,2.5,3.5,
Census Tract,12099007623,White,02/2023,2,1.5,3.333,
Census Tract,12099007623,White,03/2023,3,1.5,2.833,
Census Tract,12099007623,White,04/2023,2,3,2.167,
Census Tract,12099007623,White,05/2023,5,3,1.333,
Census Tract,12099007623,White,06/2023,4,4,3.333,
Census Tract,12099007623,White,07/2023,5,2.5,3.333,
Census Tract,12099007623,White,08/2023,1,2.5,3.333,
Census Tract,12099007623,White,09/2023,1,1,3.333,
Census Tract,12099007623,White,10/2023,0,1.5,2.833,
Census Tract,12099007623,White,11/2023,3,2,2.833,
Census Tract,12099007623,White,12/2023,3,1.5,3.333,
Census Tract,12099007623,White,01/2024,4,2.5,3.5,
Census Tract,12099007623,White,02/2024,1,1.5,3.333,
Census Tract,12099007623,White,03/2024,0,1.5,2.833,
Census Tract,12099007623,White,04/2024,4,3,2.167,
Census Tract,12099007623,White,05/2024,1,3,1.333,
Census Tract,12099007623,White,06/2024,4,4,3.333,
Census Tract,12099007623,White,07/2024,0,2.5,3.333,
Census Tract,12099007623,White,08/2024,4,2.5,3.333,
Census Tract,12099007623,White,09/2024,1,1,3.333,
Census Tract,12099007623,White,10/2024,3,1.5,2.833,
Census Tract,12099007623,White,11/2024,1,2,2.833,
Census Tract,12099007623,White,12/2024,0,1.5,3.333,
Census Tract,12099007623,White,01/2025,1,2.5,3.5,
Census Tract,12099007623,White,02/2025,1,1.5,3.333,
Census Tract,12099007623,White,03/2025,2,1.5,2.833,
Census Tract,12099007623,White,04/2025,1,3,2.167,
Census Tract,12099007623,White,05/2025,1,3,1.333,
Census Tract,12099007623,White,06/2025,3,4,3.333,
Census Tract,12099007623,White,07/2025,0,2.5,3.333,
Census Tract,12099007623,White,08/2025,2,2.5,3.333,
Census Tract,12099007623,White,09/2025,2,1,3.333,
Census Tract,12099007623,White,10/2025,0,1.5,2.833,
Census Tract,12099007623,White,11/2025,0,2,2.833,
Census Tract,12099007623,White,12/2025,0,1.5,3.333,
Census Tract,12099007623,White,01/2026,0,0.5,,2026-01-03
Census Tract,12099007624,White,01/2020,1,2,0.333,
Census Tract,12099007624,White,02/2020,1,0.5,0.167,
Census Tract,12099007624,White,03/2020,0,0,0.167,
Census Tract,12099007624,White,04/2020,0,0,0,
Census Tract,12099007624,White,05/2020,0,0,0.167,
Census Tract,12099007624,White,06/2020,0,0.5,0.167,
Census Tract,12099007624,White,07/2020,0,0,0.167,
Census Tract,12099007624,White,08/2020,0,0,0,
Census Tract,12099007624,White,09/2020,0,0,0,
Census Tract,12099007624,White,10/2020,0,0,0,
Census Tract,12099007624,White,11/2020,0,0,0,
Census Tract,12099007624,White,12/2020,0,0,0,
Census Tract,12099007624,White,01/2021,0,2,0.333,
Census Tract,12099007624,White,02/2021,0,0.5,0.167,
Census Tract,12099007624,White,03/2021,0,0,0.167,
Census Tract,12099007624,White,04/2021,0,0,0,
Census Tract,12099007624,White,05/2021,0,0,0.167,
Census Tract,12099007624,White,06/2021,0,0.5,0.167,
Census Tract,12099007624,White,07/2021,0,0,0.167,
Census Tract,12099007624,White,08/2021,0,0,0,
Census Tract,12099007624,White,09/2021,0,0,0,
Census Tract,12099007624,White,10/2021,0,0,0,
Census Tract,12099007624,White,11/2021,0,0,0,
Census Tract,12099007624,White,12/2021,0,0,0,
Census Tract,12099007624,White,01/2022,0,2,0.333,
Census Tract,12099007624,White,02/2022,0,0.5,0.167,
Census Tract,12099007624,White,03/2022,0,0,0.167,
Census Tract,12099007624,White,04/2022,0,0,0,
Census Tract,12099007624,White,05/2022,0,0,0.167,
Census Tract,12099007624,White,06/2022,0,0.5,0.167,
Census Tract,12099007624,White,07/2022,0,0,0.167,
Census Tract,12099007624,White,08/2022,0,0,0,
Census Tract,12099007624,White,09/2022,0,0,0,
Census Tract,12099007624,White,10/2022,1,0,0,
Census Tract,12099007624,White,11/2022,0,0,0,
Census Tract,12099007624,White,12/2022,0,0,0,
Census Tract,12099007624,White,01/2023,0,2,0.333,
Census Tract,12099007624,White,02/2023,0,0.5,0.167,
Census Tract,12099007624,White,03/2023,0,0,0.167,
Census Tract,12099007624,White,04/2023,0,0,0,
Census Tract,12099007624,White,05/2023,0,0,0.167,
Census Tract,12099007624,White,06/2023,0,0.5,0.167,
Census Tract,12099007624,White,07/2023,0,0,0.167,
Census Tract,12099007624,White,08/2023,0,0,0,
Census Tract,12099007624,White,09/2023,0,0,0,
Census Tract,12099007624,White,10/2023,0,0,0,
Census Tract,12099007624,White,11/2023,0,0,0,
Census Tract,12099007624,White,12/2023,0,0,0,
Census Tract,12099007624,White,01/2024,0,2,0.333,
Census Tract,12099007624,White,02/2024,1,0.5,0.167,
Census Tract,12099007624,White,03/2024,0,0,0.167,
Census Tract,12099007624,White,04/2024,0,0,0,
Census Tract,12099007624,White,05/2024,0,0,0.167,
Census Tract,12099007624,White,06/2024,0,0.5,0.167,
Census Tract,12099007624,White,07/2024,0,0,0.167,
Census Tract,12099007624,White,08/2024,0,0,0,
Census Tract,12099007624,White,09/2024,0,0,0,
Census Tract,12099007624,White,10/2024,0,0,0,
Census Tract,12099007624,White,11/2024,0,0,0,
Census Tract,12099007624,White,12/2024,0,0,0,
Census Tract,12099007624,White,01/2025,0,2,0.333,
Census Tract,12099007624,White,02/2025,0,0.5,0.167,
Census Tract,12099007624,White,03/2025,0,0,0.167,
Census Tract,12099007624,White,04/2025,0,0,0,
Census Tract,12099007624,White,05/2025,0,0,0.167,
Census Tract,12099007624,White,06/2025,0,0.5,0.167,
Census Tract,12099007624,White,07/2025,0,0,0.167,
Census Tract,12099007624,White,08/2025,0,0,0,
Census Tract,12099007624,White,09/2025,0,0,0,
Census Tract,12099007624,White,10/2025,0,0,0,
Census Tract,12099007624,White,11/2025,1,0,0,
Census Tract,12099007624,White,12/2025,0,0,0,
Census Tract,12099007624,White,01/2026,0,0,,2026-01-03
Census Tract,12099007705,White,01/2020,1,2.5,0.667,
Census Tract,12099007705,White,02/2020,1,0,1,
Census Tract,12099007705,White,03/2020,0,0.5,0.5,
Census Tract,12099007705,White,04/2020,0,0,0.667,
Census Tract,12099007705,White,05/2020,0,1,0.667,
Census Tract,12099007705,White,06/2020,0,0,0.333,
Census Tract,12099007705,White,07/2020,0,0,0.333,
Census Tract,12099007705,White,08/2020,0,2,0.167,
Census Tract,12099007705,White,09/2020,3,1,0.5,
Census Tract,12099007705,White,10/2020,1,0.5,0.333,
Census Tract,12099007705,White,11/2020,0,0,0.333,
Census Tract,12099007705,White,12/2020,0,0,0.333,
Census Tract,12099007705,White,01/2021,0,2.5,0.667,
Census Tract,12099007705,White,02/2021,1,0,1,
Census Tract,12099007705,White,03/2021,0,0.5,0.5,
Census Tract,12099007705,White,04/2021,0,0,0.667,
Census Tract,12099007705,White,05/2021,1,1,0.667,
Census Tract,12099007705,White,06/2021,0,0,0.333,
Census Tract,12099007705,White,07/2021,0,0,0.333,
Census Tract,12099007705,White,08/2021,0,2,0.167,
Census Tract,12099007705,White,09/2021,2,1,0.5,
Census Tract,12099007705,White,10/2021,0,0.5,0.333,
Census Tract,12099007705,White,11/2021,0,0,0.333,
Census Tract,12099007705,White,12/2021,0,0,0.333,
Census Tract,12099007705,White,01/2022,0,2.5,0.667,
Census Tract,12099007705,White,02/2022,0,0,1,
Census Tract,12099007705,White,03/2022,0,0.5,0.5,
Census Tract,12099007705,White,04/2022,0,0,0.667,
Census Tract,12099007705,White,05/2022,0,1,0.667,
Census Tract,12099007705,White,06/2022,0,0,0.333,
Census Tract,12099007705,White,07/2022,0,0,0.333,
Census Tract,12099007705,White,08/2022,0,2,0.167,
Census Tract,12099007705,White,09/2022,0,1,0.5,
Census Tract,12099007705,White,10/2022,1,0.5,0.333,
Census Tract,12099007705,White,11/2022,0,0,0.333,
Census Tract,12099007705,White,12/2022,1,0,0.333,
Census Tract,12099007705,White,01/2023,3,2.5,0.667,
Census Tract,12099007705,White,02/2023,0,0,1,
Census Tract,12099007705,White,03/2023,0,0.5,0.5,
Census Tract,12099007705,White,04/2023,0,0,0.667,
Census Tract,12099007705,White,05/2023,0,1,0.667,
Census Tract,12099007705,White,06/2023,0,0,0.333,
Census Tract,12099007705,White,07/2023,0,0,0.333,
Census Tract,12099007705,White,08/2023,1,2,0.167,
Census Tract,12099007705,White,09/2023,0,1,0.5,
Census Tract,12099007705,White,10/2023,1,0.5,0.333,
Census Tract,12099007705,White,11/2023,0,0,0.333,
Census Tract,12099007705,White,12/2023,0,0,0.333,
Census Tract,12099007705,White,01/2024,1,2.5,0.667,
Census Tract,12099007705,White,02/2024,0,0,1,
Census Tract,12099007705,White,03/2024,0,0.5,0.5,
Census Tract,12099007705,White,04/2024,0,0,0.667,
Census Tract,12099007705,White,05/2024,0,1,0.667,
Census Tract,12099007705,White,06/2024,0,0,0.333,
Census Tract,12099007705,White,07/2024,0,0,0.333,
Census Tract,12099007705,White,08/2024,2,2,0.167,
Census Tract,12099007705,White,09/2024,2,1,0.5,
Census Tract,12099007705,White,10/2024,0,0.5,0.333,
Census Tract,12099007705,White,11/2024,0,0,0.333,
Census Tract,12099007705,White,12/2024,0,0,0.333,
Census Tract,12099007705,White,01/2025,0,2.5,0.667,
Census Tract,12099007705,White,02/2025,2,0,1,
Census Tract,12099007705,White,03/2025,0,0.5,0.5,
Census Tract,12099007705,White,04/2025,0,0,0.667,
Census Tract,12099007705,White,05/2025,1,1,0.667,
Census Tract,12099007705,White,06/2025,1,0,0.333,
Census Tract,12099007705,White,07/2025,1,0,0.333,
Census Tract,12099007705,White,08/2025,0,2,0.167,
Census Tract,12099007705,White,09/2025,2,1,0.5,
Census Tract,12099007705,White,10/2025,1,0.5,0.333,
Census Tract,12099007705,White,11/2025,1,0,0.333,
Census Tract,12099007705,White,12/2025,1,0,0.333,
Census Tract,12099007705,White,01/2026,0,1,,2026-01-03
Census Tract,12099007710,White,01/2020,1,5.5,2,
Census Tract,12099007710,White,02/2020,0,4.5,1.167,
Census Tract,12099007710,White,03/2020,1,3,1.5,
Census Tract,12099007710,White,04/2020,1,0.5,1.167,
Census Tract,12099007710,White,05/2020,0,2,1.333,
Census Tract,12099007710,White,06/2020,0,3.5,1.167,
Census Tract,12099007710,White,07/2020,0,2,1.167,
Census Tract,12099007710,White,08/2020,1,6.5,2,
Census Tract,12099007710,White,09/2020,3,6,0.667,
Census Tract,12099007710,White,10/2020,3,5.5,1.5,
Census Tract,12099007710,White,11/2020,0,4,0.5,
Census Tract,12099007710,White,12/2020,1,5,0.5,
Census Tract,12099007710,White,01/2021,1,5.5,2,
Census Tract,12099007710,White,02/2021,2,4,1.167,
Census Tract,12099007710,White,03/2021,0,3,1.5,
Census Tract,12099007710,White,04/2021,2,0.5,1.167,
Census Tract,12099007710,White,05/2021,0,2,1.333,
Census Tract,12099007710,White,06/2021,2,3.5,1.167,
Census Tract,12099007710,White,07/2021,2,2,1.167,
Census Tract,12099007710,White,08/2021,0,6.5,2,
Census Tract,12099007710,White,09/2021,0,6,0.667,
Census Tract,12099007710,White,10/2021,1,5.5,1.5,
Census Tract,12099007710,White,11/2021,0,4,0.5,
Census Tract,12099007710,White,12/2021,0,5,0.5,
Census Tract,12099007710,White,01/2022,0,5.5,2,
Census Tract,12099007710,White,02/2022,2,4,1.167,
Census Tract,12099007710,White,03/2022,1,3,1.5,
Census Tract,12099007710,White,04/2022,0,0.5,1.167,
Census Tract,12099007710,White,05/2022,0,2,1.333,
Census Tract,12099007710,White,06/2022,0,3.5,1.167,
Census Tract,12099007710,White,07/2022,3,2,1.167,
Census Tract,12099007710,White,08/2022,2,6.5,2,
Census Tract,12099007710,White,09/2022,1,6,0.667,
Census Tract,12099007710,White,10/2022,2,5.5,1.5,
Census Tract,12099007710,White,11/2022,2,4,0.5,
Census Tract,12099007710,White,12/2022,4,5,0.5,
Census Tract,12099007710,White,01/2023,7,5.5,2,
Census Tract,12099007710,White,02/2023,4,4,1.167,
Census Tract,12099007710,White,03/2023,4,3,1.5,
Census Tract,12099007710,White,04/2023,0,0.5,1.167,
Census Tract,12099007710,White,05/2023,2,2,1.333,
Census Tract,12099007710,White,06/2023,0,3.5,1.167,
Census Tract,12099007710,White,07/2023,3,2,1.167,
Census Tract,12099007710,White,08/2023,4,6.5,2,
Census Tract,12099007710,White,09/2023,4,6,0.667,
Census Tract,12099007710,White,10/2023,4,5.5,1.5,
Census Tract,12099007710,White,11/2023,0,4,0.5,
Census Tract,12099007710,White,12/2023,4,5,0.5,
Census Tract,12099007710,White,01/2024,2,5.5,2,
Census Tract,12099007710,White,02/2024,4,4.5,1.167,
Census Tract,12099007710,White,03/2024,2,3,1.5,
Census Tract,12099007710,White,04/2024,0,0.5,1.167,
Census Tract,12099007710,White,05/2024,2,2,1.333,
Census Tract,12099007710,White,06/2024,2,3.5,1.167,
Census Tract,12099007710,White,07/2024,1,2,1.167,
Census Tract,12099007710,White,08/2024,3,6.5,2,
Census Tract,12099007710,White,09/2024,3,6,0.667,
Census Tract,12099007710,White,10/2024,3,5.5,1.5,
Census Tract,12099007710,White,11/2024,4,4,0.5,
Census Tract,12099007710,White,12/2024,1,5,0.5,
Census Tract,12099007710,White,01/2025,3,5.5,2,
Census Tract,12099007710,White,02/2025,0,4,1.167,
Census Tract,12099007710,White,03/2025,1,3,1.5,
Census Tract,12099007710,White,04/2025,2,0.5,1.167,
Census Tract,12099007710,White,05/2025,2,2,1.333,
Census Tract,12099007710,White,06/2025,1,3.5,1.167,
Census Tract,12099007710,White,07/2025,0,2,1.167,
Census Tract,12099007710,White,08/2025,4,6.5,2,
Census Tract,12099007710,White,09/2025,3,6,0.667,
Census Tract,12099007710,White,10/2025,6,5.5,1.5,
Census Tract,12099007710,White,11/2025,5,4,0.5,
Census Tract,12099007710,White,12/2025,3,5,0.5,
Census Tract,12099007710,White,01/2026,0,0,,2026-01-03
Census Tract,12099007716,White,01/2020,0,3,0.833,
Census Tract,12099007716,White,02/2020,2,3,0.833,
Census Tract,12099007716,White,03/2020,2,2,1.833,
Census Tract,12099007716,White,04/2020,1,2.5,1.333,
Census Tract,12099007716,White,05/2020,0,0,2.333,
Census Tract,12099007716,White,06/2020,0,1,1,
Census Tract,12099007716,White,07/2020,0,1.5,1.167,
Census Tract,12099007716,White,08/2020,1,3,1.167,
Census Tract,12099007716,White,09/2020,0,1,1.333,
Census Tract,12099007716,White,10/2020,1,1,1.167,
Census Tract,12099007716,White,11/2020,0,1.5,1,
Census Tract,12099007716,White,12/2020,2,1,1,
Census Tract,12099007716,White,01/2021,1,3,0.833,
Census Tract,12099007716,White,02/2021,3,3,0.833,
Census Tract,12099007716,White,03/2021,4,2,1.833,
Census Tract,12099007716,White,04/2021,0,2.5,1.333,
Census Tract,12099007716,White,05/2021,0,0,2.333,
Census Tract,12099007716,White,06/2021,1,1,1,
Census Tract,12099007716,White,07/2021,0,1.5,1.167,
Census Tract,12099007716,White,08/2021,4,3,1.167,
Census Tract,12099007716,White,09/2021,1,1,1.333,
Census Tract,12099007716,White,10/2021,0,1,1.167,
Census Tract,12099007716,White,11/2021,0,1.5,1,
Census Tract,12099007716,White,12/2021,1,1,1,
Census Tract,12099007716,White,01/2022,1,3,0.833,
Census Tract,12099007716,White,02/2022,1,3,0.833,
Census Tract,12099007716,White,03/2022,2,2,1.833,
Census Tract,12099007716,White,04/2022,2,2.5,1.333,
Census Tract,12099007716,White,05/2022,0,0,2.333,
Census Tract,12099007716,White,06/2022,1,1,1,
Census Tract,12099007716,White,07/2022,1,1.5,1.167,
Census Tract,12099007716,White,08/2022,2,3,1.167,
Census Tract,12099007716,White,09/2022,1,1,1.333,
Census Tract,12099007716,White,10/2022,2,1,1.167,
Census Tract,12099007716,White,11/2022,2,1.5,1,
Census Tract,12099007716,White,12/2022,1,1,1,
Census Tract,12099007716,White,01/2023,2,3,0.833,
Census Tract,12099007716,White,02/2023,2,3,0.833,
Census Tract,12099007716,White,03/2023,2,2,1.833,
Census Tract,12099007716,White,04/2023,0,2.5,1.333,
Census Tract,12099007716,White,05/2023,0,0,2.333,
Census Tract,12099007716,White,06/2023,0,1,1,
Census Tract,12099007716,White,07/2023,2,1.5,1.167,
Census Tract,12099007716,White,08/2023,5,3,1.167,
Census Tract,12099007716,White,09/2023,0,1,1.333,
Census Tract,12099007716,White,10/2023,0,1,1.167,
Census Tract,12099007716,White,11/2023,2,1.5,1,
Census Tract,12099007716,White,12/2023,0,1,1,
Census Tract,12099007716,White,01/2024,4,3,0.833,
Census Tract,12099007716,White,02/2024,3,3,0.833,
Census Tract,12099007716,White,03/2024,1,2,1.833,
Census Tract,12099007716,White,04/2024,2,2.5,1.333,
Census Tract,12099007716,White,05/2024,0,0,2.333,
Census Tract,12099007716,White,06/2024,1,1,1,
Census Tract,12099007716,White,07/2024,1,1.5,1.167,
Census Tract,12099007716,White,08/2024,1,3,1.167,
Census Tract,12099007716,White,09/2024,2,1,1.333,
Census Tract,12099007716,White,10/2024,1,1,1.167,
Census Tract,12099007716,White,11/2024,0,1.5,1,
Census Tract,12099007716,White,12/2024,2,1,1,
Census Tract,12099007716,White,01/2025,1,3,0.833,
Census Tract,12099007716,White,02/2025,1,3,0.833,
Census Tract,12099007716,White,03/2025,0,2,1.833,
Census Tract,12099007716,White,04/2025,1,2.5,1.333,
Census Tract,12099007716,White,05/2025,2,0,2.333,
Census Tract,12099007716,White,06/2025,1,1,1,
Census Tract,12099007716,White,07/2025,3,1.5,1.167,
Census Tract,12099007716,White,08/2025,0,3,1.167,
Census Tract,12099007716,White,09/2025,0,1,1.333,
Census Tract,12099007716,White,10/2025,1,1,1.167,
Census Tract,12099007716,White,11/2025,0,1.5,1,
Census Tract,12099007716,White,12/2025,1,1,1,
Census Tract,12099007716,White,01/2026,0,0,,2026-01-03
Census Tract,12099007721,White,01/2020,2,0.5,0.5,
Census Tract,12099007721,White,02/2020,1,0.5,0.167,
Census Tract,12099007721,White,03/2020,0,1.5,0.333,
Census Tract,12099007721,White,04/2020,0,0,0.167,
Census Tract,12099007721,White,05/2020,0,0,0.167,
Census Tract,12099007721,White,06/2020,0,0.5,0.5,
Census Tract,12099007721,White,07/2020,0,1,0.5,
Census Tract,12099007721,White,08/2020,0,0.5,0.333,
Census Tract,12099007721,White,09/2020,0,0.5,0.167,
Census Tract,12099007721,White,10/2020,0,0.5,0.167,
Census Tract,12099007721,White,11/2020,0,0.5,0.333,
Census Tract,12099007721,White,12/2020,0,0,0.167,
Census Tract,12099007721,White,01/2021,0,0.5,0.5,
Census Tract,12099007721,White,02/2021,0,0.5,0.167,
Census Tract,12099007721,White,03/2021,0,1.5,0.333,
Census Tract,12099007721,White,04/2021,1,0,0.167,
Census Tract,12099007721,White,05/2021,1,0,0.167,
Census Tract,12099007721,White,06/2021,0,0.5,0.5,
Census Tract,12099007721,White,07/2021,0,1,0.5,
Census Tract,12099007721,White,08/2021,0,0.5,0.333,
Census Tract,12099007721,White,09/2021,1,0.5,0.167,
Census Tract,12099007721,White,10/2021,0,0.5,0.167,
Census Tract,12099007721,White,11/2021,0,0.5,0.333,
Census Tract,12099007721,White,12/2021,0,0,0.167,
Census Tract,12099007721,White,01/2022,0,0.5,0.5,
Census Tract,12099007721,White,02/2022,0,0.5,0.167,
Census Tract,12099007721,White,03/2022,0,1.5,0.333,
Census Tract,12099007721,White,04/2022,0,0,0.167,
Census Tract,12099007721,White,05/2022,0,0,0.167,
Census Tract,12099007721,White,06/2022,1,0.5,0.5,
Census Tract,12099007721,White,07/2022,1,1,0.5,
Census Tract,12099007721,White,08/2022,0,0.5,0.333,
Census Tract,12099007721,White,09/2022,0,0.5,0.167,
Census Tract,12099007721,White,10/2022,0,0.5,0.167,
Census Tract,12099007721,White,11/2022,1,0.5,0.333,
Census Tract,12099007721,White,12/2022,0,0,0.167,
Census Tract,12099007721,White,01/2023,1,0.5,0.5,
Census Tract,12099007721,White,02/2023,0,0.5,0.167,
Census Tract,12099007721,White,03/2023,1,1.5,0.333,
Census Tract,12099007721,White,04/2023,0,0,0.167,
Census Tract,12099007721,White,05/2023,0,0,0.167,
Census Tract,12099007721,White,06/2023,0,0.5,0.5,
Census Tract,12099007721,White,07/2023,0,1,0.5,
Census Tract,12099007721,White,08/2023,0,0.5,0.333,
Census Tract,12099007721,White,09/2023,0,0.5,0.167,
Census Tract,12099007721,White,10/2023,0,0.5,0.167,
Census Tract,12099007721,White,11/2023,0,0.5,0.333,
Census Tract,12099007721,White,12/2023,0,0,0.167,
Census Tract,12099007721,White,01/2024,0,0.5,0.5,
Census Tract,12099007721,White,02/2024,1,0.5,0.167,
Census Tract,12099007721,White,03/2024,2,1.5,0.333,
Census Tract,12099007721,White,04/2024,0,0,0.167,
Census Tract,12099007721,White,05/2024,0,0,0.167,
Census Tract,12099007721,White,06/2024,0,0.5,0.5,
Census Tract,12099007721,White,07/2024,0,1,0.5,
Census Tract,12099007721,White,08/2024,1,0.5,0.333,
Census Tract,12099007721,White,09/2024,1,0.5,0.167,
Census Tract,12099007721,White,10/2024,1,0.5,0.167,
Census Tract,12099007721,White,11/2024,1,0.5,0.333,
Census Tract,12099007721,White,12/2024,0,0,0.167,
Census Tract,12099007721,White,01/2025,0,0.5,0.5,
Census Tract,12099007721,White,02/2025,1,0.5,0.167,
Census Tract,12099007721,White,03/2025,0,1.5,0.333,
Census Tract,12099007721,White,04/2025,1,0,0.167,
Census Tract,12099007721,White,05/2025,0,0,0.167,
Census Tract,12099007721,White,06/2025,0,0.5,0.5,
Census Tract,12099007721,White,07/2025,1,1,0.5,
Census Tract,12099007721,White,08/2025,0,0.5,0.333,
Census Tract,12099007721,White,09/2025,0,0.5,0.167,
Census Tract,12099007721,White,10/2025,1,0.5,0.167,
Census Tract,12099007721,White,11/2025,1,0.5,0.333,
Census Tract,12099007721,White,12/2025,0,0,0.167,
Census Tract,12099007721,White,01/2026,0,0,,2026-01-03
Census Tract,12099007723,White,01/2020,0,0.5,0.5,
Census Tract,12099007723,White,02/2020,1,0.5,0.333,
Census Tract,12099007723,White,03/2020,0,0,1.167,
Census Tract,12099007723,White,04/2020,0,0.5,0.5,
Census Tract,12099007723,White,05/2020,1,0,0.333,
Census Tract,12099007723,White,06/2020,0,0.5,0.833,
Census Tract,12099007723,White,07/2020,0,0.5,0.167,
Census Tract,12099007723,White,08/2020,0,0,0.333,
Census Tract,12099007723,White,09/2020,0,0,0.667,
Census Tract,12099007723,White,10/2020,0,0,0.333,
Census Tract,12099007723,White,11/2020,1,0.5,0.333,
Census Tract,12099007723,White,12/2020,1,1,0.167,
Census Tract,12099007723,White,01/2021,0,0.5,0.5,
Census Tract,12099007723,White,02/2021,1,0.5,0.333,
Census Tract,12099007723,White,03/2021,0,0,1.167,
Census Tract,12099007723,White,04/2021,0,0.5,0.5,
Census Tract,12099007723,White,05/2021,0,0,0.333,
Census Tract,12099007723,White,06/2021,0,0.5,0.833,
Census Tract,12099007723,White,07/2021,0,0.5,0.167,
Census Tract,12099007723,White,08/2021,0,0,0.333,
Census Tract,12099007723,White,09/2021,0,0,0.667,
Census Tract,12099007723,White,10/2021,0,0,0.333,
Census Tract,12099007723,White,11/2021,0,0.5,0.333,
Census Tract,12099007723,White,12/2021,0,1,0.167,
Census Tract,12099007723,White,01/2022,0,0.5,0.5,
Census Tract,12099007723,White,02/2022,0,0.5,0.333,
Census Tract,12099007723,White,03/2022,2,0,1.167,
Census Tract,12099007723,White,04/2022,0,0.5,0.5,
Census Tract,12099007723,White,05/2022,0,0,0.333,
Census Tract,12099007723,White,06/2022,0,0.5,0.833,
Census Tract,12099007723,White,07/2022,0,0.5,0.167,
Census Tract,12099007723,White,08/2022,0,0,0.333,
Census Tract,12099007723,White,09/2022,0,0,0.667,
Census Tract,12099007723,White,10/2022,0,0,0.333,
Census Tract,12099007723,White,11/2022,0,0.5,0.333,
Census Tract,12099007723,White,12/2022,0,1,0.167,
Census Tract,12099007723,White,01/2023,0,0.5,0.5,
Census Tract,12099007723,White,02/2023,1,0.5,0.333,
Census Tract,12099007723,White,03/2023,0,0,1.167,
Census Tract,12099007723,White,04/2023,0,0.5,0.5,
Census Tract,12099007723,White,05/2023,0,0,0.333,
Census Tract,12099007723,White,06/2023,0,0.5,0.833,
Census Tract,12099007723,White,07/2023,0,0.5,0.167,
Census Tract,12099007723,White,08/2023,0,0,0.333,
Census Tract,12099007723,White,09/2023,0,0,0.667,
Census Tract,12099007723,White,10/2023,0,0,0.333,
Census Tract,12099007723,White,11/2023,1,0.5,0.333,
Census Tract,12099007723,White,12/2023,1,1,0.167,
Census Tract,12099007723,White,01/2024,1,0.5,0.5,
Census Tract,12099007723,White,02/2024,1,0.5,0.333,
Census Tract,12099007723,White,03/2024,0,0,1.167,
Census Tract,12099007723,White,04/2024,1,0.5,0.5,
Census Tract,12099007723,White,05/2024,0,0,0.333,
Census Tract,12099007723,White,06/2024,0,0.5,0.833,
Census Tract,12099007723,White,07/2024,0,0.5,0.167,
Census Tract,12099007723,White,08/2024,0,0,0.333,
Census Tract,12099007723,White,09/2024,0,0,0.667,
Census Tract,12099007723,White,10/2024,0,0,0.333,
Census Tract,12099007723,White,11/2024,0,0.5,0.333,
Census Tract,12099007723,White,12/2024,1,1,0.167,
Census Tract,12099007723,White,01/2025,0,0.5,0.5,
Census Tract,12099007723,White,02/2025,0,0.5,0.333,
Census Tract,12099007723,White,03/2025,1,0,1.167,
Census Tract,12099007723,White,04/2025,0,0.5,0.5,
Census Tract,12099007723,White,05/2025,0,0,0.333,
Census Tract,12099007723,White,06/2025,1,0.5,0.833,
Census Tract,12099007723,White,07/2025,1,0.5,0.167,
Census Tract,12099007723,White,08/2025,0,0,0.333,
Census Tract,12099007723,White,09/2025,0,0,0.667,
Census Tract,12099007723,White,10/2025,0,0,0.333,
Census Tract,12099007723,White,11/2025,0,0.5,0.333,
Census Tract,12099007723,White,12/2025,0,1,0.167,
Census Tract,12099007723,White,01/2026,0,0,,2026-01-03
