type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,41051009102,Other,01/2025,12,6.5,7.5,
Census Tract,41051009102,Other,02/2025,10,6.5,5.5,
Census Tract,41051009102,Other,03/2025,8,3.5,3.333,
Census Tract,41051009102,Other,04/2025,9,4.5,3.667,
Census Tract,41051009102,Other,05/2025,15,9.5,5.667,
Census Tract,41051009102,Other,06/2025,7,8,5,
Census Tract,41051009102,Other,07/2025,13,7.5,8,
Census Tract,41051009102,Other,08/2025,16,10.5,7.667,
Census Tract,41051009102,Other,09/2025,4,9,6,
Census Tract,41051009102,Other,10/2025,14,6.5,5,
Census Tract,41051009102,Other,11/2025,9,5.5,4.833,
Census Tract,41051009102,Other,12/2025,6,4,0.5,2025-12-06
Census Tract,41051009202,White,01/2020,4,8.5,3.5,
Census Tract,41051009202,White,02/2020,3,8.5,2.333,
Census Tract,41051009202,White,03/2020,0,8.5,2.167,
Census Tract,41051009202,White,04/2020,0,3,1.833,
Census Tract,41051009202,White,05/2020,0,9,2,
Census Tract,41051009202,White,06/2020,1,3,1.833,
Census Tract,41051009202,White,07/2020,0,10,3,
Census Tract,41051009202,White,08/2020,0,5,4.833,
Census Tract,41051009202,White,09/2020,1,6.5,2.333,
Census Tract,41051009202,White,10/2020,0,10.5,3.5,
Census Tract,41051009202,White,11/2020,0,10,3.333,
Census Tract,41051009202,White,12/2020,1,13.5,2.167,
Census Tract,41051009202,White,01/2021,0,8.5,3.5,
Census Tract,41051009202,White,02/2021,1,8,2.333,
Census Tract,41051009202,White,03/2021,3,8.5,2.167,
Census Tract,41051009202,White,04/2021,1,3,1.833,
Census Tract,41051009202,White,05/2021,1,9,2,
Census Tract,41051009202,White,06/2021,0,3,1.833,
Census Tract,41051009202,White,07/2021,2,10,3,
Census Tract,41051009202,White,08/2021,3,5,4.833,
Census Tract,41051009202,White,09/2021,2,6.5,2.333,
Census Tract,41051009202,White,10/2021,2,10.5,3.5,
Census Tract,41051009202,White,11/2021,0,10,3.333,
Census Tract,41051009202,White,12/2021,2,13.5,2.167,
Census Tract,41051009202,White,01/2022,3,8.5,3.5,
Census Tract,41051009202,White,02/2022,3,8,2.333,
Census Tract,41051009202,White,03/2022,4,8.5,2.167,
Census Tract,41051009202,White,04/2022,4,3,1.833,
Census Tract,41051009202,White,05/2022,5,9,2,
Census Tract,41051009202,White,06/2022,3,3,1.833,
Census Tract,41051009202,White,07/2022,2,10,3,
Census Tract,41051009202,White,08/2022,4,5,4.833,
Census Tract,41051009202,White,09/2022,4,6.5,2.333,
Census Tract,41051009202,White,10/2022,7,10.5,3.5,
Census Tract,41051009202,White,11/2022,3,10,3.333,
Census Tract,41051009202,White,12/2022,13,13.5,2.167,
Census Tract,41051009202,White,01/2023,10,8.5,3.5,
Census Tract,41051009202,White,02/2023,5,8,2.333,
Census Tract,41051009202,White,03/2023,7,8.5,2.167,
Census Tract,41051009202,White,04/2023,2,3,1.833,
Census Tract,41051009202,White,05/2023,5,9,2,
Census Tract,41051009202,White,06/2023,4,3,1.833,
Census Tract,41051009202,White,07/2023,11,10,3,
Census Tract,41051009202,White,08/2023,6,5,4.833,
Census Tract,41051009202,White,09/2023,9,6.5,2.333,
Census Tract,41051009202,White,10/2023,14,10.5,3.5,
Census Tract,41051009202,White,11/2023,10,10,3.333,
Census Tract,41051009202,White,12/2023,16,13.5,2.167,
Census Tract,41051009202,White,01/2024,7,8.5,3.5,
Census Tract,41051009202,White,02/2024,12,8.5,2.333,
Census Tract,41051009202,White,03/2024,10,8.5,2.167,
Census Tract,41051009202,White,04/2024,4,3,1.833,
Census Tract,41051009202,White,05/2024,13,9,2,
Census Tract,41051009202,White,06/2024,2,3,1.833,
Census Tract,41051009202,White,07/2024,9,10,3,
Census Tract,41051009202,White,08/2024,4,5,4.833,
Census Tract,41051009202,White,09/2024,4,6.5,2.333,
Census Tract,41051009202,White,10/2024,7,10.5,3.5,
Census Tract,41051009202,White,11/2024,10,10,3.333,
Census Tract,41051009202,White,12/2024,11,13.5,2.167,
Census Tract,41051009202,White,01/2025,5,8.5,3.5,
Census Tract,41051009202,White,02/2025,10,8,2.333,
Census Tract,41051009202,White,03/2025,6,8.5,2.167,
Census Tract,41051009202,White,04/2025,5,3,1.833,
Census Tract,41051009202,White,05/2025,6,9,2,
Census Tract,41051009202,White,06/2025,5,3,1.833,
Census Tract,41051009202,White,07/2025,10,10,3,
Census Tract,41051009202,White,08/2025,6,5,4.833,
Census Tract,41051009202,White,09/2025,7,6.5,2.333,
Census Tract,41051009202,White,10/2025,4,10.5,3.5,
Census Tract,41051009202,White,11/2025,3,10,3.333,
Census Tract,41051009202,White,12/2025,1,3.5,0.333,2025-12-06
Census Tract,41051009203,White,01/2020,0,7.5,3.333,
Census Tract,41051009203,White,02/2020,1,5.5,2.5,
Census Tract,41051009203,White,03/2020,0,5,1.167,
Census Tract,41051009203,White,04/2020,1,3.5,1.667,
Census Tract,41051009203,White,05/2020,0,2.5,2.167,
Census Tract,41051009203,White,06/2020,0,3,2.833,
Census Tract,41051009203,White,07/2020,1,6,3.333,
Census Tract,41051009203,White,08/2020,0,5.5,2.333,
Census Tract,41051009203,White,09/2020,0,8.5,2.667,
Census Tract,41051009203,White,10/2020,0,5,4,
Census Tract,41051009203,White,11/2020,0,4.5,2.667,
Census Tract,41051009203,White,12/2020,0,4.5,2.5,
Census Tract,41051009203,White,01/2021,0,7.5,3.333,
Census Tract,41051009203,White,02/2021,0,5.5,2.5,
Census Tract,41051009203,White,03/2021,0,5,1.167,
Census Tract,41051009203,White,04/2021,0,3.5,1.667,
Census Tract,41051009203,White,05/2021,0,2.5,2.167,
Census Tract,41051009203,White,06/2021,0,3,2.833,
Census Tract,41051009203,White,07/2021,2,6,3.333,
Census Tract,41051009203,White,08/2021,3,5.5,2.333,
Census Tract,41051009203,White,09/2021,1,8.5,2.667,
Census Tract,41051009203,White,10/2021,1,5,4,
Census Tract,41051009203,White,11/2021,2,4.5,2.667,
Census Tract,41051009203,White,12/2021,2,4.5,2.5,
Census Tract,41051009203,White,01/2022,2,7.5,3.333,
Census Tract,41051009203,White,02/2022,4,5.5,2.5,
Census Tract,41051009203,White,03/2022,1,5,1.167,
Census Tract,41051009203,White,04/2022,6,3.5,1.667,
Census Tract,41051009203,White,05/2022,1,2.5,2.167,
Census Tract,41051009203,White,06/2022,3,3,2.833,
Census Tract,41051009203,White,07/2022,0,6,3.333,
Census Tract,41051009203,White,08/2022,9,5.5,2.333,
Census Tract,41051009203,White,09/2022,7,8.5,2.667,
Census Tract,41051009203,White,10/2022,6,5,4,
Census Tract,41051009203,White,11/2022,7,4.5,2.667,
Census Tract,41051009203,White,12/2022,4,4.5,2.5,
Census Tract,41051009203,White,01/2023,11,7.5,3.333,
Census Tract,41051009203,White,02/2023,1,5.5,2.5,
Census Tract,41051009203,White,03/2023,6,5,1.167,
Census Tract,41051009203,White,04/2023,5,3.5,1.667,
Census Tract,41051009203,White,05/2023,2,2.5,2.167,
Census Tract,41051009203,White,06/2023,1,3,2.833,
Census Tract,41051009203,White,07/2023,1,6,3.333,
Census Tract,41051009203,White,08/2023,5,5.5,2.333,
Census Tract,41051009203,White,09/2023,7,8.5,2.667,
Census Tract,41051009203,White,10/2023,5,5,4,
Census Tract,41051009203,White,11/2023,4,4.5,2.667,
Census Tract,41051009203,White,12/2023,4,4.5,2.5,
Census Tract,41051009203,White,01/2024,4,7.5,3.333,
Census Tract,41051009203,White,02/2024,10,5.5,2.5,
Census Tract,41051009203,White,03/2024,4,5,1.167,
Census Tract,41051009203,White,04/2024,2,3.5,1.667,
Census Tract,41051009203,White,05/2024,3,2.5,2.167,
Census Tract,41051009203,White,06/2024,5,3,2.833,
Census Tract,41051009203,White,07/2024,11,6,3.333,
Census Tract,41051009203,White,08/2024,6,5.5,2.333,
Census Tract,41051009203,White,09/2024,10,8.5,2.667,
Census Tract,41051009203,White,10/2024,5,5,4,
Census Tract,41051009203,White,11/2024,5,4.5,2.667,
Census Tract,41051009203,White,12/2024,5,4.5,2.5,
Census Tract,41051009203,White,01/2025,7,7.5,3.333,
Census Tract,41051009203,White,02/2025,8,5.5,2.5,
Census Tract,41051009203,White,03/2025,2,5,1.167,
Census Tract,41051009203,White,04/2025,4,3.5,1.667,
Census Tract,41051009203,White,05/2025,7,2.5,2.167,
Census Tract,41051009203,White,06/2025,4,3,2.833,
Census Tract,41051009203,White,07/2025,15,6,3.333,
Census Tract,41051009203,White,08/2025,6,5.5,2.333,
Census Tract,41051009203,White,09/2025,7,8.5,2.667,
Census Tract,41051009203,White,10/2025,10,5,4,
Census Tract,41051009203,White,11/2025,9,4.5,2.667,
Census Tract,41051009203,White,12/2025,1,1.5,0.333,2025-12-06
Census Tract,41051009204,White,01/2020,8,9,3.5,
Census Tract,41051009204,White,02/2020,6,11.5,4.667,
Census Tract,41051009204,White,03/2020,2,14.5,4.833,
Census Tract,41051009204,White,04/2020,0,13,5.167,
Census Tract,41051009204,White,05/2020,0,20.5,4.833,
Census Tract,41051009204,White,06/2020,1,12.5,4.667,
Census Tract,41051009204,White,07/2020,1,10.5,4.667,
Census Tract,41051009204,White,08/2020,1,17,5.333,
Census Tract,41051009204,White,09/2020,3,10.5,4.5,
Census Tract,41051009204,White,10/2020,3,23,4.167,
Census Tract,41051009204,White,11/2020,0,8.5,4.333,
Census Tract,41051009204,White,12/2020,0,9.5,6.667,
Census Tract,41051009204,White,01/2021,0,9,3.5,
Census Tract,41051009204,White,02/2021,0,10,4.667,
Census Tract,41051009204,White,03/2021,2,14.5,4.833,
Census Tract,41051009204,White,04/2021,0,13,5.167,
Census Tract,41051009204,White,05/2021,2,20.5,4.833,
Census Tract,41051009204,White,06/2021,4,12.5,4.667,
Census Tract,41051009204,White,07/2021,0,10.5,4.667,
Census Tract,41051009204,White,08/2021,2,17,5.333,
Census Tract,41051009204,White,09/2021,4,10.5,4.5,
Census Tract,41051009204,White,10/2021,6,23,4.167,
Census Tract,41051009204,White,11/2021,5,8.5,4.333,
Census Tract,41051009204,White,12/2021,5,9.5,6.667,
Census Tract,41051009204,White,01/2022,2,9,3.5,
Census Tract,41051009204,White,02/2022,0,10,4.667,
Census Tract,41051009204,White,03/2022,1,14.5,4.833,
Census Tract,41051009204,White,04/2022,7,13,5.167,
Census Tract,41051009204,White,05/2022,5,20.5,4.833,
Census Tract,41051009204,White,06/2022,5,12.5,4.667,
Census Tract,41051009204,White,07/2022,6,10.5,4.667,
Census Tract,41051009204,White,08/2022,13,17,5.333,
Census Tract,41051009204,White,09/2022,10,10.5,4.5,
Census Tract,41051009204,White,10/2022,14,23,4.167,
Census Tract,41051009204,White,11/2022,11,8.5,4.333,
Census Tract,41051009204,White,12/2022,13,9.5,6.667,
Census Tract,41051009204,White,01/2023,9,9,3.5,
Census Tract,41051009204,White,02/2023,7,10,4.667,
Census Tract,41051009204,White,03/2023,17,14.5,4.833,
Census Tract,41051009204,White,04/2023,9,13,5.167,
Census Tract,41051009204,White,05/2023,7,20.5,4.833,
Census Tract,41051009204,White,06/2023,13,12.5,4.667,
Census Tract,41051009204,White,07/2023,7,10.5,4.667,
Census Tract,41051009204,White,08/2023,15,17,5.333,
Census Tract,41051009204,White,09/2023,7,10.5,4.5,
Census Tract,41051009204,White,10/2023,24,23,4.167,
Census Tract,41051009204,White,11/2023,8,8.5,4.333,
Census Tract,41051009204,White,12/2023,3,9.5,6.667,
Census Tract,41051009204,White,01/2024,9,9,3.5,
Census Tract,41051009204,White,02/2024,16,11.5,4.667,
Census Tract,41051009204,White,03/2024,12,14.5,4.833,
Census Tract,41051009204,White,04/2024,17,13,5.167,
Census Tract,41051009204,White,05/2024,34,20.5,4.833,
Census Tract,41051009204,White,06/2024,12,12.5,4.667,
Census Tract,41051009204,White,07/2024,14,10.5,4.667,
Census Tract,41051009204,White,08/2024,19,17,5.333,
Census Tract,41051009204,White,09/2024,14,10.5,4.5,
Census Tract,41051009204,White,10/2024,22,23,4.167,
Census Tract,41051009204,White,11/2024,9,8.5,4.333,
Census Tract,41051009204,White,12/2024,16,9.5,6.667,
Census Tract,41051009204,White,01/2025,14,9,3.5,
Census Tract,41051009204,White,02/2025,13,10,4.667,
Census Tract,41051009204,White,03/2025,19,14.5,4.833,
Census Tract,41051009204,White,04/2025,11,13,5.167,
Census Tract,41051009204,White,05/2025,12,20.5,4.833,
Census Tract,41051009204,White,06/2025,14,12.5,4.667,
Census Tract,41051009204,White,07/2025,21,10.5,4.667,
Census Tract,41051009204,White,08/2025,19,17,5.333,
Census Tract,41051009204,White,09/2025,11,10.5,4.5,
Census Tract,41051009204,White,10/2025,11,23,4.167,
Census Tract,41051009204,White,11/2025,11,8.5,4.333,
Census Tract,41051009204,White,12/2025,2,2,1.167,2025-12-06
Census Tract,41051009301,White,01/2020,17,19.5,13.667,
Census Tract,41051009301,White,02/2020,15,21,11.167,
Census Tract,41051009301,White,03/2020,3,19.5,10.167,
Census Tract,41051009301,White,04/2020,1,13.5,10.333,
Census Tract,41051009301,White,05/2020,0,15,10.5,
Census Tract,41051009301,White,06/2020,0,20,13,
Census Tract,41051009301,White,07/2020,1,19,12,
Census Tract,41051009301,White,08/2020,1,18,15.333,
Census Tract,41051009301,White,09/2020,0,22.5,14.667,
Census Tract,41051009301,White,10/2020,2,24,10.167,
Census Tract,41051009301,White,11/2020,1,16,12.167,
Census Tract,41051009301,White,12/2020,1,19.5,14.5,
Census Tract,41051009301,White,01/2021,1,19.5,13.667,
Census Tract,41051009301,White,02/2021,0,21,11.167,
Census Tract,41051009301,White,03/2021,4,19.5,10.167,
Census Tract,41051009301,White,04/2021,1,13.5,10.333,
Census Tract,41051009301,White,05/2021,1,15,10.5,
Census Tract,41051009301,White,06/2021,0,20,13,
Census Tract,41051009301,White,07/2021,3,19,12,
Census Tract,41051009301,White,08/2021,6,18,15.333,
Census Tract,41051009301,White,09/2021,5,22.5,14.667,
Census Tract,41051009301,White,10/2021,2,24,10.167,
Census Tract,41051009301,White,11/2021,9,16,12.167,
Census Tract,41051009301,White,12/2021,4,19.5,14.5,
Census Tract,41051009301,White,01/2022,6,19.5,13.667,
Census Tract,41051009301,White,02/2022,2,21,11.167,
Census Tract,41051009301,White,03/2022,15,19.5,10.167,
Census Tract,41051009301,White,04/2022,14,13.5,10.333,
Census Tract,41051009301,White,05/2022,10,15,10.5,
Census Tract,41051009301,White,06/2022,15,20,13,
Census Tract,41051009301,White,07/2022,10,19,12,
Census Tract,41051009301,White,08/2022,32,18,15.333,
Census Tract,41051009301,White,09/2022,27,22.5,14.667,
Census Tract,41051009301,White,10/2022,17,24,10.167,
Census Tract,41051009301,White,11/2022,21,16,12.167,
Census Tract,41051009301,White,12/2022,11,19.5,14.5,
Census Tract,41051009301,White,01/2023,22,19.5,13.667,
Census Tract,41051009301,White,02/2023,21,21,11.167,
Census Tract,41051009301,White,03/2023,17,19.5,10.167,
Census Tract,41051009301,White,04/2023,5,13.5,10.333,
Census Tract,41051009301,White,05/2023,6,15,10.5,
Census Tract,41051009301,White,06/2023,14,20,13,
Census Tract,41051009301,White,07/2023,15,19,12,
Census Tract,41051009301,White,08/2023,22,18,15.333,
Census Tract,41051009301,White,09/2023,12,22.5,14.667,
Census Tract,41051009301,White,10/2023,19,24,10.167,
Census Tract,41051009301,White,11/2023,16,16,12.167,
Census Tract,41051009301,White,12/2023,14,19.5,14.5,
Census Tract,41051009301,White,01/2024,17,19.5,13.667,
Census Tract,41051009301,White,02/2024,21,21,11.167,
Census Tract,41051009301,White,03/2024,22,19.5,10.167,
Census Tract,41051009301,White,04/2024,22,13.5,10.333,
Census Tract,41051009301,White,05/2024,24,15,10.5,
Census Tract,41051009301,White,06/2024,26,20,13,
Census Tract,41051009301,White,07/2024,23,19,12,
Census Tract,41051009301,White,08/2024,14,18,15.333,
Census Tract,41051009301,White,09/2024,33,22.5,14.667,
Census Tract,41051009301,White,10/2024,29,24,10.167,
Census Tract,41051009301,White,11/2024,16,16,12.167,
Census Tract,41051009301,White,12/2024,25,19.5,14.5,
Census Tract,41051009301,White,01/2025,12,19.5,13.667,
Census Tract,41051009301,White,02/2025,25,21,11.167,
Census Tract,41051009301,White,03/2025,26,19.5,10.167,
Census Tract,41051009301,White,04/2025,35,13.5,10.333,
Census Tract,41051009301,White,05/2025,12,15,10.5,
Census Tract,41051009301,White,06/2025,23,20,13,
Census Tract,41051009301,White,07/2025,15,19,12,
Census Tract,41051009301,White,08/2025,27,18,15.333,
Census Tract,41051009301,White,09/2025,30,22.5,14.667,
Census Tract,41051009301,White,10/2025,33,24,10.167,
Census Tract,41051009301,White,11/2025,28,16,12.167,
Census Tract,41051009301,White,12/2025,5,6.5,1.167,2025-12-06
Census Tract,41051009302,White,01/2020,2,9,1.667,
Census Tract,41051009302,White,02/2020,1,4.5,3,
Census Tract,41051009302,White,03/2020,4,7,2,
Census Tract,41051009302,White,04/2020,0,6,1.167,
Census Tract,41051009302,White,05/2020,0,7,1.333,
Census Tract,41051009302,White,06/2020,0,4.5,2.333,
Census Tract,41051009302,White,07/2020,0,11.5,3.667,
Census Tract,41051009302,White,08/2020,0,9.5,2.667,
Census Tract,41051009302,White,09/2020,0,13,3.667,
Census Tract,41051009302,White,10/2020,1,13.5,2.5,
Census Tract,41051009302,White,11/2020,1,7,2.167,
Census Tract,41051009302,White,12/2020,0,13,2.833,
Census Tract,41051009302,White,01/2021,2,9,1.667,
Census Tract,41051009302,White,02/2021,0,4.5,3,
Census Tract,41051009302,White,03/2021,1,7,2,
Census Tract,41051009302,White,04/2021,0,6,1.167,
Census Tract,41051009302,White,05/2021,0,7,1.333,
Census Tract,41051009302,White,06/2021,2,4.5,2.333,
Census Tract,41051009302,White,07/2021,0,11.5,3.667,
Census Tract,41051009302,White,08/2021,0,9.5,2.667,
Census Tract,41051009302,White,09/2021,2,13,3.667,
Census Tract,41051009302,White,10/2021,0,13.5,2.5,
Census Tract,41051009302,White,11/2021,2,7,2.167,
Census Tract,41051009302,White,12/2021,2,13,2.833,
Census Tract,41051009302,White,01/2022,0,9,1.667,
Census Tract,41051009302,White,02/2022,1,4.5,3,
Census Tract,41051009302,White,03/2022,2,7,2,
Census Tract,41051009302,White,04/2022,1,6,1.167,
Census Tract,41051009302,White,05/2022,1,7,1.333,
Census Tract,41051009302,White,06/2022,5,4.5,2.333,
Census Tract,41051009302,White,07/2022,2,11.5,3.667,
Census Tract,41051009302,White,08/2022,7,9.5,2.667,
Census Tract,41051009302,White,09/2022,9,13,3.667,
Census Tract,41051009302,White,10/2022,10,13.5,2.5,
Census Tract,41051009302,White,11/2022,7,7,2.167,
Census Tract,41051009302,White,12/2022,8,13,2.833,
Census Tract,41051009302,White,01/2023,5,9,1.667,
Census Tract,41051009302,White,02/2023,2,4.5,3,
Census Tract,41051009302,White,03/2023,8,7,2,
Census Tract,41051009302,White,04/2023,2,6,1.167,
Census Tract,41051009302,White,05/2023,4,7,1.333,
Census Tract,41051009302,White,06/2023,2,4.5,2.333,
Census Tract,41051009302,White,07/2023,15,11.5,3.667,
Census Tract,41051009302,White,08/2023,7,9.5,2.667,
Census Tract,41051009302,White,09/2023,10,13,3.667,
Census Tract,41051009302,White,10/2023,13,13.5,2.5,
Census Tract,41051009302,White,11/2023,3,7,2.167,
Census Tract,41051009302,White,12/2023,11,13,2.833,
Census Tract,41051009302,White,01/2024,13,9,1.667,
Census Tract,41051009302,White,02/2024,7,4.5,3,
Census Tract,41051009302,White,03/2024,6,7,2,
Census Tract,41051009302,White,04/2024,10,6,1.167,
Census Tract,41051009302,White,05/2024,10,7,1.333,
Census Tract,41051009302,White,06/2024,7,4.5,2.333,
Census Tract,41051009302,White,07/2024,8,11.5,3.667,
Census Tract,41051009302,White,08/2024,12,9.5,2.667,
Census Tract,41051009302,White,09/2024,16,13,3.667,
Census Tract,41051009302,White,10/2024,14,13.5,2.5,
Census Tract,41051009302,White,11/2024,11,7,2.167,
Census Tract,41051009302,White,12/2024,15,13,2.833,
Census Tract,41051009302,White,01/2025,13,9,1.667,
Census Tract,41051009302,White,02/2025,11,4.5,3,
Census Tract,41051009302,White,03/2025,11,7,2,
Census Tract,41051009302,White,04/2025,10,6,1.167,
Census Tract,41051009302,White,05/2025,8,7,1.333,
Census Tract,41051009302,White,06/2025,14,4.5,2.333,
Census Tract,41051009302,White,07/2025,9,11.5,3.667,
Census Tract,41051009302,White,08/2025,12,9.5,2.667,
Census Tract,41051009302,White,09/2025,9,13,3.667,
Census Tract,41051009302,White,10/2025,8,13.5,2.5,
Census Tract,41051009302,White,11/2025,3,7,2.167,
Census Tract,41051009302,White,12/2025,9,4.5,0.333,2025-12-06
Census Tract,41051009400,White,01/2020,3,5,1.167,
Census Tract,41051009400,White,02/2020,2,4,1.333,
Census Tract,41051009400,White,03/2020,2,4,0.5,
Census Tract,41051009400,White,04/2020,0,2,1.333,
Census Tract,41051009400,White,05/2020,0,1,1.167,
Census Tract,41051009400,White,06/2020,0,4,1.833,
Census Tract,41051009400,White,07/2020,0,0,1.5,
Census Tract,41051009400,White,08/2020,0,8.5,0.833,
Census Tract,41051009400,White,09/2020,1,4,1.5,
Census Tract,41051009400,White,10/2020,0,5.5,1.667,
Census Tract,41051009400,White,11/2020,1,2.5,2,
Census Tract,41051009400,White,12/2020,0,0.5,0.833,
Census Tract,41051009400,White,01/2021,0,5,1.167,
Census Tract,41051009400,White,02/2021,0,4,1.333,
Census Tract,41051009400,White,03/2021,0,4,0.5,
Census Tract,41051009400,White,04/2021,0,2,1.333,
Census Tract,41051009400,White,05/2021,1,1,1.167,
Census Tract,41051009400,White,06/2021,0,4,1.833,
Census Tract,41051009400,White,07/2021,0,0,1.5,
Census Tract,41051009400,White,08/2021,0,8.5,0.833,
Census Tract,41051009400,White,09/2021,1,4,1.5,
Census Tract,41051009400,White,10/2021,0,5.5,1.667,
Census Tract,41051009400,White,11/2021,2,2.5,2,
Census Tract,41051009400,White,12/2021,0,0.5,0.833,
Census Tract,41051009400,White,01/2022,2,5,1.167,
Census Tract,41051009400,White,02/2022,3,4,1.333,
Census Tract,41051009400,White,03/2022,2,4,0.5,
Census Tract,41051009400,White,04/2022,1,2,1.333,
Census Tract,41051009400,White,05/2022,1,1,1.167,
Census Tract,41051009400,White,06/2022,2,4,1.833,
Census Tract,41051009400,White,07/2022,0,0,1.5,
Census Tract,41051009400,White,08/2022,4,8.5,0.833,
Census Tract,41051009400,White,09/2022,4,4,1.5,
Census Tract,41051009400,White,10/2022,2,5.5,1.667,
Census Tract,41051009400,White,11/2022,4,2.5,2,
Census Tract,41051009400,White,12/2022,1,0.5,0.833,
Census Tract,41051009400,White,01/2023,3,5,1.167,
Census Tract,41051009400,White,02/2023,0,4,1.333,
Census Tract,41051009400,White,03/2023,2,4,0.5,
Census Tract,41051009400,White,04/2023,1,2,1.333,
Census Tract,41051009400,White,05/2023,1,1,1.167,
Census Tract,41051009400,White,06/2023,2,4,1.833,
Census Tract,41051009400,White,07/2023,0,0,1.5,
Census Tract,41051009400,White,08/2023,8,8.5,0.833,
Census Tract,41051009400,White,09/2023,3,4,1.5,
Census Tract,41051009400,White,10/2023,7,5.5,1.667,
Census Tract,41051009400,White,11/2023,5,2.5,2,
Census Tract,41051009400,White,12/2023,0,0.5,0.833,
Census Tract,41051009400,White,01/2024,7,5,1.167,
Census Tract,41051009400,White,02/2024,8,4,1.333,
Census Tract,41051009400,White,03/2024,6,4,0.5,
Census Tract,41051009400,White,04/2024,3,2,1.333,
Census Tract,41051009400,White,05/2024,1,1,1.167,
Census Tract,41051009400,White,06/2024,6,4,1.833,
Census Tract,41051009400,White,07/2024,0,0,1.5,
Census Tract,41051009400,White,08/2024,9,8.5,0.833,
Census Tract,41051009400,White,09/2024,5,4,1.5,
Census Tract,41051009400,White,10/2024,4,5.5,1.667,
Census Tract,41051009400,White,11/2024,0,2.5,2,
Census Tract,41051009400,White,12/2024,1,0.5,0.833,
Census Tract,41051009400,White,01/2025,6,5,1.167,
Census Tract,41051009400,White,02/2025,7,4,1.333,
Census Tract,41051009400,White,03/2025,3,4,0.5,
Census Tract,41051009400,White,04/2025,4,2,1.333,
Census Tract,41051009400,White,05/2025,4,1,1.167,
Census Tract,41051009400,White,06/2025,4,4,1.833,
Census Tract,41051009400,White,07/2025,1,0,1.5,
Census Tract,41051009400,White,08/2025,6,8.5,0.833,
Census Tract,41051009400,White,09/2025,11,4,1.5,
Census Tract,41051009400,White,10/2025,3,5.5,1.667,
Census Tract,41051009400,White,11/2025,4,2.5,2,
Census Tract,41051009400,White,12/2025,4,0.5,0,2025-12-06
Census Tract,41051009501,Other,01/2020,12,9,5.167,
Census Tract,41051009501,Other,02/2020,10,4.5,3.833,
Census Tract,41051009501,Other,03/2020,1,15.5,4.333,
Census Tract,41051009501,Other,04/2020,0,5.5,5.667,
Census Tract,41051009501,Other,05/2020,0,3,5,
Census Tract,41051009501,Other,06/2020,1,9.5,6.167,
Census Tract,41051009501,Other,07/2020,0,8,7.833,
Census Tract,41051009501,Other,08/2020,0,13.5,5.5,
Census Tract,41051009501,Other,09/2020,1,5,5.167,
Census Tract,41051009501,Other,10/2020,0,11.5,5.5,
Census Tract,41051009501,Other,11/2020,1,5.5,5.5,
Census Tract,41051009501,Other,12/2020,0,9.5,8.167,
Census Tract,41051009501,Other,01/2021,0,9,5.167,
Census Tract,41051009501,Other,02/2021,0,4.5,3.833,
Census Tract,41051009501,Other,03/2021,1,15.5,4.333,
Census Tract,41051009501,Other,04/2021,0,5.5,5.667,
Census Tract,41051009501,Other,05/2021,0,3,5,
Census Tract,41051009501,Other,06/2021,1,9.5,6.167,
Census Tract,41051009501,Other,07/2021,0,8,7.833,
Census Tract,41051009501,Other,08/2021,1,13.5,5.5,
Census Tract,41051009501,Other,09/2021,0,5,5.167,
Census Tract,41051009501,Other,10/2021,2,11.5,5.5,
Census Tract,41051009501,Other,11/2021,0,5.5,5.5,
Census Tract,41051009501,Other,12/2021,2,9.5,8.167,
Census Tract,41051009501,Other,01/2022,2,9,5.167,
Census Tract,41051009501,Other,02/2022,2,4.5,3.833,
Census Tract,41051009501,Other,03/2022,3,15.5,4.333,
Census Tract,41051009501,Other,04/2022,0,5.5,5.667,
Census Tract,41051009501,Other,05/2022,1,3,5,
Census Tract,41051009501,Other,06/2022,1,9.5,6.167,
Census Tract,41051009501,Other,07/2022,2,8,7.833,
Census Tract,41051009501,Other,08/2022,5,13.5,5.5,
Census Tract,41051009501,Other,09/2022,3,5,5.167,
Census Tract,41051009501,Other,10/2022,3,11.5,5.5,
Census Tract,41051009501,Other,11/2022,2,5.5,5.5,
Census Tract,41051009501,Other,12/2022,3,9.5,8.167,
Census Tract,41051009501,Other,01/2023,1,9,5.167,
Census Tract,41051009501,Other,02/2023,3,4.5,3.833,
Census Tract,41051009501,Other,03/2023,16,15.5,4.333,
Census Tract,41051009501,Other,04/2023,7,5.5,5.667,
Census Tract,41051009501,Other,05/2023,4,3,5,
Census Tract,41051009501,Other,06/2023,7,9.5,6.167,
Census Tract,41051009501,Other,07/2023,7,8,7.833,
Census Tract,41051009501,Other,08/2023,15,13.5,5.5,
Census Tract,41051009501,Other,09/2023,3,5,5.167,
Census Tract,41051009501,Other,10/2023,12,11.5,5.5,
Census Tract,41051009501,Other,11/2023,6,5.5,5.5,
Census Tract,41051009501,Other,12/2023,12,9.5,8.167,
Census Tract,41051009501,Other,01/2024,17,9,5.167,
Census Tract,41051009501,Other,02/2024,6,4.5,3.833,
Census Tract,41051009501,Other,03/2024,15,15.5,4.333,
Census Tract,41051009501,Other,04/2024,4,5.5,5.667,
Census Tract,41051009501,Other,05/2024,2,3,5,
Census Tract,41051009501,Other,06/2024,12,9.5,6.167,
