type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,27151,White,128,2022-06-05,0,0.25,2023-04-08
County,27151,White,129,2022-06-12,0,0.25,2023-04-08
County,27151,White,130,2022-06-19,1,0.25,2023-04-08
County,27151,White,131,2022-06-26,0,0.25,2023-04-08
County,27151,White,132,2022-07-03,0,0.125,2023-04-08
County,27151,White,133,2022-07-10,0,0.25,2023-04-08
County,27151,White,134,2022-07-17,0,0.25,2023-04-08
County,27151,White,135,2022-07-24,1,0.25,2023-04-08
County,27151,White,136,2022-07-31,2,0.25,2023-04-08
County,27151,White,137,2022-08-07,2,0.375,2023-04-08
County,27151,White,138,2022-08-14,1,0.25,2023-04-08
County,27151,White,139,2022-08-21,0,0.125,2023-04-08
County,27151,White,140,2022-08-28,0,0.25,2023-04-08
County,27151,White,141,2022-09-04,0,0.125,2023-04-08
County,27151,White,142,2022-09-11,0,0.25,2023-04-08
County,27151,White,143,2022-09-18,0,0.125,2023-04-08
County,27151,White,144,2022-09-25,1,0.625,2023-04-08
County,27151,White,145,2022-10-02,2,0.75,2023-04-08
County,27151,White,146,2022-10-09,0,0.25,2023-04-08
County,27151,White,147,2022-10-16,0,0.125,2023-04-08
County,27151,White,148,2022-10-23,1,0.875,2023-04-08
County,27151,White,149,2022-10-30,0,0.5,2023-04-08
County,27151,White,150,2022-11-06,0,0.375,2023-04-08
County,27151,White,151,2022-11-13,0,0,2023-04-08
County,27151,White,152,2022-11-20,0,0.125,2023-04-08
County,27151,White,153,2022-11-27,1,0.125,2023-04-08
County,27151,White,154,2022-12-04,0,0.25,2023-04-08
County,27151,White,155,2022-12-11,0,0.25,2023-04-08
County,27151,White,156,2022-12-18,0,0.25,2023-04-08
County,27151,White,157,2022-12-25,0,0.125,2023-04-08
County,27151,White,158,2023-01-01,1,0.125,2023-04-08
County,27151,White,159,2023-01-08,1,0.375,2023-04-08
County,27151,White,160,2023-01-15,0,0.625,2023-04-08
County,27151,White,161,2023-01-22,0,0,2023-04-08
County,27151,White,162,2023-01-29,1,0.125,2023-04-08
County,27151,White,163,2023-02-05,2,0.25,2023-04-08
County,27151,White,164,2023-02-12,0,0.125,2023-04-08
County,27151,White,165,2023-02-19,0,0.25,2023-04-08
County,27151,White,166,2023-02-26,0,0.25,2023-04-08
County,27151,White,167,2023-03-05,0,0.25,2023-04-08
County,27151,White,168,2023-03-12,0,0.125,2023-04-08
County,27151,White,169,2023-03-19,0,0.25,2023-04-08
County,27151,White,170,2023-03-26,0,0.125,2023-04-08
County,27151,White,171,2023-04-02,0,0,2023-04-08
County,27153,White,1,2019-12-29,0,0,2023-04-08
County,27153,White,2,2020-01-05,0,0.875,2023-04-08
County,27153,White,3,2020-01-12,2,0.5,2023-04-08
County,27153,White,4,2020-01-19,1,0.25,2023-04-08
County,27153,White,5,2020-01-26,0,0,2023-04-08
County,27153,White,6,2020-02-02,0,0.25,2023-04-08
County,27153,White,7,2020-02-09,0,0.375,2023-04-08
County,27153,White,8,2020-02-16,0,0.25,2023-04-08
County,27153,White,9,2020-02-23,0,0.375,2023-04-08
County,27153,White,10,2020-03-01,0,0.5,2023-04-08
County,27153,White,11,2020-03-08,0,0.25,2023-04-08
County,27153,White,12,2020-03-15,0,0.875,2023-04-08
County,27153,White,13,2020-03-22,0,0.75,2023-04-08
County,27153,White,14,2020-03-29,0,0.125,2023-04-08
County,27153,White,15,2020-04-05,0,0.375,2023-04-08
County,27153,White,16,2020-04-12,0,0.25,2023-04-08
County,27153,White,17,2020-04-19,0,0.125,2023-04-08
County,27153,White,18,2020-04-26,0,0.375,2023-04-08
County,27153,White,19,2020-05-03,0,0.375,2023-04-08
County,27153,White,20,2020-05-10,0,0.125,2023-04-08
County,27153,White,21,2020-05-17,0,0.25,2023-04-08
County,27153,White,22,2020-05-24,0,0.625,2023-04-08
County,27153,White,23,2020-05-31,0,0.25,2023-04-08
County,27153,White,24,2020-06-07,0,0.625,2023-04-08
County,27153,White,25,2020-06-14,0,0.875,2023-04-08
County,27153,White,26,2020-06-21,0,1,2023-04-08
County,27153,White,27,2020-06-28,0,0.5,2023-04-08
County,27153,White,28,2020-07-05,1,0.625,2023-04-08
County,27153,White,29,2020-07-12,0,0.125,2023-04-08
County,27153,White,30,2020-07-19,0,0.625,2023-04-08
County,27153,White,31,2020-07-26,0,0.25,2023-04-08
County,27153,White,32,2020-08-02,0,0.25,2023-04-08
County,27153,White,33,2020-08-09,0,0.375,2023-04-08
County,27153,White,34,2020-08-16,0,0.375,2023-04-08
County,27153,White,35,2020-08-23,0,0.625,2023-04-08
County,27153,White,36,2020-08-30,0,0.375,2023-04-08
County,27153,White,37,2020-09-06,0,0.625,2023-04-08
County,27153,White,38,2020-09-13,0,0.5,2023-04-08
County,27153,White,39,2020-09-20,0,0.5,2023-04-08
County,27153,White,40,2020-09-27,0,0.625,2023-04-08
County,27153,White,41,2020-10-04,0,0.75,2023-04-08
County,27153,White,42,2020-10-11,0,0.375,2023-04-08
County,27153,White,43,2020-10-18,0,0.25,2023-04-08
County,27153,White,44,2020-10-25,0,0.375,2023-04-08
County,27153,White,45,2020-11-01,0,0.5,2023-04-08
County,27153,White,46,2020-11-08,0,0.5,2023-04-08
County,27153,White,47,2020-11-15,0,0.25,2023-04-08
County,27153,White,48,2020-11-22,0,0.125,2023-04-08
County,27153,White,49,2020-11-29,0,0.5,2023-04-08
County,27153,White,50,2020-12-06,0,0.5,2023-04-08
County,27153,White,51,2020-12-13,0,0.25,2023-04-08
County,27153,White,52,2020-12-20,0,0.25,2023-04-08
County,27153,White,53,2020-12-27,0,0.125,2023-04-08
County,27153,White,54,2021-01-03,0,0.75,2023-04-08
County,27153,White,55,2021-01-10,0,0.25,2023-04-08
County,27153,White,56,2021-01-17,0,0.625,2023-04-08
County,27153,White,57,2021-01-24,1,0,2023-04-08
County,27153,White,58,2021-01-31,0,0.125,2023-04-08
County,27153,White,59,2021-02-07,0,0.25,2023-04-08
County,27153,White,60,2021-02-14,0,0.375,2023-04-08
County,27153,White,61,2021-02-21,0,0.5,2023-04-08
County,27153,White,62,2021-02-28,0,0.375,2023-04-08
County,27153,White,63,2021-03-07,0,0.375,2023-04-08
County,27153,White,64,2021-03-14,0,0.75,2023-04-08
County,27153,White,65,2021-03-21,0,0.875,2023-04-08
County,27153,White,66,2021-03-28,0,0.125,2023-04-08
County,27153,White,67,2021-04-04,0,0.25,2023-04-08
County,27153,White,68,2021-04-11,0,0.25,2023-04-08
County,27153,White,69,2021-04-18,0,0.25,2023-04-08
County,27153,White,70,2021-04-25,0,0.125,2023-04-08
County,27153,White,71,2021-05-02,0,0.625,2023-04-08
County,27153,White,72,2021-05-09,0,0.125,2023-04-08
County,27153,White,73,2021-05-16,0,0.125,2023-04-08
County,27153,White,74,2021-05-23,0,0.75,2023-04-08
County,27153,White,75,2021-05-30,1,0.25,2023-04-08
County,27153,White,76,2021-06-06,0,0.125,2023-04-08
County,27153,White,77,2021-06-13,0,1.375,2023-04-08
County,27153,White,78,2021-06-20,0,0.75,2023-04-08
County,27153,White,79,2021-06-27,0,0.75,2023-04-08
County,27153,White,80,2021-07-04,0,0.625,2023-04-08
County,27153,White,81,2021-07-11,0,0,2023-04-08
County,27153,White,82,2021-07-18,0,0.75,2023-04-08
County,27153,White,83,2021-07-25,0,0.125,2023-04-08
County,27153,White,84,2021-08-01,0,0.375,2023-04-08
County,27153,White,85,2021-08-08,0,0.125,2023-04-08
County,27153,White,86,2021-08-15,0,0.625,2023-04-08
County,27153,White,87,2021-08-22,0,0.5,2023-04-08
County,27153,White,88,2021-08-29,0,0.375,2023-04-08
County,27153,White,89,2021-09-05,1,0.75,2023-04-08
County,27153,White,90,2021-09-12,1,0.5,2023-04-08
County,27153,White,91,2021-09-19,0,0.375,2023-04-08
County,27153,White,92,2021-09-26,0,0.5,2023-04-08
County,27153,White,93,2021-10-03,0,1,2023-04-08
County,27153,White,94,2021-10-10,4,0.125,2023-04-08
County,27153,White,95,2021-10-17,1,0.25,2023-04-08
County,27153,White,96,2021-10-24,0,0.5,2023-04-08
County,27153,White,97,2021-10-31,0,0.625,2023-04-08
County,27153,White,98,2021-11-07,0,0.375,2023-04-08
County,27153,White,99,2021-11-14,1,0.25,2023-04-08
County,27153,White,100,2021-11-21,0,0.25,2023-04-08
County,27153,White,101,2021-11-28,1,0.375,2023-04-08
County,27153,White,102,2021-12-05,2,0.375,2023-04-08
County,27153,White,103,2021-12-12,0,0.5,2023-04-08
County,27153,White,104,2021-12-19,0,0.25,2023-04-08
County,27153,White,105,2021-12-26,0,0.125,2023-04-08
County,27153,White,106,2022-01-02,1,0.625,2023-04-08
County,27153,White,107,2022-01-09,0,0.375,2023-04-08
County,27153,White,108,2022-01-16,1,0.5,2023-04-08
County,27153,White,109,2022-01-23,0,0.125,2023-04-08
County,27153,White,110,2022-01-30,1,0.125,2023-04-08
County,27153,White,111,2022-02-06,1,0.125,2023-04-08
County,27153,White,112,2022-02-13,0,0.5,2023-04-08
County,27153,White,113,2022-02-20,1,0.25,2023-04-08
County,27153,White,114,2022-02-27,0,0.5,2023-04-08
County,27153,White,115,2022-03-06,0,0.25,2023-04-08
County,27153,White,116,2022-03-13,0,0.75,2023-04-08
County,27153,White,117,2022-03-20,1,0.75,2023-04-08
County,27153,White,118,2022-03-27,2,0.5,2023-04-08
County,27153,White,119,2022-04-03,0,0.125,2023-04-08
County,27153,White,120,2022-04-10,0,0.375,2023-04-08
County,27153,White,121,2022-04-17,0,0.125,2023-04-08
County,27153,White,122,2022-04-24,0,0.25,2023-04-08
County,27153,White,123,2022-05-01,1,0.625,2023-04-08
County,27153,White,124,2022-05-08,1,0.125,2023-04-08
County,27153,White,125,2022-05-15,0,0,2023-04-08
County,27153,White,126,2022-05-22,0,0.75,2023-04-08
County,27153,White,127,2022-05-29,0,0.375,2023-04-08
County,27153,White,128,2022-06-05,0,0.125,2023-04-08
County,27153,White,129,2022-06-12,1,1.25,2023-04-08
County,27153,White,130,2022-06-19,0,0.75,2023-04-08
County,27153,White,131,2022-06-26,0,0.75,2023-04-08
County,27153,White,132,2022-07-03,0,0.375,2023-04-08
County,27153,White,133,2022-07-10,0,0.375,2023-04-08
County,27153,White,134,2022-07-17,2,0.5,2023-04-08
County,27153,White,135,2022-07-24,1,0.375,2023-04-08
County,27153,White,136,2022-07-31,2,0.25,2023-04-08
County,27153,White,137,2022-08-07,0,0.25,2023-04-08
County,27153,White,138,2022-08-14,0,0.625,2023-04-08
County,27153,White,139,2022-08-21,1,0.375,2023-04-08
County,27153,White,140,2022-08-28,0,0.375,2023-04-08
County,27153,White,141,2022-09-04,1,0.75,2023-04-08
County,27153,White,142,2022-09-11,0,0.625,2023-04-08
County,27153,White,143,2022-09-18,0,0.25,2023-04-08
County,27153,White,144,2022-09-25,0,0.625,2023-04-08
County,27153,White,145,2022-10-02,1,0.875,2023-04-08
County,27153,White,146,2022-10-09,0,0.25,2023-04-08
County,27153,White,147,2022-10-16,0,0.25,2023-04-08
County,27153,White,148,2022-10-23,0,0.5,2023-04-08
County,27153,White,149,2022-10-30,0,0.625,2023-04-08
County,27153,White,150,2022-11-06,0,0.125,2023-04-08
County,27153,White,151,2022-11-13,0,0.5,2023-04-08
County,27153,White,152,2022-11-20,0,0.125,2023-04-08
County,27153,White,153,2022-11-27,0,0.375,2023-04-08
County,27153,White,154,2022-12-04,3,0.375,2023-04-08
County,27153,White,155,2022-12-11,2,0.375,2023-04-08
County,27153,White,156,2022-12-18,0,0.5,2023-04-08
County,27153,White,157,2022-12-25,1,0.125,2023-04-08
County,27153,White,158,2023-01-01,1,0.625,2023-04-08
County,27153,White,159,2023-01-08,0,0.375,2023-04-08
County,27153,White,160,2023-01-15,0,0.5,2023-04-08
County,27153,White,161,2023-01-22,0,0.125,2023-04-08
County,27153,White,162,2023-01-29,2,0.125,2023-04-08
County,27153,White,163,2023-02-05,1,0.125,2023-04-08
County,27153,White,164,2023-02-12,1,0.375,2023-04-08
County,27153,White,165,2023-02-19,0,0.375,2023-04-08
County,27153,White,166,2023-02-26,0,0.5,2023-04-08
County,27153,White,167,2023-03-05,0,0.25,2023-04-08
County,27153,White,168,2023-03-12,0,0.625,2023-04-08
County,27153,White,169,2023-03-19,0,0.75,2023-04-08
County,27153,White,170,2023-03-26,1,0.625,2023-04-08
County,27153,White,171,2023-04-02,0,0.125,2023-04-08
County,27155,White,1,2019-12-29,0,0,2023-04-08
County,27155,White,2,2020-01-05,0,0.125,2023-04-08
County,27155,White,3,2020-01-12,0,0.25,2023-04-08
County,27155,White,4,2020-01-19,0,0,2023-04-08
County,27155,White,5,2020-01-26,0,0.125,2023-04-08
County,27155,White,6,2020-02-02,0,0,2023-04-08
County,27155,White,7,2020-02-09,0,0.125,2023-04-08
County,27155,White,8,2020-02-16,0,0,2023-04-08
County,27155,White,9,2020-02-23,0,0,2023-04-08
County,27155,White,10,2020-03-01,0,0.375,2023-04-08
County,27155,White,11,2020-03-08,0,0,2023-04-08
County,27155,White,12,2020-03-15,0,0.125,2023-04-08
County,27155,White,13,2020-03-22,0,0.125,2023-04-08
County,27155,White,14,2020-03-29,0,0.375,2023-04-08
County,27155,White,15,2020-04-05,0,0,2023-04-08
County,27155,White,16,2020-04-12,0,0.125,2023-04-08
County,27155,White,17,2020-04-19,0,0.25,2023-04-08
County,27155,White,18,2020-04-26,0,0,2023-04-08
County,27155,White,19,2020-05-03,0,0.25,2023-04-08
County,27155,White,20,2020-05-10,0,0,2023-04-08
County,27155,White,21,2020-05-17,0,0,2023-04-08
County,27155,White,22,2020-05-24,0,0,2023-04-08
County,27155,White,23,2020-05-31,0,0,2023-04-08
County,27155,White,24,2020-06-07,0,0,2023-04-08
County,27155,White,25,2020-06-14,0,0,2023-04-08
County,27155,White,26,2020-06-21,0,0.125,2023-04-08
County,27155,White,27,2020-06-28,0,0,2023-04-08
County,27155,White,28,2020-07-05,0,0.125,2023-04-08
County,27155,White,29,2020-07-12,0,0,2023-04-08
County,27155,White,30,2020-07-19,0,0,2023-04-08
County,27155,White,31,2020-07-26,0,0.125,2023-04-08
County,27155,White,32,2020-08-02,0,0.125,2023-04-08
County,27155,White,33,2020-08-09,0,0,2023-04-08
County,27155,White,34,2020-08-16,0,0,2023-04-08
County,27155,White,35,2020-08-23,0,0,2023-04-08
County,27155,White,36,2020-08-30,0,0,2023-04-08
County,27155,White,37,2020-09-06,0,0.25,2023-04-08
County,27155,White,38,2020-09-13,0,0.125,2023-04-08
County,27155,White,39,2020-09-20,0,0,2023-04-08
County,27155,White,40,2020-09-27,0,0.125,2023-04-08
County,27155,White,41,2020-10-04,0,0,2023-04-08
County,27155,White,42,2020-10-11,0,0.125,2023-04-08
County,27155,White,43,2020-10-18,0,0,2023-04-08
County,27155,White,44,2020-10-25,0,0.125,2023-04-08
County,27155,White,45,2020-11-01,0,0,2023-04-08
County,27155,White,46,2020-11-08,0,0,2023-04-08
County,27155,White,47,2020-11-15,0,0.125,2023-04-08
County,27155,White,48,2020-11-22,0,0,2023-04-08
County,27155,White,49,2020-11-29,0,0,2023-04-08
County,27155,White,50,2020-12-06,0,0.25,2023-04-08
County,27155,White,51,2020-12-13,0,0.25,2023-04-08
County,27155,White,52,2020-12-20,0,0,2023-04-08
County,27155,White,53,2020-12-27,0,0,2023-04-08
County,27155,White,54,2021-01-03,0,0.125,2023-04-08
County,27155,White,55,2021-01-10,0,0.25,2023-04-08
County,27155,White,56,2021-01-17,0,0,2023-04-08
County,27155,White,57,2021-01-24,1,0.125,2023-04-08
County,27155,White,58,2021-01-31,0,0,2023-04-08
County,27155,White,59,2021-02-07,0,0.125,2023-04-08
County,27155,White,60,2021-02-14,0,0,2023-04-08
County,27155,White,61,2021-02-21,0,0,2023-04-08
County,27155,White,62,2021-02-28,1,0.375,2023-04-08
County,27155,White,63,2021-03-07,0,0,2023-04-08
County,27155,White,64,2021-03-14,0,0.125,2023-04-08
County,27155,White,65,2021-03-21,0,0.125,2023-04-08
County,27155,White,66,2021-03-28,0,0.375,2023-04-08
County,27155,White,67,2021-04-04,0,0,2023-04-08
County,27155,White,68,2021-04-11,0,0,2023-04-08
County,27155,White,69,2021-04-18,0,0.375,2023-04-08
County,27155,White,70,2021-04-25,2,0,2023-04-08
County,27155,White,71,2021-05-02,0,0.25,2023-04-08
County,27155,White,72,2021-05-09,0,0,2023-04-08
County,27155,White,73,2021-05-16,0,0,2023-04-08
County,27155,White,74,2021-05-23,0,0,2023-04-08
County,27155,White,75,2021-05-30,0,0,2023-04-08
County,27155,White,76,2021-06-06,0,0,2023-04-08
County,27155,White,77,2021-06-13,0,0,2023-04-08
County,27155,White,78,2021-06-20,0,0.125,2023-04-08
County,27155,White,79,2021-06-27,0,0,2023-04-08
County,27155,White,80,2021-07-04,0,0,2023-04-08
County,27155,White,81,2021-07-11,0,0.125,2023-04-08
County,27155,White,82,2021-07-18,0,0,2023-04-08
County,27155,White,83,2021-07-25,0,0.125,2023-04-08
County,27155,White,84,2021-08-01,0,0.125,2023-04-08
County,27155,White,85,2021-08-08,0,0,2023-04-08
County,27155,White,86,2021-08-15,0,0,2023-04-08
County,27155,White,87,2021-08-22,0,0,2023-04-08
County,27155,White,88,2021-08-29,0,0,2023-04-08
County,27155,White,89,2021-09-05,0,0.25,2023-04-08
County,27155,White,90,2021-09-12,0,0,2023-04-08
County,27155,White,91,2021-09-19,0,0.125,2023-04-08
County,27155,White,92,2021-09-26,0,0,2023-04-08
County,27155,White,93,2021-10-03,0,0.125,2023-04-08
County,27155,White,94,2021-10-10,0,0.125,2023-04-08
County,27155,White,95,2021-10-17,0,0,2023-04-08
County,27155,White,96,2021-10-24,0,0.125,2023-04-08
County,27155,White,97,2021-10-31,0,0,2023-04-08
County,27155,White,98,2021-11-07,0,0,2023-04-08
County,27155,White,99,2021-11-14,0,0.125,2023-04-08
County,27155,White,100,2021-11-21,0,0,2023-04-08
County,27155,White,101,2021-11-28,0,0,2023-04-08
County,27155,White,102,2021-12-05,0,0.125,2023-04-08
County,27155,White,103,2021-12-12,0,0.25,2023-04-08
County,27155,White,104,2021-12-19,0,0.125,2023-04-08
County,27155,White,105,2021-12-26,0,0,2023-04-08
County,27155,White,106,2022-01-02,0,0.125,2023-04-08
County,27155,White,107,2022-01-09,0,0.25,2023-04-08
County,27155,White,108,2022-01-16,0,0,2023-04-08
County,27155,White,109,2022-01-23,0,0.125,2023-04-08
County,27155,White,110,2022-01-30,0,0,2023-04-08
County,27155,White,111,2022-02-06,0,0,2023-04-08
County,27155,White,112,2022-02-13,0,0.125,2023-04-08
County,27155,White,113,2022-02-20,0,0,2023-04-08
County,27155,White,114,2022-02-27,0,0.375,2023-04-08
County,27155,White,115,2022-03-06,0,0,2023-04-08
County,27155,White,116,2022-03-13,0,0.125,2023-04-08
County,27155,White,117,2022-03-20,0,0.125,2023-04-08
County,27155,White,118,2022-03-27,1,0.375,2023-04-08
County,27155,White,119,2022-04-03,1,0,2023-04-08
County,27155,White,120,2022-04-10,0,0,2023-04-08
County,27155,White,121,2022-04-17,0,0.375,2023-04-08
County,27155,White,122,2022-04-24,0,0,2023-04-08
County,27155,White,123,2022-05-01,0,0.25,2023-04-08
County,27155,White,124,2022-05-08,0,0,2023-04-08
County,27155,White,125,2022-05-15,0,0,2023-04-08
County,27155,White,126,2022-05-22,0,0,2023-04-08
County,27155,White,127,2022-05-29,1,0,2023-04-08
County,27155,White,128,2022-06-05,0,0,2023-04-08
County,27155,White,129,2022-06-12,0,0,2023-04-08
County,27155,White,130,2022-06-19,0,0.125,2023-04-08
County,27155,White,131,2022-06-26,0,0,2023-04-08
County,27155,White,132,2022-07-03,0,0,2023-04-08
County,27155,White,133,2022-07-10,0,0.125,2023-04-08
County,27155,White,134,2022-07-17,0,0,2023-04-08
County,27155,White,135,2022-07-24,0,0,2023-04-08
County,27155,White,136,2022-07-31,1,0.25,2023-04-08
County,27155,White,137,2022-08-07,0,0,2023-04-08
County,27155,White,138,2022-08-14,0,0,2023-04-08
County,27155,White,139,2022-08-21,0,0,2023-04-08
County,27155,White,140,2022-08-28,0,0,2023-04-08
County,27155,White,141,2022-09-04,0,0.25,2023-04-08
County,27155,White,142,2022-09-11,1,0,2023-04-08
County,27155,White,143,2022-09-18,0,0.125,2023-04-08
County,27155,White,144,2022-09-25,0,0,2023-04-08
County,27155,White,145,2022-10-02,0,0.125,2023-04-08
County,27155,White,146,2022-10-09,0,0,2023-04-08
County,27155,White,147,2022-10-16,1,0.125,2023-04-08
County,27155,White,148,2022-10-23,0,0.125,2023-04-08
County,27155,White,149,2022-10-30,0,0,2023-04-08
County,27155,White,150,2022-11-06,0,0,2023-04-08
County,27155,White,151,2022-11-13,0,0.125,2023-04-08
County,27155,White,152,2022-11-20,0,0,2023-04-08
County,27155,White,153,2022-11-27,0,0,2023-04-08
County,27155,White,154,2022-12-04,0,0.125,2023-04-08
County,27155,White,155,2022-12-11,0,0.125,2023-04-08
County,27155,White,156,2022-12-18,0,0.25,2023-04-08
County,27155,White,157,2022-12-25,0,0,2023-04-08
County,27155,White,158,2023-01-01,0,0,2023-04-08
County,27155,White,159,2023-01-08,0,0.375,2023-04-08
County,27155,White,160,2023-01-15,0,0,2023-04-08
County,27155,White,161,2023-01-22,0,0.125,2023-04-08
County,27155,White,162,2023-01-29,0,0,2023-04-08
County,27155,White,163,2023-02-05,0,0,2023-04-08
County,27155,White,164,2023-02-12,0,0.125,2023-04-08
County,27155,White,165,2023-02-19,0,0,2023-04-08
County,27155,White,166,2023-02-26,0,0.375,2023-04-08
County,27155,White,167,2023-03-05,0,0,2023-04-08
County,27155,White,168,2023-03-12,0,0,2023-04-08
County,27155,White,169,2023-03-19,0,0.25,2023-04-08
County,27155,White,170,2023-03-26,0,0.25,2023-04-08
County,27155,White,171,2023-04-02,0,0.125,2023-04-08
County,27157,White,1,2019-12-29,0,0.375,2023-04-08
County,27157,White,2,2020-01-05,0,0.5,2023-04-08
County,27157,White,3,2020-01-12,0,0.25,2023-04-08
County,27157,White,4,2020-01-19,2,1.125,2023-04-08
County,27157,White,5,2020-01-26,0,1,2023-04-08
County,27157,White,6,2020-02-02,2,0.625,2023-04-08
County,27157,White,7,2020-02-09,0,0.5,2023-04-08
County,27157,White,8,2020-02-16,0,0.375,2023-04-08
County,27157,White,9,2020-02-23,0,0.25,2023-04-08
County,27157,White,10,2020-03-01,0,0.625,2023-04-08
County,27157,White,11,2020-03-08,0,0.5,2023-04-08
County,27157,White,12,2020-03-15,0,0.375,2023-04-08
County,27157,White,13,2020-03-22,0,0.625,2023-04-08
County,27157,White,14,2020-03-29,0,0.75,2023-04-08
County,27157,White,15,2020-04-05,0,0.375,2023-04-08
County,27157,White,16,2020-04-12,0,0.375,2023-04-08
County,27157,White,17,2020-04-19,0,0.625,2023-04-08
County,27157,White,18,2020-04-26,0,0.25,2023-04-08
County,27157,White,19,2020-05-03,0,0.75,2023-04-08
County,27157,White,20,2020-05-10,0,0.625,2023-04-08
County,27157,White,21,2020-05-17,1,1.25,2023-04-08
County,27157,White,22,2020-05-24,0,0.375,2023-04-08
County,27157,White,23,2020-05-31,1,1.125,2023-04-08
County,27157,White,24,2020-06-07,0,0.25,2023-04-08
County,27157,White,25,2020-06-14,0,0.75,2023-04-08
County,27157,White,26,2020-06-21,0,0.5,2023-04-08
County,27157,White,27,2020-06-28,0,0.25,2023-04-08
County,27157,White,28,2020-07-05,0,0.625,2023-04-08
County,27157,White,29,2020-07-12,0,0.125,2023-04-08
County,27157,White,30,2020-07-19,0,0.375,2023-04-08
County,27157,White,31,2020-07-26,0,0.5,2023-04-08
County,27157,White,32,2020-08-02,0,0.75,2023-04-08
County,27157,White,33,2020-08-09,0,0.875,2023-04-08
County,27157,White,34,2020-08-16,0,0.875,2023-04-08
County,27157,White,35,2020-08-23,0,0.25,2023-04-08
County,27157,White,36,2020-08-30,0,0.25,2023-04-08
County,27157,White,37,2020-09-06,0,0.75,2023-04-08
County,27157,White,38,2020-09-13,0,0.875,2023-04-08
County,27157,White,39,2020-09-20,0,0.25,2023-04-08
County,27157,White,40,2020-09-27,0,0.5,2023-04-08
County,27157,White,41,2020-10-04,0,1,2023-04-08
County,27157,White,42,2020-10-11,0,0,2023-04-08
County,27157,White,43,2020-10-18,0,0.5,2023-04-08
County,27157,White,44,2020-10-25,0,0.5,2023-04-08
County,27157,White,45,2020-11-01,0,0,2023-04-08
County,27157,White,46,2020-11-08,0,0.75,2023-04-08
County,27157,White,47,2020-11-15,0,0.875,2023-04-08
County,27157,White,48,2020-11-22,0,0,2023-04-08
County,27157,White,49,2020-11-29,0,0.375,2023-04-08
County,27157,White,50,2020-12-06,0,1.125,2023-04-08
County,27157,White,51,2020-12-13,0,0.25,2023-04-08
County,27157,White,52,2020-12-20,0,0,2023-04-08
County,27157,White,53,2020-12-27,0,0.375,2023-04-08
County,27157,White,54,2021-01-03,0,0.625,2023-04-08
County,27157,White,55,2021-01-10,0,0.375,2023-04-08
County,27157,White,56,2021-01-17,0,0.75,2023-04-08
County,27157,White,57,2021-01-24,0,1,2023-04-08
County,27157,White,58,2021-01-31,0,1.125,2023-04-08
County,27157,White,59,2021-02-07,0,0.25,2023-04-08
County,27157,White,60,2021-02-14,0,0.625,2023-04-08
County,27157,White,61,2021-02-21,2,0.125,2023-04-08
County,27157,White,62,2021-02-28,0,0.5,2023-04-08
County,27157,White,63,2021-03-07,0,0.625,2023-04-08
County,27157,White,64,2021-03-14,0,0.375,2023-04-08
County,27157,White,65,2021-03-21,0,0.625,2023-04-08
County,27157,White,66,2021-03-28,0,0.75,2023-04-08
County,27157,White,67,2021-04-04,0,0.375,2023-04-08
County,27157,White,68,2021-04-11,0,0.375,2023-04-08
County,27157,White,69,2021-04-18,0,0.625,2023-04-08
County,27157,White,70,2021-04-25,0,0.125,2023-04-08
County,27157,White,71,2021-05-02,0,0.875,2023-04-08
County,27157,White,72,2021-05-09,0,0.25,2023-04-08
County,27157,White,73,2021-05-16,0,1.25,2023-04-08
County,27157,White,74,2021-05-23,0,0.625,2023-04-08
County,27157,White,75,2021-05-30,0,1.125,2023-04-08
County,27157,White,76,2021-06-06,0,0.375,2023-04-08
County,27157,White,77,2021-06-13,0,0.75,2023-04-08
County,27157,White,78,2021-06-20,0,0.5,2023-04-08
County,27157,White,79,2021-06-27,0,0.25,2023-04-08
County,27157,White,80,2021-07-04,0,0.375,2023-04-08
County,27157,White,81,2021-07-11,0,0.375,2023-04-08
County,27157,White,82,2021-07-18,1,0.25,2023-04-08
County,27157,White,83,2021-07-25,0,0.625,2023-04-08
County,27157,White,84,2021-08-01,0,0.75,2023-04-08
County,27157,White,85,2021-08-08,0,0.625,2023-04-08
County,27157,White,86,2021-08-15,0,1,2023-04-08
County,27157,White,87,2021-08-22,0,0.375,2023-04-08
County,27157,White,88,2021-08-29,1,0.25,2023-04-08
County,27157,White,89,2021-09-05,1,0.625,2023-04-08
County,27157,White,90,2021-09-12,0,0.875,2023-04-08
County,27157,White,91,2021-09-19,0,0.375,2023-04-08
County,27157,White,92,2021-09-26,0,0.25,2023-04-08
County,27157,White,93,2021-10-03,2,1,2023-04-08
County,27157,White,94,2021-10-10,1,0.25,2023-04-08
County,27157,White,95,2021-10-17,0,0.375,2023-04-08
County,27157,White,96,2021-10-24,2,0.625,2023-04-08
County,27157,White,97,2021-10-31,3,0,2023-04-08
County,27157,White,98,2021-11-07,0,0.75,2023-04-08
County,27157,White,99,2021-11-14,0,0.625,2023-04-08
County,27157,White,100,2021-11-21,1,0.25,2023-04-08
County,27157,White,101,2021-11-28,1,0.125,2023-04-08
County,27157,White,102,2021-12-05,1,1.125,2023-04-08
County,27157,White,103,2021-12-12,0,0.375,2023-04-08
