type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,41039003900,White,07/2023,6,6.5,9.5,
Census Tract,41039003900,White,08/2023,8,7,7.5,
Census Tract,41039003900,White,09/2023,6,4.5,1.75,
Census Tract,41039003900,White,10/2023,3,5.5,11.25,
Census Tract,41039003900,White,11/2023,12,9.5,8.5,
Census Tract,41039003900,White,12/2023,5,8,7.25,
Census Tract,41039003900,White,01/2024,3,9.5,7,
Census Tract,41039003900,White,02/2024,2,9,8.5,
Census Tract,41039003900,White,03/2024,10,5.5,8.5,
Census Tract,41039003900,White,04/2024,15,9,8.5,
Census Tract,41039003900,White,05/2024,3,5.5,8.75,
Census Tract,41039003900,White,06/2024,3,5,11.5,
Census Tract,41039003900,White,07/2024,7,6.5,9.5,
Census Tract,41039003900,White,08/2024,6,7,7.5,
Census Tract,41039003900,White,09/2024,3,4.5,1.75,
Census Tract,41039003900,White,10/2024,8,5.5,11.25,
Census Tract,41039003900,White,11/2024,7,9.5,8.5,
Census Tract,41039003900,White,12/2024,11,8,7.25,
Census Tract,41039003900,White,01/2025,11,9.5,7,
Census Tract,41039003900,White,02/2025,6,9,8.5,
Census Tract,41039003900,White,03/2025,7,5.5,8.5,
Census Tract,41039003900,White,04/2025,22,9,8.5,
Census Tract,41039003900,White,05/2025,9,5.5,8.75,
Census Tract,41039003900,White,06/2025,14,5,11.5,
Census Tract,41039003900,White,07/2025,7,6.5,9.5,
Census Tract,41039003900,White,08/2025,6,7,7.5,
Census Tract,41039003900,White,09/2025,5,4.5,1.75,
Census Tract,41039003900,White,10/2025,3,5.5,11.25,
Census Tract,41039003900,White,11/2025,4,9.5,8.5,
Census Tract,41039003900,White,12/2025,7,8,7.25,
Census Tract,41039003900,White,01/2026,6,9.5,7,
Census Tract,41039003900,White,02/2026,5,9,8.5,
Census Tract,41039003900,White,03/2026,6,5.5,8.5,
Census Tract,41039003900,White,04/2026,8,9,8.5,
Census Tract,41039003900,White,05/2026,7,5.5,8.75,
Census Tract,41039003900,White,06/2026,5,0.5,1.25,2026-06-06
Census Tract,41039004000,White,01/2020,1,0.5,1,
Census Tract,41039004000,White,02/2020,1,0.5,1.5,
Census Tract,41039004000,White,03/2020,0,1.5,2.25,
Census Tract,41039004000,White,04/2020,1,2,1,
Census Tract,41039004000,White,05/2020,1,1,1,
Census Tract,41039004000,White,06/2020,1,4,0.25,
Census Tract,41039004000,White,07/2020,0,3,1.5,
Census Tract,41039004000,White,08/2020,0,1.5,1.5,
Census Tract,41039004000,White,09/2020,0,1,1.5,
Census Tract,41039004000,White,10/2020,0,2,1.5,
Census Tract,41039004000,White,11/2020,0,2.5,1,
Census Tract,41039004000,White,12/2020,1,4,1.75,
Census Tract,41039004000,White,01/2021,1,0.5,1,
Census Tract,41039004000,White,02/2021,0,0.5,1.5,
Census Tract,41039004000,White,03/2021,1,1.5,2.25,
Census Tract,41039004000,White,04/2021,0,2,1,
Census Tract,41039004000,White,05/2021,1,1,1,
Census Tract,41039004000,White,06/2021,0,4,0.25,
Census Tract,41039004000,White,07/2021,0,3,1.5,
Census Tract,41039004000,White,08/2021,1,1.5,1.5,
Census Tract,41039004000,White,09/2021,0,1,1.5,
Census Tract,41039004000,White,10/2021,1,2,1.5,
Census Tract,41039004000,White,11/2021,1,2.5,1,
Census Tract,41039004000,White,12/2021,0,4,1.75,
Census Tract,41039004000,White,01/2022,1,0.5,1,
Census Tract,41039004000,White,02/2022,0,0.5,1.5,
Census Tract,41039004000,White,03/2022,0,1.5,2.25,
Census Tract,41039004000,White,04/2022,3,2,1,
Census Tract,41039004000,White,05/2022,2,1,1,
Census Tract,41039004000,White,06/2022,0,4,0.25,
Census Tract,41039004000,White,07/2022,1,3,1.5,
Census Tract,41039004000,White,08/2022,2,1.5,1.5,
Census Tract,41039004000,White,09/2022,1,1,1.5,
Census Tract,41039004000,White,10/2022,3,2,1.5,
Census Tract,41039004000,White,11/2022,2,2.5,1,
Census Tract,41039004000,White,12/2022,0,4,1.75,
Census Tract,41039004000,White,01/2023,0,0.5,1,
Census Tract,41039004000,White,02/2023,0,0.5,1.5,
Census Tract,41039004000,White,03/2023,1,1.5,2.25,
Census Tract,41039004000,White,04/2023,2,2,1,
Census Tract,41039004000,White,05/2023,0,1,1,
Census Tract,41039004000,White,06/2023,3,4,0.25,
Census Tract,41039004000,White,07/2023,0,3,1.5,
Census Tract,41039004000,White,08/2023,1,1.5,1.5,
Census Tract,41039004000,White,09/2023,0,1,1.5,
Census Tract,41039004000,White,10/2023,2,2,1.5,
Census Tract,41039004000,White,11/2023,3,2.5,1,
Census Tract,41039004000,White,12/2023,2,4,1.75,
Census Tract,41039004000,White,01/2024,1,0.5,1,
Census Tract,41039004000,White,02/2024,1,0.5,1.5,
Census Tract,41039004000,White,03/2024,2,1.5,2.25,
Census Tract,41039004000,White,04/2024,2,2,1,
Census Tract,41039004000,White,05/2024,2,1,1,
Census Tract,41039004000,White,06/2024,5,4,0.25,
Census Tract,41039004000,White,07/2024,6,3,1.5,
Census Tract,41039004000,White,08/2024,2,1.5,1.5,
Census Tract,41039004000,White,09/2024,2,1,1.5,
Census Tract,41039004000,White,10/2024,2,2,1.5,
Census Tract,41039004000,White,11/2024,2,2.5,1,
Census Tract,41039004000,White,12/2024,6,4,1.75,
Census Tract,41039004000,White,01/2025,2,0.5,1,
Census Tract,41039004000,White,02/2025,3,0.5,1.5,
Census Tract,41039004000,White,03/2025,2,1.5,2.25,
Census Tract,41039004000,White,04/2025,3,2,1,
Census Tract,41039004000,White,05/2025,2,1,1,
Census Tract,41039004000,White,06/2025,1,4,0.25,
Census Tract,41039004000,White,07/2025,9,3,1.5,
Census Tract,41039004000,White,08/2025,4,1.5,1.5,
Census Tract,41039004000,White,09/2025,2,1,1.5,
Census Tract,41039004000,White,10/2025,2,2,1.5,
Census Tract,41039004000,White,11/2025,0,2.5,1,
Census Tract,41039004000,White,12/2025,3,4,1.75,
Census Tract,41039004000,White,01/2026,9,0.5,1,
Census Tract,41039004000,White,02/2026,0,0.5,1.5,
Census Tract,41039004000,White,03/2026,2,1.5,2.25,
Census Tract,41039004000,White,04/2026,3,2,1,
Census Tract,41039004000,White,05/2026,4,1,1,
Census Tract,41039004000,White,06/2026,1,2,0,2026-06-06
Census Tract,41039004100,White,01/2020,0,1,0.75,
Census Tract,41039004100,White,02/2020,1,1,0.25,
Census Tract,41039004100,White,03/2020,0,1,1.5,
Census Tract,41039004100,White,04/2020,0,0.5,1.5,
Census Tract,41039004100,White,05/2020,0,0,0,
Census Tract,41039004100,White,06/2020,0,0,1.25,
Census Tract,41039004100,White,07/2020,0,1,0.5,
Census Tract,41039004100,White,08/2020,1,1.5,0.25,
Census Tract,41039004100,White,09/2020,0,0.5,1,
Census Tract,41039004100,White,10/2020,0,0.5,1.5,
Census Tract,41039004100,White,11/2020,1,2,1,
Census Tract,41039004100,White,12/2020,1,3,0.75,
Census Tract,41039004100,White,01/2021,0,1,0.75,
Census Tract,41039004100,White,02/2021,0,1,0.25,
Census Tract,41039004100,White,03/2021,0,1,1.5,
Census Tract,41039004100,White,04/2021,0,0.5,1.5,
Census Tract,41039004100,White,05/2021,0,0,0,
Census Tract,41039004100,White,06/2021,0,0,1.25,
Census Tract,41039004100,White,07/2021,0,1,0.5,
Census Tract,41039004100,White,08/2021,1,1.5,0.25,
Census Tract,41039004100,White,09/2021,0,0.5,1,
Census Tract,41039004100,White,10/2021,1,0.5,1.5,
Census Tract,41039004100,White,11/2021,2,2,1,
Census Tract,41039004100,White,12/2021,0,3,0.75,
Census Tract,41039004100,White,01/2022,0,1,0.75,
Census Tract,41039004100,White,02/2022,2,1,0.25,
Census Tract,41039004100,White,03/2022,0,1,1.5,
Census Tract,41039004100,White,04/2022,1,0.5,1.5,
Census Tract,41039004100,White,05/2022,0,0,0,
Census Tract,41039004100,White,06/2022,0,0,1.25,
Census Tract,41039004100,White,07/2022,0,1,0.5,
Census Tract,41039004100,White,08/2022,1,1.5,0.25,
Census Tract,41039004100,White,09/2022,0,0.5,1,
Census Tract,41039004100,White,10/2022,5,0.5,1.5,
Census Tract,41039004100,White,11/2022,1,2,1,
Census Tract,41039004100,White,12/2022,1,3,0.75,
Census Tract,41039004100,White,01/2023,0,1,0.75,
Census Tract,41039004100,White,02/2023,0,1,0.25,
Census Tract,41039004100,White,03/2023,1,1,1.5,
Census Tract,41039004100,White,04/2023,0,0.5,1.5,
Census Tract,41039004100,White,05/2023,0,0,0,
Census Tract,41039004100,White,06/2023,0,0,1.25,
Census Tract,41039004100,White,07/2023,1,1,0.5,
Census Tract,41039004100,White,08/2023,2,1.5,0.25,
Census Tract,41039004100,White,09/2023,0,0.5,1,
Census Tract,41039004100,White,10/2023,1,0.5,1.5,
Census Tract,41039004100,White,11/2023,4,2,1,
Census Tract,41039004100,White,12/2023,3,3,0.75,
Census Tract,41039004100,White,01/2024,2,1,0.75,
Census Tract,41039004100,White,02/2024,2,1,0.25,
Census Tract,41039004100,White,03/2024,1,1,1.5,
Census Tract,41039004100,White,04/2024,1,0.5,1.5,
Census Tract,41039004100,White,05/2024,0,0,0,
Census Tract,41039004100,White,06/2024,0,0,1.25,
Census Tract,41039004100,White,07/2024,1,1,0.5,
Census Tract,41039004100,White,08/2024,1,1.5,0.25,
Census Tract,41039004100,White,09/2024,1,0.5,1,
Census Tract,41039004100,White,10/2024,0,0.5,1.5,
Census Tract,41039004100,White,11/2024,0,2,1,
Census Tract,41039004100,White,12/2024,3,3,0.75,
Census Tract,41039004100,White,01/2025,1,1,0.75,
Census Tract,41039004100,White,02/2025,1,1,0.25,
Census Tract,41039004100,White,03/2025,0,1,1.5,
Census Tract,41039004100,White,04/2025,2,0.5,1.5,
Census Tract,41039004100,White,05/2025,3,0,0,
Census Tract,41039004100,White,06/2025,1,0,1.25,
Census Tract,41039004100,White,07/2025,1,1,0.5,
Census Tract,41039004100,White,08/2025,3,1.5,0.25,
Census Tract,41039004100,White,09/2025,3,0.5,1,
Census Tract,41039004100,White,10/2025,3,0.5,1.5,
Census Tract,41039004100,White,11/2025,4,2,1,
Census Tract,41039004100,White,12/2025,3,3,0.75,
Census Tract,41039004100,White,01/2026,4,1,0.75,
Census Tract,41039004100,White,02/2026,1,1,0.25,
Census Tract,41039004100,White,03/2026,2,1,1.5,
Census Tract,41039004100,White,04/2026,3,0.5,1.5,
Census Tract,41039004100,White,05/2026,1,0,0,
Census Tract,41039004100,White,06/2026,1,0,0.5,2026-06-06
Census Tract,41039004200,White,01/2020,4,6.5,5.25,
Census Tract,41039004200,White,02/2020,0,6,4.25,
Census Tract,41039004200,White,03/2020,4,6,3.25,
Census Tract,41039004200,White,04/2020,0,4.5,4.75,
Census Tract,41039004200,White,05/2020,1,6.5,5.5,
Census Tract,41039004200,White,06/2020,0,4,5.25,
Census Tract,41039004200,White,07/2020,1,5,5.75,
Census Tract,41039004200,White,08/2020,3,7.5,4.75,
Census Tract,41039004200,White,09/2020,2,8.5,5.25,
Census Tract,41039004200,White,10/2020,0,9,4.5,
Census Tract,41039004200,White,11/2020,1,10.5,4.5,
Census Tract,41039004200,White,12/2020,0,8,2.75,
Census Tract,41039004200,White,01/2021,0,6.5,5.25,
Census Tract,41039004200,White,02/2021,2,5.5,4.25,
Census Tract,41039004200,White,03/2021,2,6,3.25,
Census Tract,41039004200,White,04/2021,1,4.5,4.75,
Census Tract,41039004200,White,05/2021,0,6.5,5.5,
Census Tract,41039004200,White,06/2021,2,4,5.25,
Census Tract,41039004200,White,07/2021,4,5,5.75,
Census Tract,41039004200,White,08/2021,4,7.5,4.75,
Census Tract,41039004200,White,09/2021,3,8.5,5.25,
Census Tract,41039004200,White,10/2021,4,9,4.5,
Census Tract,41039004200,White,11/2021,1,10.5,4.5,
Census Tract,41039004200,White,12/2021,1,8,2.75,
Census Tract,41039004200,White,01/2022,0,6.5,5.25,
Census Tract,41039004200,White,02/2022,1,5.5,4.25,
Census Tract,41039004200,White,03/2022,1,6,3.25,
Census Tract,41039004200,White,04/2022,3,4.5,4.75,
Census Tract,41039004200,White,05/2022,6,6.5,5.5,
Census Tract,41039004200,White,06/2022,3,4,5.25,
Census Tract,41039004200,White,07/2022,5,5,5.75,
Census Tract,41039004200,White,08/2022,5,7.5,4.75,
Census Tract,41039004200,White,09/2022,4,8.5,5.25,
Census Tract,41039004200,White,10/2022,16,9,4.5,
Census Tract,41039004200,White,11/2022,4,10.5,4.5,
Census Tract,41039004200,White,12/2022,3,8,2.75,
Census Tract,41039004200,White,01/2023,5,6.5,5.25,
Census Tract,41039004200,White,02/2023,5,5.5,4.25,
Census Tract,41039004200,White,03/2023,6,6,3.25,
Census Tract,41039004200,White,04/2023,2,4.5,4.75,
Census Tract,41039004200,White,05/2023,5,6.5,5.5,
Census Tract,41039004200,White,06/2023,5,4,5.25,
Census Tract,41039004200,White,07/2023,3,5,5.75,
Census Tract,41039004200,White,08/2023,10,7.5,4.75,
Census Tract,41039004200,White,09/2023,10,8.5,5.25,
Census Tract,41039004200,White,10/2023,7,9,4.5,
Census Tract,41039004200,White,11/2023,9,10.5,4.5,
Census Tract,41039004200,White,12/2023,7,8,2.75,
Census Tract,41039004200,White,01/2024,8,6.5,5.25,
Census Tract,41039004200,White,02/2024,7,6,4.25,
Census Tract,41039004200,White,03/2024,6,6,3.25,
Census Tract,41039004200,White,04/2024,7,4.5,4.75,
Census Tract,41039004200,White,05/2024,8,6.5,5.5,
Census Tract,41039004200,White,06/2024,3,4,5.25,
Census Tract,41039004200,White,07/2024,7,5,5.75,
Census Tract,41039004200,White,08/2024,5,7.5,4.75,
Census Tract,41039004200,White,09/2024,7,8.5,5.25,
Census Tract,41039004200,White,10/2024,11,9,4.5,
Census Tract,41039004200,White,11/2024,12,10.5,4.5,
Census Tract,41039004200,White,12/2024,9,8,2.75,
Census Tract,41039004200,White,01/2025,7,6.5,5.25,
Census Tract,41039004200,White,02/2025,10,5.5,4.25,
Census Tract,41039004200,White,03/2025,8,6,3.25,
Census Tract,41039004200,White,04/2025,9,4.5,4.75,
Census Tract,41039004200,White,05/2025,13,6.5,5.5,
Census Tract,41039004200,White,06/2025,2,4,5.25,
Census Tract,41039004200,White,07/2025,13,5,5.75,
Census Tract,41039004200,White,08/2025,10,7.5,4.75,
Census Tract,41039004200,White,09/2025,16,8.5,5.25,
Census Tract,41039004200,White,10/2025,12,9,4.5,
Census Tract,41039004200,White,11/2025,6,10.5,4.5,
Census Tract,41039004200,White,12/2025,16,8,2.75,
Census Tract,41039004200,White,01/2026,12,6.5,5.25,
Census Tract,41039004200,White,02/2026,6,5.5,4.25,
Census Tract,41039004200,White,03/2026,7,6,3.25,
Census Tract,41039004200,White,04/2026,12,4.5,4.75,
Census Tract,41039004200,White,05/2026,11,6.5,5.5,
Census Tract,41039004200,White,06/2026,1,1,0.25,2026-06-06
Census Tract,41039004300,White,01/2020,2,2,3.5,
Census Tract,41039004300,White,02/2020,3,4.5,4.75,
Census Tract,41039004300,White,03/2020,0,4.5,4,
Census Tract,41039004300,White,04/2020,0,2.5,4,
Census Tract,41039004300,White,05/2020,0,3,3.75,
Census Tract,41039004300,White,06/2020,1,3,5.25,
Census Tract,41039004300,White,07/2020,2,5,5,
Census Tract,41039004300,White,08/2020,0,7,4,
Census Tract,41039004300,White,09/2020,1,3,3.5,
Census Tract,41039004300,White,10/2020,2,4,3.5,
Census Tract,41039004300,White,11/2020,1,5,3.5,
Census Tract,41039004300,White,12/2020,0,6,2.5,
Census Tract,41039004300,White,01/2021,1,2,3.5,
Census Tract,41039004300,White,02/2021,0,4,4.5,
Census Tract,41039004300,White,03/2021,3,4.5,4,
Census Tract,41039004300,White,04/2021,2,2.5,4,
Census Tract,41039004300,White,05/2021,2,3,3.75,
Census Tract,41039004300,White,06/2021,2,3,5.25,
Census Tract,41039004300,White,07/2021,1,5,5,
Census Tract,41039004300,White,08/2021,4,7,4,
Census Tract,41039004300,White,09/2021,5,3,3.5,
Census Tract,41039004300,White,10/2021,0,4,3.5,
Census Tract,41039004300,White,11/2021,2,5,3.5,
Census Tract,41039004300,White,12/2021,1,6,2.5,
Census Tract,41039004300,White,01/2022,3,2,3.5,
Census Tract,41039004300,White,02/2022,1,4,4.5,
Census Tract,41039004300,White,03/2022,3,4.5,4,
Census Tract,41039004300,White,04/2022,5,2.5,4,
Census Tract,41039004300,White,05/2022,3,3,3.75,
Census Tract,41039004300,White,06/2022,5,3,5.25,
Census Tract,41039004300,White,07/2022,3,5,5,
Census Tract,41039004300,White,08/2022,6,7,4,
Census Tract,41039004300,White,09/2022,3,3,3.5,
Census Tract,41039004300,White,10/2022,7,4,3.5,
Census Tract,41039004300,White,11/2022,2,5,3.5,
Census Tract,41039004300,White,12/2022,5,6,2.5,
Census Tract,41039004300,White,01/2023,2,2,3.5,
Census Tract,41039004300,White,02/2023,4,4,4.5,
Census Tract,41039004300,White,03/2023,5,4.5,4,
Census Tract,41039004300,White,04/2023,0,2.5,4,
Census Tract,41039004300,White,05/2023,2,3,3.75,
Census Tract,41039004300,White,06/2023,4,3,5.25,
Census Tract,41039004300,White,07/2023,4,5,5,
Census Tract,41039004300,White,08/2023,6,7,4,
Census Tract,41039004300,White,09/2023,2,3,3.5,
Census Tract,41039004300,White,10/2023,7,4,3.5,
Census Tract,41039004300,White,11/2023,6,5,3.5,
Census Tract,41039004300,White,12/2023,8,6,2.5,
Census Tract,41039004300,White,01/2024,2,2,3.5,
Census Tract,41039004300,White,02/2024,5,4.5,4.75,
Census Tract,41039004300,White,03/2024,4,4.5,4,
Census Tract,41039004300,White,04/2024,5,2.5,4,
Census Tract,41039004300,White,05/2024,4,3,3.75,
Census Tract,41039004300,White,06/2024,2,3,5.25,
Census Tract,41039004300,White,07/2024,6,5,5,
Census Tract,41039004300,White,08/2024,8,7,4,
Census Tract,41039004300,White,09/2024,4,3,3.5,
Census Tract,41039004300,White,10/2024,1,4,3.5,
Census Tract,41039004300,White,11/2024,4,5,3.5,
Census Tract,41039004300,White,12/2024,4,6,2.5,
Census Tract,41039004300,White,01/2025,3,2,3.5,
Census Tract,41039004300,White,02/2025,9,4,4.5,
Census Tract,41039004300,White,03/2025,7,4.5,4,
Census Tract,41039004300,White,04/2025,9,2.5,4,
Census Tract,41039004300,White,05/2025,3,3,3.75,
Census Tract,41039004300,White,06/2025,5,3,5.25,
Census Tract,41039004300,White,07/2025,6,5,5,
Census Tract,41039004300,White,08/2025,7,7,4,
Census Tract,41039004300,White,09/2025,7,3,3.5,
Census Tract,41039004300,White,10/2025,11,4,3.5,
Census Tract,41039004300,White,11/2025,4,5,3.5,
Census Tract,41039004300,White,12/2025,3,6,2.5,
Census Tract,41039004300,White,01/2026,9,2,3.5,
Census Tract,41039004300,White,02/2026,6,4,4.5,
Census Tract,41039004300,White,03/2026,7,4.5,4,
Census Tract,41039004300,White,04/2026,3,2.5,4,
Census Tract,41039004300,White,05/2026,11,3,3.75,
Census Tract,41039004300,White,06/2026,1,1,0.5,2026-06-06
Census Tract,41039004403,White,01/2020,6,5,3.25,
Census Tract,41039004403,White,02/2020,6,5.5,4.5,
Census Tract,41039004403,White,03/2020,0,4.5,2.5,
Census Tract,41039004403,White,04/2020,0,3,2,
Census Tract,41039004403,White,05/2020,0,2.5,3.5,
Census Tract,41039004403,White,06/2020,1,3.5,4.25,
Census Tract,41039004403,White,07/2020,2,2.5,5.75,
Census Tract,41039004403,White,08/2020,1,5,2.25,
Census Tract,41039004403,White,09/2020,2,6.5,3,
Census Tract,41039004403,White,10/2020,5,2,5.25,
Census Tract,41039004403,White,11/2020,0,3,5.75,
Census Tract,41039004403,White,12/2020,1,5.5,1.5,
Census Tract,41039004403,White,01/2021,1,5,3.25,
Census Tract,41039004403,White,02/2021,2,5.5,4.5,
Census Tract,41039004403,White,03/2021,0,4.5,2.5,
Census Tract,41039004403,White,04/2021,0,3,2,
Census Tract,41039004403,White,05/2021,0,2.5,3.5,
Census Tract,41039004403,White,06/2021,2,3.5,4.25,
Census Tract,41039004403,White,07/2021,1,2.5,5.75,
Census Tract,41039004403,White,08/2021,3,5,2.25,
Census Tract,41039004403,White,09/2021,5,6.5,3,
Census Tract,41039004403,White,10/2021,3,2,5.25,
Census Tract,41039004403,White,11/2021,2,3,5.75,
Census Tract,41039004403,White,12/2021,3,5.5,1.5,
Census Tract,41039004403,White,01/2022,1,5,3.25,
Census Tract,41039004403,White,02/2022,4,5.5,4.5,
Census Tract,41039004403,White,03/2022,1,4.5,2.5,
Census Tract,41039004403,White,04/2022,7,3,2,
Census Tract,41039004403,White,05/2022,2,2.5,3.5,
Census Tract,41039004403,White,06/2022,2,3.5,4.25,
Census Tract,41039004403,White,07/2022,3,2.5,5.75,
Census Tract,41039004403,White,08/2022,1,5,2.25,
Census Tract,41039004403,White,09/2022,1,6.5,3,
Census Tract,41039004403,White,10/2022,4,2,5.25,
Census Tract,41039004403,White,11/2022,7,3,5.75,
Census Tract,41039004403,White,12/2022,6,5.5,1.5,
Census Tract,41039004403,White,01/2023,5,5,3.25,
Census Tract,41039004403,White,02/2023,6,5.5,4.5,
Census Tract,41039004403,White,03/2023,8,4.5,2.5,
Census Tract,41039004403,White,04/2023,1,3,2,
Census Tract,41039004403,White,05/2023,1,2.5,3.5,
Census Tract,41039004403,White,06/2023,3,3.5,4.25,
Census Tract,41039004403,White,07/2023,2,2.5,5.75,
Census Tract,41039004403,White,08/2023,4,5,2.25,
Census Tract,41039004403,White,09/2023,6,6.5,3,
Census Tract,41039004403,White,10/2023,2,2,5.25,
Census Tract,41039004403,White,11/2023,4,3,5.75,
Census Tract,41039004403,White,12/2023,3,5.5,1.5,
Census Tract,41039004403,White,01/2024,5,5,3.25,
Census Tract,41039004403,White,02/2024,5,5.5,4.5,
Census Tract,41039004403,White,03/2024,1,4.5,2.5,
Census Tract,41039004403,White,04/2024,5,3,2,
Census Tract,41039004403,White,05/2024,4,2.5,3.5,
Census Tract,41039004403,White,06/2024,4,3.5,4.25,
Census Tract,41039004403,White,07/2024,3,2.5,5.75,
Census Tract,41039004403,White,08/2024,6,5,2.25,
Census Tract,41039004403,White,09/2024,7,6.5,3,
Census Tract,41039004403,White,10/2024,2,2,5.25,
Census Tract,41039004403,White,11/2024,2,3,5.75,
Census Tract,41039004403,White,12/2024,8,5.5,1.5,
Census Tract,41039004403,White,01/2025,11,5,3.25,
Census Tract,41039004403,White,02/2025,13,5.5,4.5,
Census Tract,41039004403,White,03/2025,6,4.5,2.5,
Census Tract,41039004403,White,04/2025,3,3,2,
Census Tract,41039004403,White,05/2025,2,2.5,3.5,
Census Tract,41039004403,White,06/2025,6,3.5,4.25,
Census Tract,41039004403,White,07/2025,7,2.5,5.75,
Census Tract,41039004403,White,08/2025,11,5,2.25,
Census Tract,41039004403,White,09/2025,11,6.5,3,
Census Tract,41039004403,White,10/2025,12,2,5.25,
Census Tract,41039004403,White,11/2025,6,3,5.75,
Census Tract,41039004403,White,12/2025,9,5.5,1.5,
Census Tract,41039004403,White,01/2026,10,5,3.25,
Census Tract,41039004403,White,02/2026,5,5.5,4.5,
Census Tract,41039004403,White,03/2026,11,4.5,2.5,
Census Tract,41039004403,White,04/2026,4,3,2,
Census Tract,41039004403,White,05/2026,3,2.5,3.5,
Census Tract,41039004403,White,06/2026,2,0,0.25,2026-06-06
Census Tract,41039004404,White,01/2020,0,0,0.5,
Census Tract,41039004404,White,02/2020,0,0,1.5,
Census Tract,41039004404,White,03/2020,0,0.5,0,
Census Tract,41039004404,White,04/2020,0,0.5,0.75,
Census Tract,41039004404,White,05/2020,0,0,0.25,
Census Tract,41039004404,White,06/2020,0,0,0.25,
Census Tract,41039004404,White,07/2020,0,0.5,0.25,
Census Tract,41039004404,White,08/2020,0,0.5,0.75,
Census Tract,41039004404,White,09/2020,0,0,0.5,
Census Tract,41039004404,White,10/2020,0,0.5,0.25,
Census Tract,41039004404,White,11/2020,0,0.5,0.25,
Census Tract,41039004404,White,12/2020,0,0.5,0.25,
Census Tract,41039004404,White,01/2021,0,0,0.5,
Census Tract,41039004404,White,02/2021,0,0,1.25,
Census Tract,41039004404,White,03/2021,0,0.5,0,
Census Tract,41039004404,White,04/2021,0,0.5,0.75,
Census Tract,41039004404,White,05/2021,0,0,0.25,
Census Tract,41039004404,White,06/2021,0,0,0.25,
Census Tract,41039004404,White,07/2021,0,0.5,0.25,
Census Tract,41039004404,White,08/2021,0,0.5,0.75,
Census Tract,41039004404,White,09/2021,0,0,0.5,
Census Tract,41039004404,White,10/2021,0,0.5,0.25,
Census Tract,41039004404,White,11/2021,0,0.5,0.25,
Census Tract,41039004404,White,12/2021,1,0.5,0.25,
Census Tract,41039004404,White,01/2022,0,0,0.5,
Census Tract,41039004404,White,02/2022,0,0,1.25,
Census Tract,41039004404,White,03/2022,0,0.5,0,
Census Tract,41039004404,White,04/2022,0,0.5,0.75,
Census Tract,41039004404,White,05/2022,0,0,0.25,
Census Tract,41039004404,White,06/2022,1,0,0.25,
Census Tract,41039004404,White,07/2022,0,0.5,0.25,
Census Tract,41039004404,White,08/2022,0,0.5,0.75,
Census Tract,41039004404,White,09/2022,1,0,0.5,
Census Tract,41039004404,White,10/2022,0,0.5,0.25,
Census Tract,41039004404,White,11/2022,0,0.5,0.25,
Census Tract,41039004404,White,12/2022,0,0.5,0.25,
Census Tract,41039004404,White,01/2023,0,0,0.5,
Census Tract,41039004404,White,02/2023,0,0,1.25,
Census Tract,41039004404,White,03/2023,1,0.5,0,
Census Tract,41039004404,White,04/2023,0,0.5,0.75,
Census Tract,41039004404,White,05/2023,0,0,0.25,
Census Tract,41039004404,White,06/2023,0,0,0.25,
Census Tract,41039004404,White,07/2023,1,0.5,0.25,
Census Tract,41039004404,White,08/2023,1,0.5,0.75,
Census Tract,41039004404,White,09/2023,0,0,0.5,
Census Tract,41039004404,White,10/2023,0,0.5,0.25,
Census Tract,41039004404,White,11/2023,0,0.5,0.25,
Census Tract,41039004404,White,12/2023,0,0.5,0.25,
Census Tract,41039004404,White,01/2024,0,0,0.5,
Census Tract,41039004404,White,02/2024,0,0,1.5,
Census Tract,41039004404,White,03/2024,0,0.5,0,
Census Tract,41039004404,White,04/2024,1,0.5,0.75,
Census Tract,41039004404,White,05/2024,0,0,0.25,
Census Tract,41039004404,White,06/2024,0,0,0.25,
Census Tract,41039004404,White,07/2024,0,0.5,0.25,
Census Tract,41039004404,White,08/2024,0,0.5,0.75,
Census Tract,41039004404,White,09/2024,0,0,0.5,
Census Tract,41039004404,White,10/2024,1,0.5,0.25,
Census Tract,41039004404,White,11/2024,1,0.5,0.25,
Census Tract,41039004404,White,12/2024,1,0.5,0.25,
Census Tract,41039004404,White,01/2025,0,0,0.5,
Census Tract,41039004404,White,02/2025,0,0,1.25,
Census Tract,41039004404,White,03/2025,0,0.5,0,
Census Tract,41039004404,White,04/2025,0,0.5,0.75,
Census Tract,41039004404,White,05/2025,0,0,0.25,
Census Tract,41039004404,White,06/2025,0,0,0.25,
Census Tract,41039004404,White,07/2025,0,0.5,0.25,
Census Tract,41039004404,White,08/2025,0,0.5,0.75,
Census Tract,41039004404,White,09/2025,1,0,0.5,
Census Tract,41039004404,White,10/2025,1,0.5,0.25,
Census Tract,41039004404,White,11/2025,0,0.5,0.25,
Census Tract,41039004404,White,12/2025,1,0.5,0.25,
Census Tract,41039004404,White,01/2026,0,0,0.5,
Census Tract,41039004404,White,02/2026,1,0,1.25,
Census Tract,41039004404,White,03/2026,0,0.5,0,
Census Tract,41039004404,White,04/2026,0,0.5,0.75,
Census Tract,41039004404,White,05/2026,1,0,0.25,
Census Tract,41039004404,White,06/2026,0,0,0.25,2026-06-06
Census Tract,41039004405,White,01/2020,1,0.5,0.25,
