type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,45045002813,White,30,2020-07-19,0,0,2021-05-22
Census Tract,45045002813,White,31,2020-07-26,0,0,2021-05-22
Census Tract,45045002813,White,32,2020-08-02,1,0,2021-05-22
Census Tract,45045002813,White,33,2020-08-09,0,0,2021-05-22
Census Tract,45045002813,White,34,2020-08-16,0,0,2021-05-22
Census Tract,45045002813,White,35,2020-08-23,0,0,2021-05-22
Census Tract,45045002813,White,36,2020-08-30,0,0,2021-05-22
Census Tract,45045002813,White,37,2020-09-06,0,0.25,2021-05-22
Census Tract,45045002813,White,38,2020-09-13,0,0,2021-05-22
Census Tract,45045002813,White,39,2020-09-20,1,0,2021-05-22
Census Tract,45045002813,White,40,2020-09-27,0,0,2021-05-22
Census Tract,45045002813,White,41,2020-10-04,0,0,2021-05-22
Census Tract,45045002813,White,42,2020-10-11,1,0,2021-05-22
Census Tract,45045002813,White,43,2020-10-18,0,0,2021-05-22
Census Tract,45045002813,White,44,2020-10-25,0,0.25,2021-05-22
Census Tract,45045002813,White,45,2020-11-01,0,0,2021-05-22
Census Tract,45045002813,White,46,2020-11-08,0,0,2021-05-22
Census Tract,45045002813,White,47,2020-11-15,0,0,2021-05-22
Census Tract,45045002813,White,48,2020-11-22,0,0,2021-05-22
Census Tract,45045002813,White,49,2020-11-29,0,0,2021-05-22
Census Tract,45045002813,White,50,2020-12-06,0,0,2021-05-22
Census Tract,45045002813,White,51,2020-12-13,0,0,2021-05-22
Census Tract,45045002813,White,52,2020-12-20,0,0,2021-05-22
Census Tract,45045002813,White,53,2020-12-27,0,0,2021-05-22
Census Tract,45045002813,White,54,2021-01-03,0,0.5,2021-05-22
Census Tract,45045002813,White,55,2021-01-10,0,0,2021-05-22
Census Tract,45045002813,White,56,2021-01-17,0,0.25,2021-05-22
Census Tract,45045002813,White,57,2021-01-24,0,0,2021-05-22
Census Tract,45045002813,White,58,2021-01-31,0,0.25,2021-05-22
Census Tract,45045002813,White,59,2021-02-07,0,0,2021-05-22
Census Tract,45045002813,White,60,2021-02-14,0,0,2021-05-22
Census Tract,45045002813,White,61,2021-02-21,0,0,2021-05-22
Census Tract,45045002813,White,62,2021-02-28,0,0,2021-05-22
Census Tract,45045002813,White,63,2021-03-07,0,0,2021-05-22
Census Tract,45045002813,White,64,2021-03-14,0,0,2021-05-22
Census Tract,45045002813,White,65,2021-03-21,0,0,2021-05-22
Census Tract,45045002813,White,66,2021-03-28,0,0,2021-05-22
Census Tract,45045002813,White,67,2021-04-04,0,0,2021-05-22
Census Tract,45045002813,White,68,2021-04-11,0,0,2021-05-22
Census Tract,45045002813,White,69,2021-04-18,0,0.25,2021-05-22
Census Tract,45045002813,White,70,2021-04-25,0,0,2021-05-22
Census Tract,45045002813,White,71,2021-05-02,0,0,2021-05-22
Census Tract,45045002813,White,72,2021-05-09,0,0.5,2021-05-22
Census Tract,45045002813,White,73,2021-05-16,0,0.25,2021-05-22
Census Tract,45045002814,White,1,2019-12-29,0,0,2021-05-22
Census Tract,45045002814,White,2,2020-01-05,0,0.25,2021-05-22
Census Tract,45045002814,White,3,2020-01-12,0,0,2021-05-22
Census Tract,45045002814,White,4,2020-01-19,1,0,2021-05-22
Census Tract,45045002814,White,5,2020-01-26,0,0,2021-05-22
Census Tract,45045002814,White,6,2020-02-02,0,0,2021-05-22
Census Tract,45045002814,White,7,2020-02-09,0,0.25,2021-05-22
Census Tract,45045002814,White,8,2020-02-16,0,0.75,2021-05-22
Census Tract,45045002814,White,9,2020-02-23,0,0,2021-05-22
Census Tract,45045002814,White,10,2020-03-01,0,0,2021-05-22
Census Tract,45045002814,White,11,2020-03-08,0,0.25,2021-05-22
Census Tract,45045002814,White,12,2020-03-15,0,0,2021-05-22
Census Tract,45045002814,White,13,2020-03-22,0,0.25,2021-05-22
Census Tract,45045002814,White,14,2020-03-29,0,0,2021-05-22
Census Tract,45045002814,White,15,2020-04-05,0,0.25,2021-05-22
Census Tract,45045002814,White,16,2020-04-12,0,0.25,2021-05-22
Census Tract,45045002814,White,17,2020-04-19,1,0.75,2021-05-22
Census Tract,45045002814,White,18,2020-04-26,0,0,2021-05-22
Census Tract,45045002814,White,19,2020-05-03,0,0.25,2021-05-22
Census Tract,45045002814,White,20,2020-05-10,0,0,2021-05-22
Census Tract,45045002814,White,21,2020-05-17,0,0,2021-05-22
Census Tract,45045002814,White,22,2020-05-24,0,0.25,2021-05-22
Census Tract,45045002814,White,23,2020-05-31,0,0,2021-05-22
Census Tract,45045002814,White,24,2020-06-07,0,0,2021-05-22
Census Tract,45045002814,White,25,2020-06-14,0,0,2021-05-22
Census Tract,45045002814,White,26,2020-06-21,0,0,2021-05-22
Census Tract,45045002814,White,27,2020-06-28,0,0,2021-05-22
Census Tract,45045002814,White,28,2020-07-05,0,0.25,2021-05-22
Census Tract,45045002814,White,29,2020-07-12,0,0,2021-05-22
Census Tract,45045002814,White,30,2020-07-19,0,0,2021-05-22
Census Tract,45045002814,White,31,2020-07-26,0,0.5,2021-05-22
Census Tract,45045002814,White,32,2020-08-02,0,0,2021-05-22
Census Tract,45045002814,White,33,2020-08-09,0,0.5,2021-05-22
Census Tract,45045002814,White,34,2020-08-16,0,0,2021-05-22
Census Tract,45045002814,White,35,2020-08-23,0,0,2021-05-22
Census Tract,45045002814,White,36,2020-08-30,0,0,2021-05-22
Census Tract,45045002814,White,37,2020-09-06,0,0.25,2021-05-22
Census Tract,45045002814,White,38,2020-09-13,0,0.75,2021-05-22
Census Tract,45045002814,White,39,2020-09-20,0,0.25,2021-05-22
Census Tract,45045002814,White,40,2020-09-27,0,0,2021-05-22
Census Tract,45045002814,White,41,2020-10-04,0,0.25,2021-05-22
Census Tract,45045002814,White,42,2020-10-11,0,0,2021-05-22
Census Tract,45045002814,White,43,2020-10-18,0,0.25,2021-05-22
Census Tract,45045002814,White,44,2020-10-25,0,0,2021-05-22
Census Tract,45045002814,White,45,2020-11-01,0,0.25,2021-05-22
Census Tract,45045002814,White,46,2020-11-08,0,0.25,2021-05-22
Census Tract,45045002814,White,47,2020-11-15,0,0,2021-05-22
Census Tract,45045002814,White,48,2020-11-22,0,0.5,2021-05-22
Census Tract,45045002814,White,49,2020-11-29,0,0,2021-05-22
Census Tract,45045002814,White,50,2020-12-06,0,0,2021-05-22
Census Tract,45045002814,White,51,2020-12-13,0,0.25,2021-05-22
Census Tract,45045002814,White,52,2020-12-20,0,0,2021-05-22
Census Tract,45045002814,White,53,2020-12-27,0,0,2021-05-22
Census Tract,45045002814,White,54,2021-01-03,0,0,2021-05-22
Census Tract,45045002814,White,55,2021-01-10,0,0.25,2021-05-22
Census Tract,45045002814,White,56,2021-01-17,0,0,2021-05-22
Census Tract,45045002814,White,57,2021-01-24,0,0,2021-05-22
Census Tract,45045002814,White,58,2021-01-31,0,0,2021-05-22
Census Tract,45045002814,White,59,2021-02-07,0,0.25,2021-05-22
Census Tract,45045002814,White,60,2021-02-14,1,0.25,2021-05-22
Census Tract,45045002814,White,61,2021-02-21,0,0.5,2021-05-22
Census Tract,45045002814,White,62,2021-02-28,0,0,2021-05-22
Census Tract,45045002814,White,63,2021-03-07,0,0.25,2021-05-22
Census Tract,45045002814,White,64,2021-03-14,0,0,2021-05-22
Census Tract,45045002814,White,65,2021-03-21,0,0,2021-05-22
Census Tract,45045002814,White,66,2021-03-28,1,0.25,2021-05-22
Census Tract,45045002814,White,67,2021-04-04,0,0.25,2021-05-22
Census Tract,45045002814,White,68,2021-04-11,0,0.25,2021-05-22
Census Tract,45045002814,White,69,2021-04-18,0,0.75,2021-05-22
Census Tract,45045002814,White,70,2021-04-25,0,0,2021-05-22
Census Tract,45045002814,White,71,2021-05-02,0,0.25,2021-05-22
Census Tract,45045002814,White,72,2021-05-09,0,0,2021-05-22
Census Tract,45045002814,White,73,2021-05-16,0,0,2021-05-22
Census Tract,45045002815,White,1,2019-12-29,1,0,2021-05-22
Census Tract,45045002815,White,2,2020-01-05,0,0.5,2021-05-22
Census Tract,45045002815,White,3,2020-01-12,0,0.5,2021-05-22
Census Tract,45045002815,White,4,2020-01-19,0,0,2021-05-22
Census Tract,45045002815,White,5,2020-01-26,0,0,2021-05-22
Census Tract,45045002815,White,6,2020-02-02,0,0,2021-05-22
Census Tract,45045002815,White,7,2020-02-09,0,0,2021-05-22
Census Tract,45045002815,White,8,2020-02-16,0,0.5,2021-05-22
Census Tract,45045002815,White,9,2020-02-23,2,0,2021-05-22
Census Tract,45045002815,White,10,2020-03-01,0,0.75,2021-05-22
Census Tract,45045002815,White,11,2020-03-08,0,0,2021-05-22
Census Tract,45045002815,White,12,2020-03-15,0,0.25,2021-05-22
Census Tract,45045002815,White,13,2020-03-22,0,0,2021-05-22
Census Tract,45045002815,White,14,2020-03-29,0,0,2021-05-22
Census Tract,45045002815,White,15,2020-04-05,0,0.5,2021-05-22
Census Tract,45045002815,White,16,2020-04-12,0,0.5,2021-05-22
Census Tract,45045002815,White,17,2020-04-19,0,0,2021-05-22
Census Tract,45045002815,White,18,2020-04-26,0,0.25,2021-05-22
Census Tract,45045002815,White,19,2020-05-03,0,0,2021-05-22
Census Tract,45045002815,White,20,2020-05-10,1,0.25,2021-05-22
Census Tract,45045002815,White,21,2020-05-17,1,0,2021-05-22
Census Tract,45045002815,White,22,2020-05-24,1,0,2021-05-22
Census Tract,45045002815,White,23,2020-05-31,0,0,2021-05-22
Census Tract,45045002815,White,24,2020-06-07,0,0,2021-05-22
Census Tract,45045002815,White,25,2020-06-14,1,0.25,2021-05-22
Census Tract,45045002815,White,26,2020-06-21,0,0,2021-05-22
Census Tract,45045002815,White,27,2020-06-28,0,0,2021-05-22
Census Tract,45045002815,White,28,2020-07-05,0,0.25,2021-05-22
Census Tract,45045002815,White,29,2020-07-12,0,0,2021-05-22
Census Tract,45045002815,White,30,2020-07-19,0,0,2021-05-22
Census Tract,45045002815,White,31,2020-07-26,0,0.25,2021-05-22
Census Tract,45045002815,White,32,2020-08-02,0,0,2021-05-22
Census Tract,45045002815,White,33,2020-08-09,0,0,2021-05-22
Census Tract,45045002815,White,34,2020-08-16,0,0.25,2021-05-22
Census Tract,45045002815,White,35,2020-08-23,0,0,2021-05-22
Census Tract,45045002815,White,36,2020-08-30,0,0,2021-05-22
Census Tract,45045002815,White,37,2020-09-06,1,0.5,2021-05-22
Census Tract,45045002815,White,38,2020-09-13,0,0.25,2021-05-22
Census Tract,45045002815,White,39,2020-09-20,0,0.25,2021-05-22
Census Tract,45045002815,White,40,2020-09-27,0,0,2021-05-22
Census Tract,45045002815,White,41,2020-10-04,0,0.25,2021-05-22
Census Tract,45045002815,White,42,2020-10-11,0,0.5,2021-05-22
Census Tract,45045002815,White,43,2020-10-18,0,0.25,2021-05-22
Census Tract,45045002815,White,44,2020-10-25,0,0.25,2021-05-22
Census Tract,45045002815,White,45,2020-11-01,0,0.25,2021-05-22
Census Tract,45045002815,White,46,2020-11-08,0,0,2021-05-22
Census Tract,45045002815,White,47,2020-11-15,0,0,2021-05-22
Census Tract,45045002815,White,48,2020-11-22,0,0.5,2021-05-22
Census Tract,45045002815,White,49,2020-11-29,0,0,2021-05-22
Census Tract,45045002815,White,50,2020-12-06,0,0,2021-05-22
Census Tract,45045002815,White,51,2020-12-13,0,0.5,2021-05-22
Census Tract,45045002815,White,52,2020-12-20,0,0,2021-05-22
Census Tract,45045002815,White,53,2020-12-27,0,0,2021-05-22
Census Tract,45045002815,White,54,2021-01-03,0,0.25,2021-05-22
Census Tract,45045002815,White,55,2021-01-10,0,0.5,2021-05-22
Census Tract,45045002815,White,56,2021-01-17,0,0.25,2021-05-22
Census Tract,45045002815,White,57,2021-01-24,0,0,2021-05-22
Census Tract,45045002815,White,58,2021-01-31,0,0,2021-05-22
Census Tract,45045002815,White,59,2021-02-07,0,0,2021-05-22
Census Tract,45045002815,White,60,2021-02-14,0,0.5,2021-05-22
Census Tract,45045002815,White,61,2021-02-21,0,0,2021-05-22
Census Tract,45045002815,White,62,2021-02-28,0,0.75,2021-05-22
Census Tract,45045002815,White,63,2021-03-07,0,0,2021-05-22
Census Tract,45045002815,White,64,2021-03-14,0,0.25,2021-05-22
Census Tract,45045002815,White,65,2021-03-21,0,0,2021-05-22
Census Tract,45045002815,White,66,2021-03-28,0,0,2021-05-22
Census Tract,45045002815,White,67,2021-04-04,0,0.5,2021-05-22
Census Tract,45045002815,White,68,2021-04-11,0,0.25,2021-05-22
Census Tract,45045002815,White,69,2021-04-18,0,0.25,2021-05-22
Census Tract,45045002815,White,70,2021-04-25,0,0.25,2021-05-22
Census Tract,45045002815,White,71,2021-05-02,0,0,2021-05-22
Census Tract,45045002815,White,72,2021-05-09,0,0.25,2021-05-22
Census Tract,45045002815,White,73,2021-05-16,0,0,2021-05-22
Census Tract,45045002816,White,1,2019-12-29,1,0.25,2021-05-22
Census Tract,45045002816,White,2,2020-01-05,0,0.5,2021-05-22
Census Tract,45045002816,White,3,2020-01-12,2,0.75,2021-05-22
Census Tract,45045002816,White,4,2020-01-19,0,1.5,2021-05-22
Census Tract,45045002816,White,5,2020-01-26,1,0.75,2021-05-22
Census Tract,45045002816,White,6,2020-02-02,0,0.75,2021-05-22
Census Tract,45045002816,White,7,2020-02-09,0,0.75,2021-05-22
Census Tract,45045002816,White,8,2020-02-16,2,0.5,2021-05-22
Census Tract,45045002816,White,9,2020-02-23,0,0.25,2021-05-22
Census Tract,45045002816,White,10,2020-03-01,2,0.75,2021-05-22
Census Tract,45045002816,White,11,2020-03-08,1,0.5,2021-05-22
Census Tract,45045002816,White,12,2020-03-15,2,0.25,2021-05-22
Census Tract,45045002816,White,13,2020-03-22,0,0.75,2021-05-22
Census Tract,45045002816,White,14,2020-03-29,0,0.5,2021-05-22
Census Tract,45045002816,White,15,2020-04-05,0,1,2021-05-22
Census Tract,45045002816,White,16,2020-04-12,0,1,2021-05-22
Census Tract,45045002816,White,17,2020-04-19,0,1.5,2021-05-22
Census Tract,45045002816,White,18,2020-04-26,0,0.5,2021-05-22
Census Tract,45045002816,White,19,2020-05-03,0,0.5,2021-05-22
Census Tract,45045002816,White,20,2020-05-10,0,0.25,2021-05-22
Census Tract,45045002816,White,21,2020-05-17,1,1,2021-05-22
Census Tract,45045002816,White,22,2020-05-24,0,1.5,2021-05-22
Census Tract,45045002816,White,23,2020-05-31,0,0.5,2021-05-22
Census Tract,45045002816,White,24,2020-06-07,1,0,2021-05-22
Census Tract,45045002816,White,25,2020-06-14,1,2,2021-05-22
Census Tract,45045002816,White,26,2020-06-21,0,1.25,2021-05-22
Census Tract,45045002816,White,27,2020-06-28,0,0.25,2021-05-22
Census Tract,45045002816,White,28,2020-07-05,0,0.5,2021-05-22
Census Tract,45045002816,White,29,2020-07-12,1,1.25,2021-05-22
Census Tract,45045002816,White,30,2020-07-19,1,0.75,2021-05-22
Census Tract,45045002816,White,31,2020-07-26,1,1.75,2021-05-22
Census Tract,45045002816,White,32,2020-08-02,0,0.5,2021-05-22
Census Tract,45045002816,White,33,2020-08-09,0,0.75,2021-05-22
Census Tract,45045002816,White,34,2020-08-16,0,1,2021-05-22
Census Tract,45045002816,White,35,2020-08-23,1,1,2021-05-22
Census Tract,45045002816,White,36,2020-08-30,1,0.5,2021-05-22
Census Tract,45045002816,White,37,2020-09-06,0,0.75,2021-05-22
Census Tract,45045002816,White,38,2020-09-13,1,0.75,2021-05-22
Census Tract,45045002816,White,39,2020-09-20,2,0.25,2021-05-22
Census Tract,45045002816,White,40,2020-09-27,1,1,2021-05-22
Census Tract,45045002816,White,41,2020-10-04,0,0.25,2021-05-22
Census Tract,45045002816,White,42,2020-10-11,0,0.75,2021-05-22
Census Tract,45045002816,White,43,2020-10-18,1,0.25,2021-05-22
Census Tract,45045002816,White,44,2020-10-25,0,1.5,2021-05-22
Census Tract,45045002816,White,45,2020-11-01,0,0.75,2021-05-22
Census Tract,45045002816,White,46,2020-11-08,1,0.5,2021-05-22
Census Tract,45045002816,White,47,2020-11-15,1,1,2021-05-22
Census Tract,45045002816,White,48,2020-11-22,0,1.75,2021-05-22
Census Tract,45045002816,White,49,2020-11-29,0,0.25,2021-05-22
Census Tract,45045002816,White,50,2020-12-06,0,0.5,2021-05-22
Census Tract,45045002816,White,51,2020-12-13,1,0,2021-05-22
Census Tract,45045002816,White,52,2020-12-20,0,0.75,2021-05-22
Census Tract,45045002816,White,53,2020-12-27,0,0.25,2021-05-22
Census Tract,45045002816,White,54,2021-01-03,0,0.5,2021-05-22
Census Tract,45045002816,White,55,2021-01-10,0,1,2021-05-22
Census Tract,45045002816,White,56,2021-01-17,4,1,2021-05-22
Census Tract,45045002816,White,57,2021-01-24,0,1,2021-05-22
Census Tract,45045002816,White,58,2021-01-31,0,1,2021-05-22
Census Tract,45045002816,White,59,2021-02-07,0,0.5,2021-05-22
Census Tract,45045002816,White,60,2021-02-14,0,0.75,2021-05-22
Census Tract,45045002816,White,61,2021-02-21,0,0.25,2021-05-22
Census Tract,45045002816,White,62,2021-02-28,0,0.75,2021-05-22
Census Tract,45045002816,White,63,2021-03-07,0,0.5,2021-05-22
Census Tract,45045002816,White,64,2021-03-14,0,0,2021-05-22
Census Tract,45045002816,White,65,2021-03-21,0,1,2021-05-22
Census Tract,45045002816,White,66,2021-03-28,0,0.25,2021-05-22
Census Tract,45045002816,White,67,2021-04-04,0,1,2021-05-22
Census Tract,45045002816,White,68,2021-04-11,0,1.25,2021-05-22
Census Tract,45045002816,White,69,2021-04-18,1,1.5,2021-05-22
Census Tract,45045002816,White,70,2021-04-25,0,0.5,2021-05-22
Census Tract,45045002816,White,71,2021-05-02,0,0.5,2021-05-22
Census Tract,45045002816,White,72,2021-05-09,0,0.25,2021-05-22
Census Tract,45045002816,White,73,2021-05-16,1,0.5,2021-05-22
Census Tract,45045002901,Other,1,2019-12-29,2,5.75,2021-05-22
Census Tract,45045002901,Other,2,2020-01-05,4,22.5,2021-05-22
Census Tract,45045002901,Other,3,2020-01-12,35,15.25,2021-05-22
Census Tract,45045002901,Other,4,2020-01-19,6,7,2021-05-22
Census Tract,45045002901,Other,5,2020-01-26,11,3,2021-05-22
Census Tract,45045002901,Other,6,2020-02-02,3,1.75,2021-05-22
Census Tract,45045002901,Other,7,2020-02-09,35,20.5,2021-05-22
Census Tract,45045002901,Other,8,2020-02-16,8,10.75,2021-05-22
Census Tract,45045002901,Other,9,2020-02-23,5,2,2021-05-22
Census Tract,45045002901,Other,10,2020-03-01,1,8.25,2021-05-22
Census Tract,45045002901,Other,11,2020-03-08,30,14.5,2021-05-22
Census Tract,45045002901,Other,12,2020-03-15,0,8.25,2021-05-22
Census Tract,45045002901,Other,13,2020-03-22,0,2.25,2021-05-22
Census Tract,45045002901,Other,14,2020-03-29,0,3.25,2021-05-22
Census Tract,45045002901,Other,15,2020-04-05,0,22.5,2021-05-22
Census Tract,45045002901,Other,16,2020-04-12,0,11.25,2021-05-22
Census Tract,45045002901,Other,17,2020-04-19,1,3.25,2021-05-22
Census Tract,45045002901,Other,18,2020-04-26,0,2.5,2021-05-22
Census Tract,45045002901,Other,19,2020-05-03,0,2.5,2021-05-22
Census Tract,45045002901,Other,20,2020-05-10,0,24.75,2021-05-22
Census Tract,45045002901,Other,21,2020-05-17,1,10.75,2021-05-22
Census Tract,45045002901,Other,22,2020-05-24,1,0.5,2021-05-22
Census Tract,45045002901,Other,23,2020-05-31,4,2.5,2021-05-22
Census Tract,45045002901,Other,24,2020-06-07,2,24,2021-05-22
Census Tract,45045002901,Other,25,2020-06-14,0,19.75,2021-05-22
Census Tract,45045002901,Other,26,2020-06-21,3,6.25,2021-05-22
Census Tract,45045002901,Other,27,2020-06-28,3,3.5,2021-05-22
Census Tract,45045002901,Other,28,2020-07-05,1,25,2021-05-22
Census Tract,45045002901,Other,29,2020-07-12,1,11.25,2021-05-22
Census Tract,45045002901,Other,30,2020-07-19,3,17.75,2021-05-22
Census Tract,45045002901,Other,31,2020-07-26,0,6.5,2021-05-22
Census Tract,45045002901,Other,32,2020-08-02,5,3,2021-05-22
Census Tract,45045002901,Other,33,2020-08-09,1,22,2021-05-22
Census Tract,45045002901,Other,34,2020-08-16,1,15.5,2021-05-22
Census Tract,45045002901,Other,35,2020-08-23,18,4,2021-05-22
Census Tract,45045002901,Other,36,2020-08-30,1,3.75,2021-05-22
Census Tract,45045002901,Other,37,2020-09-06,7,22.5,2021-05-22
Census Tract,45045002901,Other,38,2020-09-13,7,18.25,2021-05-22
Census Tract,45045002901,Other,39,2020-09-20,0,6.75,2021-05-22
Census Tract,45045002901,Other,40,2020-09-27,0,11,2021-05-22
Census Tract,45045002901,Other,41,2020-10-04,0,1.75,2021-05-22
Census Tract,45045002901,Other,42,2020-10-11,3,23.5,2021-05-22
Census Tract,45045002901,Other,43,2020-10-18,5,13,2021-05-22
Census Tract,45045002901,Other,44,2020-10-25,4,3,2021-05-22
Census Tract,45045002901,Other,45,2020-11-01,6,5.75,2021-05-22
Census Tract,45045002901,Other,46,2020-11-08,7,22.5,2021-05-22
Census Tract,45045002901,Other,47,2020-11-15,4,10.75,2021-05-22
Census Tract,45045002901,Other,48,2020-11-22,17,2.75,2021-05-22
Census Tract,45045002901,Other,49,2020-11-29,2,4.75,2021-05-22
Census Tract,45045002901,Other,50,2020-12-06,3,24.25,2021-05-22
Census Tract,45045002901,Other,51,2020-12-13,2,6.5,2021-05-22
Census Tract,45045002901,Other,52,2020-12-20,2,5.5,2021-05-22
Census Tract,45045002901,Other,53,2020-12-27,7,4.5,2021-05-22
Census Tract,45045002901,Other,54,2021-01-03,1,8,2021-05-22
Census Tract,45045002901,Other,55,2021-01-10,31,28,2021-05-22
Census Tract,45045002901,Other,56,2021-01-17,20,9.75,2021-05-22
Census Tract,45045002901,Other,57,2021-01-24,8,3,2021-05-22
Census Tract,45045002901,Other,58,2021-01-31,0,2.5,2021-05-22
Census Tract,45045002901,Other,59,2021-02-07,23,13.5,2021-05-22
Census Tract,45045002901,Other,60,2021-02-14,7,17,2021-05-22
Census Tract,45045002901,Other,61,2021-02-21,9,3,2021-05-22
Census Tract,45045002901,Other,62,2021-02-28,0,8,2021-05-22
Census Tract,45045002901,Other,63,2021-03-07,4,14.5,2021-05-22
Census Tract,45045002901,Other,64,2021-03-14,9,9,2021-05-22
Census Tract,45045002901,Other,65,2021-03-21,4,1.75,2021-05-22
Census Tract,45045002901,Other,66,2021-03-28,0,3.5,2021-05-22
Census Tract,45045002901,Other,67,2021-04-04,2,4.5,2021-05-22
Census Tract,45045002901,Other,68,2021-04-11,8,27,2021-05-22
Census Tract,45045002901,Other,69,2021-04-18,10,5.5,2021-05-22
Census Tract,45045002901,Other,70,2021-04-25,0,2.25,2021-05-22
Census Tract,45045002901,Other,71,2021-05-02,2,2.5,2021-05-22
Census Tract,45045002901,Other,72,2021-05-09,0,23.5,2021-05-22
Census Tract,45045002901,Other,73,2021-05-16,1,12.5,2021-05-22
Census Tract,45045002903,White,1,2019-12-29,0,1.5,2021-05-22
Census Tract,45045002903,White,2,2020-01-05,11,5.5,2021-05-22
Census Tract,45045002903,White,3,2020-01-12,7,14.75,2021-05-22
Census Tract,45045002903,White,4,2020-01-19,11,9.25,2021-05-22
Census Tract,45045002903,White,5,2020-01-26,7,4.5,2021-05-22
Census Tract,45045002903,White,6,2020-02-02,3,2,2021-05-22
Census Tract,45045002903,White,7,2020-02-09,2,8.75,2021-05-22
Census Tract,45045002903,White,8,2020-02-16,36,12.5,2021-05-22
Census Tract,45045002903,White,9,2020-02-23,0,0.75,2021-05-22
Census Tract,45045002903,White,10,2020-03-01,4,1.5,2021-05-22
Census Tract,45045002903,White,11,2020-03-08,0,3.5,2021-05-22
Census Tract,45045002903,White,12,2020-03-15,14,12.5,2021-05-22
Census Tract,45045002903,White,13,2020-03-22,0,5.75,2021-05-22
Census Tract,45045002903,White,14,2020-03-29,0,2.75,2021-05-22
Census Tract,45045002903,White,15,2020-04-05,0,2.75,2021-05-22
Census Tract,45045002903,White,16,2020-04-12,0,8,2021-05-22
Census Tract,45045002903,White,17,2020-04-19,0,8.75,2021-05-22
Census Tract,45045002903,White,18,2020-04-26,0,1.5,2021-05-22
Census Tract,45045002903,White,19,2020-05-03,0,5.25,2021-05-22
Census Tract,45045002903,White,20,2020-05-10,0,5.25,2021-05-22
Census Tract,45045002903,White,21,2020-05-17,18,11.5,2021-05-22
Census Tract,45045002903,White,22,2020-05-24,1,3.25,2021-05-22
Census Tract,45045002903,White,23,2020-05-31,1,3.75,2021-05-22
Census Tract,45045002903,White,24,2020-06-07,1,3.25,2021-05-22
Census Tract,45045002903,White,25,2020-06-14,17,11.5,2021-05-22
Census Tract,45045002903,White,26,2020-06-21,5,5.75,2021-05-22
Census Tract,45045002903,White,27,2020-06-28,1,1.25,2021-05-22
Census Tract,45045002903,White,28,2020-07-05,1,2.25,2021-05-22
Census Tract,45045002903,White,29,2020-07-12,14,14.5,2021-05-22
Census Tract,45045002903,White,30,2020-07-19,0,9,2021-05-22
Census Tract,45045002903,White,31,2020-07-26,1,2.25,2021-05-22
Census Tract,45045002903,White,32,2020-08-02,3,2.5,2021-05-22
Census Tract,45045002903,White,33,2020-08-09,5,8.5,2021-05-22
Census Tract,45045002903,White,34,2020-08-16,9,11,2021-05-22
Census Tract,45045002903,White,35,2020-08-23,1,6.75,2021-05-22
Census Tract,45045002903,White,36,2020-08-30,7,1,2021-05-22
Census Tract,45045002903,White,37,2020-09-06,6,4.75,2021-05-22
Census Tract,45045002903,White,38,2020-09-13,12,10,2021-05-22
Census Tract,45045002903,White,39,2020-09-20,0,6.75,2021-05-22
Census Tract,45045002903,White,40,2020-09-27,5,6.75,2021-05-22
Census Tract,45045002903,White,41,2020-10-04,0,1.75,2021-05-22
Census Tract,45045002903,White,42,2020-10-11,2,15.5,2021-05-22
Census Tract,45045002903,White,43,2020-10-18,8,13.25,2021-05-22
Census Tract,45045002903,White,44,2020-10-25,2,1.75,2021-05-22
Census Tract,45045002903,White,45,2020-11-01,3,3.25,2021-05-22
Census Tract,45045002903,White,46,2020-11-08,4,3.75,2021-05-22
Census Tract,45045002903,White,47,2020-11-15,9,9,2021-05-22
Census Tract,45045002903,White,48,2020-11-22,0,4.75,2021-05-22
Census Tract,45045002903,White,49,2020-11-29,4,2.25,2021-05-22
Census Tract,45045002903,White,50,2020-12-06,0,3,2021-05-22
Census Tract,45045002903,White,51,2020-12-13,11,12,2021-05-22
Census Tract,45045002903,White,52,2020-12-20,0,3.5,2021-05-22
Census Tract,45045002903,White,53,2020-12-27,0,4,2021-05-22
Census Tract,45045002903,White,54,2021-01-03,0,6,2021-05-22
Census Tract,45045002903,White,55,2021-01-10,11,7,2021-05-22
Census Tract,45045002903,White,56,2021-01-17,8,16.5,2021-05-22
Census Tract,45045002903,White,57,2021-01-24,3,5.75,2021-05-22
Census Tract,45045002903,White,58,2021-01-31,1,1,2021-05-22
Census Tract,45045002903,White,59,2021-02-07,7,5.75,2021-05-22
Census Tract,45045002903,White,60,2021-02-14,0,15,2021-05-22
Census Tract,45045002903,White,61,2021-02-21,2,2.25,2021-05-22
Census Tract,45045002903,White,62,2021-02-28,0,1.25,2021-05-22
Census Tract,45045002903,White,63,2021-03-07,17,2,2021-05-22
Census Tract,45045002903,White,64,2021-03-14,2,11,2021-05-22
Census Tract,45045002903,White,65,2021-03-21,1,9,2021-05-22
Census Tract,45045002903,White,66,2021-03-28,1,2.5,2021-05-22
Census Tract,45045002903,White,67,2021-04-04,2,2.25,2021-05-22
Census Tract,45045002903,White,68,2021-04-11,8,7.25,2021-05-22
Census Tract,45045002903,White,69,2021-04-18,0,9.25,2021-05-22
Census Tract,45045002903,White,70,2021-04-25,1,2.5,2021-05-22
