type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,18097380403,White,11,2020-03-08,1,1
Census Tract,18097380403,White,12,2020-03-15,0,0.75
Census Tract,18097380403,White,13,2020-03-22,0,0.5
Census Tract,18097380403,White,14,2020-03-29,0,0.5
Census Tract,18097380403,White,15,2020-04-05,0,0
Census Tract,18097380403,White,16,2020-04-12,0,1.25
Census Tract,18097380403,White,17,2020-04-19,0,0
Census Tract,18097380403,White,18,2020-04-26,0,0.75
Census Tract,18097380403,White,19,2020-05-03,0,0.25
Census Tract,18097380403,White,20,2020-05-10,0,0.5
Census Tract,18097380403,White,21,2020-05-17,0,0.75
Census Tract,18097380403,White,22,2020-05-24,0,0.5
Census Tract,18097380403,White,23,2020-05-31,0,0.75
Census Tract,18097380403,White,24,2020-06-07,0,1.25
Census Tract,18097380403,White,25,2020-06-14,0,1.25
Census Tract,18097380403,White,26,2020-06-21,0,1.5
Census Tract,18097380403,White,27,2020-06-28,0,0
Census Tract,18097380403,White,28,2020-07-05,0,0.75
Census Tract,18097380403,White,29,2020-07-12,0,0.5
Census Tract,18097380403,White,30,2020-07-19,1,0.25
Census Tract,18097380403,White,31,2020-07-26,0,0.5
Census Tract,18097380403,White,32,2020-08-02,1,0.5
Census Tract,18097380403,White,33,2020-08-09,0,1.25
Census Tract,18097380403,White,34,2020-08-16,4,0.75
Census Tract,18097380403,White,35,2020-08-23,0,0.5
Census Tract,18097380403,White,36,2020-08-30,2,1
Census Tract,18097380403,White,37,2020-09-06,0,0.5
Census Tract,18097380403,White,38,2020-09-13,0,1.25
Census Tract,18097380403,White,39,2020-09-20,0,1.75
Census Tract,18097380403,White,40,2020-09-27,1,0.5
Census Tract,18097380403,White,41,2020-10-04,1,1
Census Tract,18097380403,White,42,2020-10-11,0,1.5
Census Tract,18097380403,White,43,2020-10-18,0,0.5
Census Tract,18097380404,White,1,2019-12-29,2,0.75
Census Tract,18097380404,White,2,2020-01-05,2,0.5
Census Tract,18097380404,White,3,2020-01-12,1,0.75
Census Tract,18097380404,White,4,2020-01-19,3,1.25
Census Tract,18097380404,White,5,2020-01-26,0,0.5
Census Tract,18097380404,White,6,2020-02-02,1,0.25
Census Tract,18097380404,White,7,2020-02-09,1,0.25
Census Tract,18097380404,White,8,2020-02-16,0,1
Census Tract,18097380404,White,9,2020-02-23,0,0.5
Census Tract,18097380404,White,10,2020-03-01,3,0.25
Census Tract,18097380404,White,11,2020-03-08,6,0.75
Census Tract,18097380404,White,12,2020-03-15,0,1.25
Census Tract,18097380404,White,13,2020-03-22,0,0.25
Census Tract,18097380404,White,14,2020-03-29,0,0
Census Tract,18097380404,White,15,2020-04-05,0,0.25
Census Tract,18097380404,White,16,2020-04-12,0,0.25
Census Tract,18097380404,White,17,2020-04-19,0,1
Census Tract,18097380404,White,18,2020-04-26,0,1
Census Tract,18097380404,White,19,2020-05-03,0,1
Census Tract,18097380404,White,20,2020-05-10,0,0.25
Census Tract,18097380404,White,21,2020-05-17,0,1.5
Census Tract,18097380404,White,22,2020-05-24,0,0.5
Census Tract,18097380404,White,23,2020-05-31,0,0
Census Tract,18097380404,White,24,2020-06-07,0,1.5
Census Tract,18097380404,White,25,2020-06-14,0,1.25
Census Tract,18097380404,White,26,2020-06-21,0,2.75
Census Tract,18097380404,White,27,2020-06-28,0,0
Census Tract,18097380404,White,28,2020-07-05,0,0.5
Census Tract,18097380404,White,29,2020-07-12,0,0
Census Tract,18097380404,White,30,2020-07-19,0,1.25
Census Tract,18097380404,White,31,2020-07-26,0,1.25
Census Tract,18097380404,White,32,2020-08-02,0,0.75
Census Tract,18097380404,White,33,2020-08-09,0,1
Census Tract,18097380404,White,34,2020-08-16,5,0.5
Census Tract,18097380404,White,35,2020-08-23,1,2.75
Census Tract,18097380404,White,36,2020-08-30,1,0
Census Tract,18097380404,White,37,2020-09-06,0,1.25
Census Tract,18097380404,White,38,2020-09-13,0,0.75
Census Tract,18097380404,White,39,2020-09-20,1,1.25
Census Tract,18097380404,White,40,2020-09-27,0,1
Census Tract,18097380404,White,41,2020-10-04,0,0.5
Census Tract,18097380404,White,42,2020-10-11,0,0.75
Census Tract,18097380404,White,43,2020-10-18,0,0.75
Census Tract,18097380501,White,1,2019-12-29,7,0
Census Tract,18097380501,White,2,2020-01-05,0,1.5
Census Tract,18097380501,White,3,2020-01-12,3,1.75
Census Tract,18097380501,White,4,2020-01-19,5,1.25
Census Tract,18097380501,White,5,2020-01-26,0,0
Census Tract,18097380501,White,6,2020-02-02,4,0.75
Census Tract,18097380501,White,7,2020-02-09,0,2.25
Census Tract,18097380501,White,8,2020-02-16,5,0
Census Tract,18097380501,White,9,2020-02-23,5,0
Census Tract,18097380501,White,10,2020-03-01,4,1.5
Census Tract,18097380501,White,11,2020-03-08,1,0
Census Tract,18097380501,White,12,2020-03-15,2,1.25
Census Tract,18097380501,White,13,2020-03-22,0,0.25
Census Tract,18097380501,White,14,2020-03-29,0,0
Census Tract,18097380501,White,15,2020-04-05,0,1.5
Census Tract,18097380501,White,16,2020-04-12,0,2.75
Census Tract,18097380501,White,17,2020-04-19,0,0.5
Census Tract,18097380501,White,18,2020-04-26,0,1
Census Tract,18097380501,White,19,2020-05-03,0,2.25
Census Tract,18097380501,White,20,2020-05-10,0,2
Census Tract,18097380501,White,21,2020-05-17,0,2.25
Census Tract,18097380501,White,22,2020-05-24,0,0.75
Census Tract,18097380501,White,23,2020-05-31,0,0.25
Census Tract,18097380501,White,24,2020-06-07,0,1.5
Census Tract,18097380501,White,25,2020-06-14,0,3
Census Tract,18097380501,White,26,2020-06-21,0,0.75
Census Tract,18097380501,White,27,2020-06-28,0,1
Census Tract,18097380501,White,28,2020-07-05,0,0.5
Census Tract,18097380501,White,29,2020-07-12,0,2
Census Tract,18097380501,White,30,2020-07-19,0,0.5
Census Tract,18097380501,White,31,2020-07-26,0,2.25
Census Tract,18097380501,White,32,2020-08-02,0,3.25
Census Tract,18097380501,White,33,2020-08-09,0,2.75
Census Tract,18097380501,White,34,2020-08-16,4,2
Census Tract,18097380501,White,35,2020-08-23,6,3.25
Census Tract,18097380501,White,36,2020-08-30,6,3.75
Census Tract,18097380501,White,37,2020-09-06,2,1
Census Tract,18097380501,White,38,2020-09-13,0,2.25
Census Tract,18097380501,White,39,2020-09-20,1,0
Census Tract,18097380501,White,40,2020-09-27,0,2
Census Tract,18097380501,White,41,2020-10-04,0,1.25
Census Tract,18097380501,White,42,2020-10-11,1,2.75
Census Tract,18097380501,White,43,2020-10-18,1,2.5
Census Tract,18097380502,White,1,2019-12-29,13,5.5
Census Tract,18097380502,White,2,2020-01-05,0,1.25
Census Tract,18097380502,White,3,2020-01-12,6,1
Census Tract,18097380502,White,4,2020-01-19,11,5.5
Census Tract,18097380502,White,5,2020-01-26,0,1.25
Census Tract,18097380502,White,6,2020-02-02,0,1
Census Tract,18097380502,White,7,2020-02-09,17,0.5
Census Tract,18097380502,White,8,2020-02-16,18,3.5
Census Tract,18097380502,White,9,2020-02-23,0,2.75
Census Tract,18097380502,White,10,2020-03-01,5,4
Census Tract,18097380502,White,11,2020-03-08,1,1
Census Tract,18097380502,White,12,2020-03-15,0,4.25
Census Tract,18097380502,White,13,2020-03-22,0,2
Census Tract,18097380502,White,14,2020-03-29,0,1.75
Census Tract,18097380502,White,15,2020-04-05,0,1
Census Tract,18097380502,White,16,2020-04-12,0,5.25
Census Tract,18097380502,White,17,2020-04-19,0,7
Census Tract,18097380502,White,18,2020-04-26,0,3
Census Tract,18097380502,White,19,2020-05-03,0,0.75
Census Tract,18097380502,White,20,2020-05-10,0,2
Census Tract,18097380502,White,21,2020-05-17,0,6.75
Census Tract,18097380502,White,22,2020-05-24,0,7.25
Census Tract,18097380502,White,23,2020-05-31,0,3.5
Census Tract,18097380502,White,24,2020-06-07,0,0.5
Census Tract,18097380502,White,25,2020-06-14,1,7.25
Census Tract,18097380502,White,26,2020-06-21,0,6
Census Tract,18097380502,White,27,2020-06-28,0,1.75
Census Tract,18097380502,White,28,2020-07-05,0,0.5
Census Tract,18097380502,White,29,2020-07-12,0,4.5
Census Tract,18097380502,White,30,2020-07-19,0,6.75
Census Tract,18097380502,White,31,2020-07-26,1,9.25
Census Tract,18097380502,White,32,2020-08-02,0,2.25
Census Tract,18097380502,White,33,2020-08-09,0,0.75
Census Tract,18097380502,White,34,2020-08-16,4,3.25
Census Tract,18097380502,White,35,2020-08-23,0,3.25
Census Tract,18097380502,White,36,2020-08-30,2,6.75
Census Tract,18097380502,White,37,2020-09-06,17,2.5
Census Tract,18097380502,White,38,2020-09-13,0,5.5
Census Tract,18097380502,White,39,2020-09-20,1,3.75
Census Tract,18097380502,White,40,2020-09-27,0,5.25
Census Tract,18097380502,White,41,2020-10-04,1,0.75
Census Tract,18097380502,White,42,2020-10-11,0,10.25
Census Tract,18097380502,White,43,2020-10-18,3,3
Census Tract,18097380600,White,1,2019-12-29,1,0
Census Tract,18097380600,White,2,2020-01-05,0,1.75
Census Tract,18097380600,White,3,2020-01-12,21,0.75
Census Tract,18097380600,White,4,2020-01-19,1,6
Census Tract,18097380600,White,5,2020-01-26,3,1.25
Census Tract,18097380600,White,6,2020-02-02,2,2.5
Census Tract,18097380600,White,7,2020-02-09,2,1.25
Census Tract,18097380600,White,8,2020-02-16,11,3.75
Census Tract,18097380600,White,9,2020-02-23,2,2.25
Census Tract,18097380600,White,10,2020-03-01,0,0.75
Census Tract,18097380600,White,11,2020-03-08,0,0
Census Tract,18097380600,White,12,2020-03-15,1,5.5
Census Tract,18097380600,White,13,2020-03-22,0,1.75
Census Tract,18097380600,White,14,2020-03-29,0,0.5
Census Tract,18097380600,White,15,2020-04-05,0,0.75
Census Tract,18097380600,White,16,2020-04-12,0,4.75
Census Tract,18097380600,White,17,2020-04-19,0,4.25
Census Tract,18097380600,White,18,2020-04-26,0,2.25
Census Tract,18097380600,White,19,2020-05-03,0,1.5
Census Tract,18097380600,White,20,2020-05-10,0,1.25
Census Tract,18097380600,White,21,2020-05-17,0,10.5
Census Tract,18097380600,White,22,2020-05-24,0,1
Census Tract,18097380600,White,23,2020-05-31,0,3.5
Census Tract,18097380600,White,24,2020-06-07,0,0.75
Census Tract,18097380600,White,25,2020-06-14,0,5.5
Census Tract,18097380600,White,26,2020-06-21,0,8.5
Census Tract,18097380600,White,27,2020-06-28,0,0.5
Census Tract,18097380600,White,28,2020-07-05,0,1.25
Census Tract,18097380600,White,29,2020-07-12,0,1
Census Tract,18097380600,White,30,2020-07-19,0,10
Census Tract,18097380600,White,31,2020-07-26,0,3.75
Census Tract,18097380600,White,32,2020-08-02,0,1.75
Census Tract,18097380600,White,33,2020-08-09,0,1
Census Tract,18097380600,White,34,2020-08-16,4,8.5
Census Tract,18097380600,White,35,2020-08-23,0,4.5
Census Tract,18097380600,White,36,2020-08-30,14,0
Census Tract,18097380600,White,37,2020-09-06,0,0.5
Census Tract,18097380600,White,38,2020-09-13,6,2.5
Census Tract,18097380600,White,39,2020-09-20,2,6.5
Census Tract,18097380600,White,40,2020-09-27,2,0.75
Census Tract,18097380600,White,41,2020-10-04,0,0.25
Census Tract,18097380600,White,42,2020-10-11,1,3.5
Census Tract,18097380600,White,43,2020-10-18,8,6.5
Census Tract,18097380700,Other,1,2019-12-29,1,1
Census Tract,18097380700,Other,2,2020-01-05,0,1
Census Tract,18097380700,Other,3,2020-01-12,8,2.5
Census Tract,18097380700,Other,4,2020-01-19,18,1.5
Census Tract,18097380700,Other,5,2020-01-26,2,1.5
Census Tract,18097380700,Other,6,2020-02-02,1,0
Census Tract,18097380700,Other,7,2020-02-09,1,1.25
Census Tract,18097380700,Other,8,2020-02-16,28,1
Census Tract,18097380700,Other,9,2020-02-23,1,2.75
Census Tract,18097380700,Other,10,2020-03-01,0,0
Census Tract,18097380700,Other,11,2020-03-08,0,1.25
Census Tract,18097380700,Other,12,2020-03-15,1,2
Census Tract,18097380700,Other,13,2020-03-22,0,1
Census Tract,18097380700,Other,14,2020-03-29,0,0
Census Tract,18097380700,Other,15,2020-04-05,0,0.25
Census Tract,18097380700,Other,16,2020-04-12,0,1.25
Census Tract,18097380700,Other,17,2020-04-19,0,5.75
Census Tract,18097380700,Other,18,2020-04-26,0,2
Census Tract,18097380700,Other,19,2020-05-03,0,0.25
Census Tract,18097380700,Other,20,2020-05-10,0,2.5
Census Tract,18097380700,Other,21,2020-05-17,0,8.25
Census Tract,18097380700,Other,22,2020-05-24,0,2
Census Tract,18097380700,Other,23,2020-05-31,0,1.25
Census Tract,18097380700,Other,24,2020-06-07,0,1.5
Census Tract,18097380700,Other,25,2020-06-14,0,5.75
Census Tract,18097380700,Other,26,2020-06-21,0,9.5
Census Tract,18097380700,Other,27,2020-06-28,1,0.5
Census Tract,18097380700,Other,28,2020-07-05,0,0
Census Tract,18097380700,Other,29,2020-07-12,1,0.5
Census Tract,18097380700,Other,30,2020-07-19,0,5.5
Census Tract,18097380700,Other,31,2020-07-26,0,1.75
Census Tract,18097380700,Other,32,2020-08-02,0,0.5
Census Tract,18097380700,Other,33,2020-08-09,0,0.75
Census Tract,18097380700,Other,34,2020-08-16,0,3.5
Census Tract,18097380700,Other,35,2020-08-23,20,4.75
Census Tract,18097380700,Other,36,2020-08-30,0,1.5
Census Tract,18097380700,Other,37,2020-09-06,1,1
Census Tract,18097380700,Other,38,2020-09-13,0,3.5
Census Tract,18097380700,Other,39,2020-09-20,9,6.75
Census Tract,18097380700,Other,40,2020-09-27,7,0.75
Census Tract,18097380700,Other,41,2020-10-04,0,0
Census Tract,18097380700,Other,42,2020-10-11,0,2.75
Census Tract,18097380700,Other,43,2020-10-18,1,6.25
Census Tract,18097380800,White,1,2019-12-29,0,0
Census Tract,18097380800,White,2,2020-01-05,0,0
Census Tract,18097380800,White,3,2020-01-12,3,0.5
Census Tract,18097380800,White,4,2020-01-19,0,0.25
Census Tract,18097380800,White,5,2020-01-26,1,0.5
Census Tract,18097380800,White,6,2020-02-02,0,0.25
Census Tract,18097380800,White,7,2020-02-09,0,0.5
Census Tract,18097380800,White,8,2020-02-16,1,0.25
Census Tract,18097380800,White,9,2020-02-23,0,0
Census Tract,18097380800,White,10,2020-03-01,0,0
Census Tract,18097380800,White,11,2020-03-08,1,0
Census Tract,18097380800,White,12,2020-03-15,0,0.25
Census Tract,18097380800,White,13,2020-03-22,0,1
Census Tract,18097380800,White,14,2020-03-29,0,0.25
Census Tract,18097380800,White,15,2020-04-05,1,0.5
Census Tract,18097380800,White,16,2020-04-12,0,1
Census Tract,18097380800,White,17,2020-04-19,0,0
Census Tract,18097380800,White,18,2020-04-26,0,0.25
Census Tract,18097380800,White,19,2020-05-03,0,0
Census Tract,18097380800,White,20,2020-05-10,0,0.25
Census Tract,18097380800,White,21,2020-05-17,0,0.5
Census Tract,18097380800,White,22,2020-05-24,0,0.25
Census Tract,18097380800,White,23,2020-05-31,0,0
Census Tract,18097380800,White,24,2020-06-07,0,0.75
Census Tract,18097380800,White,25,2020-06-14,0,0.75
Census Tract,18097380800,White,26,2020-06-21,0,1
Census Tract,18097380800,White,27,2020-06-28,0,0.5
Census Tract,18097380800,White,28,2020-07-05,0,0.25
Census Tract,18097380800,White,29,2020-07-12,0,1.25
Census Tract,18097380800,White,30,2020-07-19,0,0.5
Census Tract,18097380800,White,31,2020-07-26,0,0.25
Census Tract,18097380800,White,32,2020-08-02,0,0.25
Census Tract,18097380800,White,33,2020-08-09,0,0.5
Census Tract,18097380800,White,34,2020-08-16,4,1.5
Census Tract,18097380800,White,35,2020-08-23,0,0.25
Census Tract,18097380800,White,36,2020-08-30,1,0
Census Tract,18097380800,White,37,2020-09-06,0,0
Census Tract,18097380800,White,38,2020-09-13,1,0.5
Census Tract,18097380800,White,39,2020-09-20,0,0
Census Tract,18097380800,White,40,2020-09-27,0,0.5
Census Tract,18097380800,White,41,2020-10-04,0,0
Census Tract,18097380800,White,42,2020-10-11,1,0.5
Census Tract,18097380800,White,43,2020-10-18,2,0.25
Census Tract,18097380901,White,1,2019-12-29,0,0.25
Census Tract,18097380901,White,2,2020-01-05,0,0
Census Tract,18097380901,White,3,2020-01-12,0,0
Census Tract,18097380901,White,4,2020-01-19,0,0.5
Census Tract,18097380901,White,5,2020-01-26,1,0.5
Census Tract,18097380901,White,6,2020-02-02,0,0
Census Tract,18097380901,White,7,2020-02-09,0,0
Census Tract,18097380901,White,8,2020-02-16,1,0
Census Tract,18097380901,White,9,2020-02-23,0,0.25
Census Tract,18097380901,White,10,2020-03-01,0,0
Census Tract,18097380901,White,11,2020-03-08,0,0
Census Tract,18097380901,White,12,2020-03-15,0,0.25
Census Tract,18097380901,White,13,2020-03-22,0,0.25
Census Tract,18097380901,White,14,2020-03-29,0,0.25
Census Tract,18097380901,White,15,2020-04-05,0,0.25
Census Tract,18097380901,White,16,2020-04-12,0,0
Census Tract,18097380901,White,17,2020-04-19,0,0.5
Census Tract,18097380901,White,18,2020-04-26,0,0.25
Census Tract,18097380901,White,19,2020-05-03,0,0
Census Tract,18097380901,White,20,2020-05-10,0,0
Census Tract,18097380901,White,21,2020-05-17,0,0.25
Census Tract,18097380901,White,22,2020-05-24,0,0
Census Tract,18097380901,White,23,2020-05-31,0,0
Census Tract,18097380901,White,24,2020-06-07,0,0.5
Census Tract,18097380901,White,25,2020-06-14,0,0
Census Tract,18097380901,White,26,2020-06-21,0,0
Census Tract,18097380901,White,27,2020-06-28,0,0.25
Census Tract,18097380901,White,28,2020-07-05,0,0
Census Tract,18097380901,White,29,2020-07-12,0,0.25
Census Tract,18097380901,White,30,2020-07-19,0,0
Census Tract,18097380901,White,31,2020-07-26,0,0.5
Census Tract,18097380901,White,32,2020-08-02,0,0
Census Tract,18097380901,White,33,2020-08-09,0,0.25
Census Tract,18097380901,White,34,2020-08-16,0,0
Census Tract,18097380901,White,35,2020-08-23,0,0.5
Census Tract,18097380901,White,36,2020-08-30,0,0
Census Tract,18097380901,White,37,2020-09-06,0,0
Census Tract,18097380901,White,38,2020-09-13,0,0.75
Census Tract,18097380901,White,39,2020-09-20,0,0.5
Census Tract,18097380901,White,40,2020-09-27,0,0.25
Census Tract,18097380901,White,41,2020-10-04,1,0
Census Tract,18097380901,White,42,2020-10-11,0,0
Census Tract,18097380901,White,43,2020-10-18,0,0
Census Tract,18097380902,White,1,2019-12-29,0,0.25
Census Tract,18097380902,White,2,2020-01-05,0,0
Census Tract,18097380902,White,3,2020-01-12,4,2.25
Census Tract,18097380902,White,4,2020-01-19,1,1.5
Census Tract,18097380902,White,5,2020-01-26,0,0.5
Census Tract,18097380902,White,6,2020-02-02,0,0.25
Census Tract,18097380902,White,7,2020-02-09,0,0.5
Census Tract,18097380902,White,8,2020-02-16,0,2.25
Census Tract,18097380902,White,9,2020-02-23,1,0
Census Tract,18097380902,White,10,2020-03-01,0,0.25
Census Tract,18097380902,White,11,2020-03-08,0,0
Census Tract,18097380902,White,12,2020-03-15,0,2.75
Census Tract,18097380902,White,13,2020-03-22,0,0
Census Tract,18097380902,White,14,2020-03-29,0,0
Census Tract,18097380902,White,15,2020-04-05,1,0.25
Census Tract,18097380902,White,16,2020-04-12,0,3.5
Census Tract,18097380902,White,17,2020-04-19,0,0.5
Census Tract,18097380902,White,18,2020-04-26,0,0.25
Census Tract,18097380902,White,19,2020-05-03,0,0.5
Census Tract,18097380902,White,20,2020-05-10,0,3
Census Tract,18097380902,White,21,2020-05-17,0,1.25
Census Tract,18097380902,White,22,2020-05-24,0,0
Census Tract,18097380902,White,23,2020-05-31,0,0
Census Tract,18097380902,White,24,2020-06-07,0,0.25
Census Tract,18097380902,White,25,2020-06-14,0,5
Census Tract,18097380902,White,26,2020-06-21,0,1
Census Tract,18097380902,White,27,2020-06-28,0,0
Census Tract,18097380902,White,28,2020-07-05,0,0.25
Census Tract,18097380902,White,29,2020-07-12,0,4
Census Tract,18097380902,White,30,2020-07-19,0,0.25
Census Tract,18097380902,White,31,2020-07-26,0,0
Census Tract,18097380902,White,32,2020-08-02,0,0
Census Tract,18097380902,White,33,2020-08-09,0,5
Census Tract,18097380902,White,34,2020-08-16,0,1.75
Census Tract,18097380902,White,35,2020-08-23,0,1
Census Tract,18097380902,White,36,2020-08-30,0,0.5
Census Tract,18097380902,White,37,2020-09-06,5,0.5
Census Tract,18097380902,White,38,2020-09-13,0,2.75
Census Tract,18097380902,White,39,2020-09-20,1,0.25
Census Tract,18097380902,White,40,2020-09-27,1,0
Census Tract,18097380902,White,41,2020-10-04,1,0
Census Tract,18097380902,White,42,2020-10-11,5,4.75
Census Tract,18097380902,White,43,2020-10-18,0,0
Census Tract,18097381001,White,1,2019-12-29,2,0.5
Census Tract,18097381001,White,2,2020-01-05,1,0
Census Tract,18097381001,White,3,2020-01-12,3,4
Census Tract,18097381001,White,4,2020-01-19,4,3.75
Census Tract,18097381001,White,5,2020-01-26,0,1
Census Tract,18097381001,White,6,2020-02-02,1,0.25
Census Tract,18097381001,White,7,2020-02-09,2,3.75
Census Tract,18097381001,White,8,2020-02-16,2,3.25
Census Tract,18097381001,White,9,2020-02-23,22,1.75
Census Tract,18097381001,White,10,2020-03-01,0,0
Census Tract,18097381001,White,11,2020-03-08,3,2.75
Census Tract,18097381001,White,12,2020-03-15,1,2.75
Census Tract,18097381001,White,13,2020-03-22,0,1
Census Tract,18097381001,White,14,2020-03-29,0,0
Census Tract,18097381001,White,15,2020-04-05,0,2.75
Census Tract,18097381001,White,16,2020-04-12,0,4.25
Census Tract,18097381001,White,17,2020-04-19,0,7.75
Census Tract,18097381001,White,18,2020-04-26,0,0.5
Census Tract,18097381001,White,19,2020-05-03,0,0.25
Census Tract,18097381001,White,20,2020-05-10,0,1.25
Census Tract,18097381001,White,21,2020-05-17,0,7.25
Census Tract,18097381001,White,22,2020-05-24,0,2
Census Tract,18097381001,White,23,2020-05-31,0,0.75
Census Tract,18097381001,White,24,2020-06-07,0,1.75
Census Tract,18097381001,White,25,2020-06-14,0,9
Census Tract,18097381001,White,26,2020-06-21,0,2.5
Census Tract,18097381001,White,27,2020-06-28,0,1
Census Tract,18097381001,White,28,2020-07-05,1,0.5
Census Tract,18097381001,White,29,2020-07-12,0,6.25
Census Tract,18097381001,White,30,2020-07-19,0,5
Census Tract,18097381001,White,31,2020-07-26,0,2
Census Tract,18097381001,White,32,2020-08-02,1,0.5
Census Tract,18097381001,White,33,2020-08-09,0,2.5
Census Tract,18097381001,White,34,2020-08-16,1,4
Census Tract,18097381001,White,35,2020-08-23,0,3.75
Census Tract,18097381001,White,36,2020-08-30,14,1.5
Census Tract,18097381001,White,37,2020-09-06,2,3
Census Tract,18097381001,White,38,2020-09-13,8,4
Census Tract,18097381001,White,39,2020-09-20,2,4.25
Census Tract,18097381001,White,40,2020-09-27,1,0.5
Census Tract,18097381001,White,41,2020-10-04,1,2.75
Census Tract,18097381001,White,42,2020-10-11,3,4.25
Census Tract,18097381001,White,43,2020-10-18,0,3
Census Tract,18097381002,White,1,2019-12-29,5,1
Census Tract,18097381002,White,2,2020-01-05,0,1.25
Census Tract,18097381002,White,3,2020-01-12,1,0
Census Tract,18097381002,White,4,2020-01-19,2,2
Census Tract,18097381002,White,5,2020-01-26,0,0.25
Census Tract,18097381002,White,6,2020-02-02,0,0
Census Tract,18097381002,White,7,2020-02-09,10,1
Census Tract,18097381002,White,8,2020-02-16,8,0
Census Tract,18097381002,White,9,2020-02-23,1,1
Census Tract,18097381002,White,10,2020-03-01,3,2.25
Census Tract,18097381002,White,11,2020-03-08,1,2.25
Census Tract,18097381002,White,12,2020-03-15,0,0.25
Census Tract,18097381002,White,13,2020-03-22,0,1.25
Census Tract,18097381002,White,14,2020-03-29,0,0.25
Census Tract,18097381002,White,15,2020-04-05,0,0.75
Census Tract,18097381002,White,16,2020-04-12,0,1.5
Census Tract,18097381002,White,17,2020-04-19,0,1.5
Census Tract,18097381002,White,18,2020-04-26,0,1.25
Census Tract,18097381002,White,19,2020-05-03,0,0.75
Census Tract,18097381002,White,20,2020-05-10,0,0.5
Census Tract,18097381002,White,21,2020-05-17,0,0.75
Census Tract,18097381002,White,22,2020-05-24,0,2.25
Census Tract,18097381002,White,23,2020-05-31,1,0.75
Census Tract,18097381002,White,24,2020-06-07,0,1
Census Tract,18097381002,White,25,2020-06-14,0,1.5
Census Tract,18097381002,White,26,2020-06-21,0,2
Census Tract,18097381002,White,27,2020-06-28,0,1
Census Tract,18097381002,White,28,2020-07-05,0,0.75
Census Tract,18097381002,White,29,2020-07-12,0,2
Census Tract,18097381002,White,30,2020-07-19,1,3.25
Census Tract,18097381002,White,31,2020-07-26,1,0.75
Census Tract,18097381002,White,32,2020-08-02,1,1
Census Tract,18097381002,White,33,2020-08-09,0,0.5
Census Tract,18097381002,White,34,2020-08-16,1,2
Census Tract,18097381002,White,35,2020-08-23,1,2.75
Census Tract,18097381002,White,36,2020-08-30,0,3.25
Census Tract,18097381002,White,37,2020-09-06,7,1.5
Census Tract,18097381002,White,38,2020-09-13,0,2.25
Census Tract,18097381002,White,39,2020-09-20,2,1.5
Census Tract,18097381002,White,40,2020-09-27,1,1.75
Census Tract,18097381002,White,41,2020-10-04,0,1.75
Census Tract,18097381002,White,42,2020-10-11,0,4.5
Census Tract,18097381002,White,43,2020-10-18,1,1.5
Census Tract,18097381101,White,1,2019-12-29,2,0.25
Census Tract,18097381101,White,2,2020-01-05,0,0
Census Tract,18097381101,White,3,2020-01-12,2,0.75
Census Tract,18097381101,White,4,2020-01-19,1,0.5
Census Tract,18097381101,White,5,2020-01-26,0,0
Census Tract,18097381101,White,6,2020-02-02,0,0
Census Tract,18097381101,White,7,2020-02-09,0,0.75
Census Tract,18097381101,White,8,2020-02-16,3,0.5
Census Tract,18097381101,White,9,2020-02-23,1,0.25
Census Tract,18097381101,White,10,2020-03-01,1,0.25
Census Tract,18097381101,White,11,2020-03-08,0,0
Census Tract,18097381101,White,12,2020-03-15,0,1
Census Tract,18097381101,White,13,2020-03-22,0,0.25
Census Tract,18097381101,White,14,2020-03-29,0,0
Census Tract,18097381101,White,15,2020-04-05,0,0.25
Census Tract,18097381101,White,16,2020-04-12,0,0.75
Census Tract,18097381101,White,17,2020-04-19,0,2.25
Census Tract,18097381101,White,18,2020-04-26,0,0.25
Census Tract,18097381101,White,19,2020-05-03,0,0
Census Tract,18097381101,White,20,2020-05-10,0,0.25
Census Tract,18097381101,White,21,2020-05-17,0,2.25
Census Tract,18097381101,White,22,2020-05-24,0,0
Census Tract,18097381101,White,23,2020-05-31,0,0.75
Census Tract,18097381101,White,24,2020-06-07,0,0
Census Tract,18097381101,White,25,2020-06-14,0,1
Census Tract,18097381101,White,26,2020-06-21,0,0.75
Census Tract,18097381101,White,27,2020-06-28,0,0
Census Tract,18097381101,White,28,2020-07-05,0,0
Census Tract,18097381101,White,29,2020-07-12,1,0.75
Census Tract,18097381101,White,30,2020-07-19,0,0.5
Census Tract,18097381101,White,31,2020-07-26,0,0.25
Census Tract,18097381101,White,32,2020-08-02,0,0.25
Census Tract,18097381101,White,33,2020-08-09,0,0.25
Census Tract,18097381101,White,34,2020-08-16,0,1
Census Tract,18097381101,White,35,2020-08-23,5,1.25
Census Tract,18097381101,White,36,2020-08-30,0,0
Census Tract,18097381101,White,37,2020-09-06,0,0.5
Census Tract,18097381101,White,38,2020-09-13,0,1.25
Census Tract,18097381101,White,39,2020-09-20,5,2.25
Census Tract,18097381101,White,40,2020-09-27,0,0.75
Census Tract,18097381101,White,41,2020-10-04,0,0
Census Tract,18097381101,White,42,2020-10-11,0,1
Census Tract,18097381101,White,43,2020-10-18,0,0.75
Census Tract,18097381102,White,1,2019-12-29,0,0.25
Census Tract,18097381102,White,2,2020-01-05,0,0
Census Tract,18097381102,White,3,2020-01-12,0,0.25
