type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39049006932,Other,06/2024,6,5,7,
Census Tract,39049006932,Other,07/2024,5,7,5,
Census Tract,39049006932,Other,08/2024,6,6.5,5,
Census Tract,39049006932,Other,09/2024,4,4,4.667,
Census Tract,39049006932,Other,10/2024,10,6,5.667,
Census Tract,39049006932,Other,11/2024,1,2.5,2.667,
Census Tract,39049006932,Other,12/2024,2,3,4.333,
Census Tract,39049006932,Other,01/2025,3,4,7,
Census Tract,39049006932,Other,02/2025,4,2.5,6,
Census Tract,39049006932,Other,03/2025,5,3.5,6.333,
Census Tract,39049006932,Other,04/2025,2,5.5,5.667,
Census Tract,39049006932,Other,05/2025,4,5.5,7.333,
Census Tract,39049006932,Other,06/2025,3,5,7,
Census Tract,39049006932,Other,07/2025,7,7,5,
Census Tract,39049006932,Other,08/2025,3,6.5,5,
Census Tract,39049006932,Other,09/2025,0,0,1,2025-09-13
Census Tract,39049006933,Other,01/2020,16,22.5,24,
Census Tract,39049006933,Other,02/2020,19,23.5,25,
Census Tract,39049006933,Other,03/2020,4,11.5,17.333,
Census Tract,39049006933,Other,04/2020,0,21.5,21.333,
Census Tract,39049006933,Other,05/2020,1,18.5,25.333,
Census Tract,39049006933,Other,06/2020,13,33.5,25,
Census Tract,39049006933,Other,07/2020,5,22.5,24.667,
Census Tract,39049006933,Other,08/2020,15,19,20,
Census Tract,39049006933,Other,09/2020,11,15.5,23.333,
Census Tract,39049006933,Other,10/2020,20,19.5,26,
Census Tract,39049006933,Other,11/2020,11,28,14,
Census Tract,39049006933,Other,12/2020,15,18,11,
Census Tract,39049006933,Other,01/2021,7,22.5,24,
Census Tract,39049006933,Other,02/2021,3,23.5,24.333,
Census Tract,39049006933,Other,03/2021,21,11.5,17.333,
Census Tract,39049006933,Other,04/2021,7,21.5,21.333,
Census Tract,39049006933,Other,05/2021,7,18.5,25.333,
Census Tract,39049006933,Other,06/2021,9,33.5,25,
Census Tract,39049006933,Other,07/2021,21,22.5,24.667,
Census Tract,39049006933,Other,08/2021,10,19,20,
Census Tract,39049006933,Other,09/2021,22,15.5,23.333,
Census Tract,39049006933,Other,10/2021,8,19.5,26,
Census Tract,39049006933,Other,11/2021,18,28,14,
Census Tract,39049006933,Other,12/2021,32,18,11,
Census Tract,39049006933,Other,01/2022,38,22.5,24,
Census Tract,39049006933,Other,02/2022,12,23.5,24.333,
Census Tract,39049006933,Other,03/2022,21,11.5,17.333,
Census Tract,39049006933,Other,04/2022,14,21.5,21.333,
Census Tract,39049006933,Other,05/2022,18,18.5,25.333,
Census Tract,39049006933,Other,06/2022,29,33.5,25,
Census Tract,39049006933,Other,07/2022,21,22.5,24.667,
Census Tract,39049006933,Other,08/2022,23,19,20,
Census Tract,39049006933,Other,09/2022,33,15.5,23.333,
Census Tract,39049006933,Other,10/2022,21,19.5,26,
Census Tract,39049006933,Other,11/2022,22,28,14,
Census Tract,39049006933,Other,12/2022,17,18,11,
Census Tract,39049006933,Other,01/2023,13,22.5,24,
Census Tract,39049006933,Other,02/2023,17,23.5,24.333,
Census Tract,39049006933,Other,03/2023,11,11.5,17.333,
Census Tract,39049006933,Other,04/2023,10,21.5,21.333,
Census Tract,39049006933,Other,05/2023,17,18.5,25.333,
Census Tract,39049006933,Other,06/2023,29,33.5,25,
Census Tract,39049006933,Other,07/2023,17,22.5,24.667,
Census Tract,39049006933,Other,08/2023,21,19,20,
Census Tract,39049006933,Other,09/2023,7,15.5,23.333,
Census Tract,39049006933,Other,10/2023,20,19.5,26,
Census Tract,39049006933,Other,11/2023,24,28,14,
Census Tract,39049006933,Other,12/2023,17,18,11,
Census Tract,39049006933,Other,01/2024,32,22.5,24,
Census Tract,39049006933,Other,02/2024,30,23.5,25,
Census Tract,39049006933,Other,03/2024,12,11.5,17.333,
Census Tract,39049006933,Other,04/2024,33,21.5,21.333,
Census Tract,39049006933,Other,05/2024,20,18.5,25.333,
Census Tract,39049006933,Other,06/2024,38,33.5,25,
Census Tract,39049006933,Other,07/2024,28,22.5,24.667,
Census Tract,39049006933,Other,08/2024,17,19,20,
Census Tract,39049006933,Other,09/2024,24,15.5,23.333,
Census Tract,39049006933,Other,10/2024,19,19.5,26,
Census Tract,39049006933,Other,11/2024,32,28,14,
Census Tract,39049006933,Other,12/2024,19,18,11,
Census Tract,39049006933,Other,01/2025,39,22.5,24,
Census Tract,39049006933,Other,02/2025,22,23.5,24.333,
Census Tract,39049006933,Other,03/2025,21,11.5,17.333,
Census Tract,39049006933,Other,04/2025,31,21.5,21.333,
Census Tract,39049006933,Other,05/2025,35,18.5,25.333,
Census Tract,39049006933,Other,06/2025,38,33.5,25,
Census Tract,39049006933,Other,07/2025,42,22.5,24.667,
Census Tract,39049006933,Other,08/2025,6,19,20,
Census Tract,39049006933,Other,09/2025,0,3,8.333,2025-09-13
Census Tract,39049006943,Other,01/2020,1,9,1,
Census Tract,39049006943,Other,02/2020,1,5,2.333,
Census Tract,39049006943,Other,03/2020,0,5.5,5,
Census Tract,39049006943,Other,04/2020,1,5.5,5,
Census Tract,39049006943,Other,05/2020,0,7.5,5.667,
Census Tract,39049006943,Other,06/2020,1,12,4.333,
Census Tract,39049006943,Other,07/2020,2,4,4,
Census Tract,39049006943,Other,08/2020,2,6.5,5.333,
Census Tract,39049006943,Other,09/2020,2,10,4.333,
Census Tract,39049006943,Other,10/2020,1,5,3.667,
Census Tract,39049006943,Other,11/2020,1,7,2,
Census Tract,39049006943,Other,12/2020,1,6.5,4.333,
Census Tract,39049006943,Other,01/2021,0,9,1,
Census Tract,39049006943,Other,02/2021,0,5,2.333,
Census Tract,39049006943,Other,03/2021,0,5.5,5,
Census Tract,39049006943,Other,04/2021,1,5.5,5,
Census Tract,39049006943,Other,05/2021,0,7.5,5.667,
Census Tract,39049006943,Other,06/2021,3,12,4.333,
Census Tract,39049006943,Other,07/2021,2,4,4,
Census Tract,39049006943,Other,08/2021,3,6.5,5.333,
Census Tract,39049006943,Other,09/2021,2,10,4.333,
Census Tract,39049006943,Other,10/2021,0,5,3.667,
Census Tract,39049006943,Other,11/2021,4,7,2,
Census Tract,39049006943,Other,12/2021,0,6.5,4.333,
Census Tract,39049006943,Other,01/2022,4,9,1,
Census Tract,39049006943,Other,02/2022,3,5,2.333,
Census Tract,39049006943,Other,03/2022,1,5.5,5,
Census Tract,39049006943,Other,04/2022,4,5.5,5,
Census Tract,39049006943,Other,05/2022,4,7.5,5.667,
Census Tract,39049006943,Other,06/2022,4,12,4.333,
Census Tract,39049006943,Other,07/2022,4,4,4,
Census Tract,39049006943,Other,08/2022,6,6.5,5.333,
Census Tract,39049006943,Other,09/2022,0,10,4.333,
Census Tract,39049006943,Other,10/2022,5,5,3.667,
Census Tract,39049006943,Other,11/2022,10,7,2,
Census Tract,39049006943,Other,12/2022,14,6.5,4.333,
Census Tract,39049006943,Other,01/2023,11,9,1,
Census Tract,39049006943,Other,02/2023,7,5,2.333,
Census Tract,39049006943,Other,03/2023,8,5.5,5,
Census Tract,39049006943,Other,04/2023,5,5.5,5,
Census Tract,39049006943,Other,05/2023,12,7.5,5.667,
Census Tract,39049006943,Other,06/2023,6,12,4.333,
Census Tract,39049006943,Other,07/2023,1,4,4,
Census Tract,39049006943,Other,08/2023,9,6.5,5.333,
Census Tract,39049006943,Other,09/2023,7,10,4.333,
Census Tract,39049006943,Other,10/2023,4,5,3.667,
Census Tract,39049006943,Other,11/2023,3,7,2,
Census Tract,39049006943,Other,12/2023,10,6.5,4.333,
Census Tract,39049006943,Other,01/2024,7,9,1,
Census Tract,39049006943,Other,02/2024,3,5,2.333,
Census Tract,39049006943,Other,03/2024,3,5.5,5,
Census Tract,39049006943,Other,04/2024,6,5.5,5,
Census Tract,39049006943,Other,05/2024,3,7.5,5.667,
Census Tract,39049006943,Other,06/2024,18,12,4.333,
Census Tract,39049006943,Other,07/2024,7,4,4,
Census Tract,39049006943,Other,08/2024,4,6.5,5.333,
Census Tract,39049006943,Other,09/2024,13,10,4.333,
Census Tract,39049006943,Other,10/2024,6,5,3.667,
Census Tract,39049006943,Other,11/2024,11,7,2,
Census Tract,39049006943,Other,12/2024,3,6.5,4.333,
Census Tract,39049006943,Other,01/2025,3,9,1,
Census Tract,39049006943,Other,02/2025,5,5,2.333,
Census Tract,39049006943,Other,03/2025,3,5.5,5,
Census Tract,39049006943,Other,04/2025,6,5.5,5,
Census Tract,39049006943,Other,05/2025,6,7.5,5.667,
Census Tract,39049006943,Other,06/2025,6,12,4.333,
Census Tract,39049006943,Other,07/2025,2,4,4,
Census Tract,39049006943,Other,08/2025,0,6.5,5.333,
Census Tract,39049006943,Other,09/2025,0,0,1.333,2025-09-13
Census Tract,39049006944,White,01/2020,2,2,2.333,
Census Tract,39049006944,White,02/2020,6,2.5,1.667,
Census Tract,39049006944,White,03/2020,0,2,1.667,
Census Tract,39049006944,White,04/2020,0,3.5,2.333,
Census Tract,39049006944,White,05/2020,1,2.5,3.667,
Census Tract,39049006944,White,06/2020,0,2.5,4.667,
Census Tract,39049006944,White,07/2020,1,4,4,
Census Tract,39049006944,White,08/2020,0,5,3.333,
Census Tract,39049006944,White,09/2020,1,6,5.333,
Census Tract,39049006944,White,10/2020,1,3.5,3.333,
Census Tract,39049006944,White,11/2020,7,2.5,2.667,
Census Tract,39049006944,White,12/2020,4,3.5,1,
Census Tract,39049006944,White,01/2021,3,2,2.333,
Census Tract,39049006944,White,02/2021,0,2,1.667,
Census Tract,39049006944,White,03/2021,2,2,1.667,
Census Tract,39049006944,White,04/2021,1,3.5,2.333,
Census Tract,39049006944,White,05/2021,1,2.5,3.667,
Census Tract,39049006944,White,06/2021,2,2.5,4.667,
Census Tract,39049006944,White,07/2021,0,4,4,
Census Tract,39049006944,White,08/2021,2,5,3.333,
Census Tract,39049006944,White,09/2021,0,6,5.333,
Census Tract,39049006944,White,10/2021,0,3.5,3.333,
Census Tract,39049006944,White,11/2021,0,2.5,2.667,
Census Tract,39049006944,White,12/2021,0,3.5,1,
Census Tract,39049006944,White,01/2022,2,2,2.333,
Census Tract,39049006944,White,02/2022,0,2,1.667,
Census Tract,39049006944,White,03/2022,3,2,1.667,
Census Tract,39049006944,White,04/2022,1,3.5,2.333,
Census Tract,39049006944,White,05/2022,6,2.5,3.667,
Census Tract,39049006944,White,06/2022,0,2.5,4.667,
Census Tract,39049006944,White,07/2022,0,4,4,
Census Tract,39049006944,White,08/2022,3,5,3.333,
Census Tract,39049006944,White,09/2022,0,6,5.333,
Census Tract,39049006944,White,10/2022,8,3.5,3.333,
Census Tract,39049006944,White,11/2022,3,2.5,2.667,
Census Tract,39049006944,White,12/2022,3,3.5,1,
Census Tract,39049006944,White,01/2023,0,2,2.333,
Census Tract,39049006944,White,02/2023,0,2,1.667,
Census Tract,39049006944,White,03/2023,2,2,1.667,
Census Tract,39049006944,White,04/2023,3,3.5,2.333,
Census Tract,39049006944,White,05/2023,1,2.5,3.667,
Census Tract,39049006944,White,06/2023,2,2.5,4.667,
Census Tract,39049006944,White,07/2023,6,4,4,
Census Tract,39049006944,White,08/2023,7,5,3.333,
Census Tract,39049006944,White,09/2023,6,6,5.333,
Census Tract,39049006944,White,10/2023,2,3.5,3.333,
Census Tract,39049006944,White,11/2023,3,2.5,2.667,
Census Tract,39049006944,White,12/2023,3,3.5,1,
Census Tract,39049006944,White,01/2024,4,2,2.333,
Census Tract,39049006944,White,02/2024,5,2.5,1.667,
Census Tract,39049006944,White,03/2024,2,2,1.667,
Census Tract,39049006944,White,04/2024,4,3.5,2.333,
Census Tract,39049006944,White,05/2024,4,2.5,3.667,
Census Tract,39049006944,White,06/2024,3,2.5,4.667,
Census Tract,39049006944,White,07/2024,2,4,4,
Census Tract,39049006944,White,08/2024,3,5,3.333,
Census Tract,39049006944,White,09/2024,6,6,5.333,
Census Tract,39049006944,White,10/2024,5,3.5,3.333,
Census Tract,39049006944,White,11/2024,2,2.5,2.667,
Census Tract,39049006944,White,12/2024,4,3.5,1,
Census Tract,39049006944,White,01/2025,1,2,2.333,
Census Tract,39049006944,White,02/2025,2,2,1.667,
Census Tract,39049006944,White,03/2025,2,2,1.667,
Census Tract,39049006944,White,04/2025,2,3.5,2.333,
Census Tract,39049006944,White,05/2025,2,2.5,3.667,
Census Tract,39049006944,White,06/2025,1,2.5,4.667,
Census Tract,39049006944,White,07/2025,4,4,4,
Census Tract,39049006944,White,08/2025,1,5,3.333,
Census Tract,39049006944,White,09/2025,0,3.5,2.667,2025-09-13
Census Tract,39049006945,Black,01/2020,27,23.5,24.333,
Census Tract,39049006945,Black,02/2020,24,18,18.667,
Census Tract,39049006945,Black,03/2020,11,34.5,23,
Census Tract,39049006945,Black,04/2020,4,25,18.333,
Census Tract,39049006945,Black,05/2020,4,24.5,19.667,
Census Tract,39049006945,Black,06/2020,8,16,17.667,
Census Tract,39049006945,Black,07/2020,9,33,13.333,
Census Tract,39049006945,Black,08/2020,32,24.5,23.333,
Census Tract,39049006945,Black,09/2020,26,22.5,26.333,
Census Tract,39049006945,Black,10/2020,22,20.5,21.333,
Census Tract,39049006945,Black,11/2020,25,14,18,
Census Tract,39049006945,Black,12/2020,32,17,17.667,
Census Tract,39049006945,Black,01/2021,23,23.5,24.333,
Census Tract,39049006945,Black,02/2021,12,18,18.667,
Census Tract,39049006945,Black,03/2021,29,34.5,23,
Census Tract,39049006945,Black,04/2021,29,25,18.333,
Census Tract,39049006945,Black,05/2021,17,24.5,19.667,
Census Tract,39049006945,Black,06/2021,33,16,17.667,
Census Tract,39049006945,Black,07/2021,22,33,13.333,
Census Tract,39049006945,Black,08/2021,14,24.5,23.333,
Census Tract,39049006945,Black,09/2021,45,22.5,26.333,
Census Tract,39049006945,Black,10/2021,36,20.5,21.333,
Census Tract,39049006945,Black,11/2021,27,14,18,
Census Tract,39049006945,Black,12/2021,34,17,17.667,
Census Tract,39049006945,Black,01/2022,18,23.5,24.333,
Census Tract,39049006945,Black,02/2022,32,18,18.667,
Census Tract,39049006945,Black,03/2022,21,34.5,23,
Census Tract,39049006945,Black,04/2022,37,25,18.333,
Census Tract,39049006945,Black,05/2022,38,24.5,19.667,
Census Tract,39049006945,Black,06/2022,32,16,17.667,
Census Tract,39049006945,Black,07/2022,42,33,13.333,
Census Tract,39049006945,Black,08/2022,24,24.5,23.333,
Census Tract,39049006945,Black,09/2022,30,22.5,26.333,
Census Tract,39049006945,Black,10/2022,23,20.5,21.333,
Census Tract,39049006945,Black,11/2022,15,14,18,
Census Tract,39049006945,Black,12/2022,28,17,17.667,
Census Tract,39049006945,Black,01/2023,18,23.5,24.333,
Census Tract,39049006945,Black,02/2023,15,18,18.667,
Census Tract,39049006945,Black,03/2023,59,34.5,23,
Census Tract,39049006945,Black,04/2023,25,25,18.333,
Census Tract,39049006945,Black,05/2023,24,24.5,19.667,
Census Tract,39049006945,Black,06/2023,20,16,17.667,
Census Tract,39049006945,Black,07/2023,35,33,13.333,
Census Tract,39049006945,Black,08/2023,27,24.5,23.333,
Census Tract,39049006945,Black,09/2023,20,22.5,26.333,
Census Tract,39049006945,Black,10/2023,19,20.5,21.333,
Census Tract,39049006945,Black,11/2023,14,14,18,
Census Tract,39049006945,Black,12/2023,12,17,17.667,
Census Tract,39049006945,Black,01/2024,29,23.5,24.333,
Census Tract,39049006945,Black,02/2024,21,18,18.667,
Census Tract,39049006945,Black,03/2024,10,34.5,23,
Census Tract,39049006945,Black,04/2024,25,25,18.333,
Census Tract,39049006945,Black,05/2024,25,24.5,19.667,
Census Tract,39049006945,Black,06/2024,12,16,17.667,
Census Tract,39049006945,Black,07/2024,31,33,13.333,
Census Tract,39049006945,Black,08/2024,22,24.5,23.333,
Census Tract,39049006945,Black,09/2024,25,22.5,26.333,
Census Tract,39049006945,Black,10/2024,22,20.5,21.333,
Census Tract,39049006945,Black,11/2024,14,14,18,
Census Tract,39049006945,Black,12/2024,22,17,17.667,
Census Tract,39049006945,Black,01/2025,26,23.5,24.333,
Census Tract,39049006945,Black,02/2025,18,18,18.667,
Census Tract,39049006945,Black,03/2025,17,34.5,23,
Census Tract,39049006945,Black,04/2025,23,25,18.333,
Census Tract,39049006945,Black,05/2025,17,24.5,19.667,
Census Tract,39049006945,Black,06/2025,32,16,17.667,
Census Tract,39049006945,Black,07/2025,28,33,13.333,
Census Tract,39049006945,Black,08/2025,2,24.5,23.333,
Census Tract,39049006945,Black,09/2025,0,9,11,2025-09-13
Census Tract,39049006950,White,01/2020,1,0.5,0,
Census Tract,39049006950,White,02/2020,0,0.5,0.333,
Census Tract,39049006950,White,03/2020,0,0,0,
Census Tract,39049006950,White,04/2020,0,1.5,0,
Census Tract,39049006950,White,05/2020,0,0,0,
Census Tract,39049006950,White,06/2020,0,0.5,0,
Census Tract,39049006950,White,07/2020,0,0,0,
Census Tract,39049006950,White,08/2020,0,0.5,0,
Census Tract,39049006950,White,09/2020,0,0.5,0.333,
Census Tract,39049006950,White,10/2020,0,0,0,
Census Tract,39049006950,White,11/2020,0,0,0,
Census Tract,39049006950,White,12/2020,0,0,0,
Census Tract,39049006950,White,01/2021,0,0.5,0,
Census Tract,39049006950,White,02/2021,0,0.5,0.333,
Census Tract,39049006950,White,03/2021,0,0,0,
Census Tract,39049006950,White,04/2021,0,1.5,0,
Census Tract,39049006950,White,05/2021,0,0,0,
Census Tract,39049006950,White,06/2021,0,0.5,0,
Census Tract,39049006950,White,07/2021,0,0,0,
Census Tract,39049006950,White,08/2021,0,0.5,0,
Census Tract,39049006950,White,09/2021,0,0.5,0.333,
Census Tract,39049006950,White,10/2021,0,0,0,
Census Tract,39049006950,White,11/2021,0,0,0,
Census Tract,39049006950,White,12/2021,0,0,0,
Census Tract,39049006950,White,01/2022,0,0.5,0,
Census Tract,39049006950,White,02/2022,0,0.5,0.333,
Census Tract,39049006950,White,03/2022,0,0,0,
Census Tract,39049006950,White,04/2022,0,1.5,0,
Census Tract,39049006950,White,05/2022,0,0,0,
Census Tract,39049006950,White,06/2022,0,0.5,0,
Census Tract,39049006950,White,07/2022,1,0,0,
Census Tract,39049006950,White,08/2022,0,0.5,0,
Census Tract,39049006950,White,09/2022,0,0.5,0.333,
Census Tract,39049006950,White,10/2022,0,0,0,
Census Tract,39049006950,White,11/2022,0,0,0,
Census Tract,39049006950,White,12/2022,0,0,0,
Census Tract,39049006950,White,01/2023,0,0.5,0,
Census Tract,39049006950,White,02/2023,0,0.5,0.333,
Census Tract,39049006950,White,03/2023,0,0,0,
Census Tract,39049006950,White,04/2023,2,1.5,0,
Census Tract,39049006950,White,05/2023,0,0,0,
Census Tract,39049006950,White,06/2023,0,0.5,0,
Census Tract,39049006950,White,07/2023,0,0,0,
Census Tract,39049006950,White,08/2023,0,0.5,0,
Census Tract,39049006950,White,09/2023,1,0.5,0.333,
Census Tract,39049006950,White,10/2023,0,0,0,
Census Tract,39049006950,White,11/2023,0,0,0,
Census Tract,39049006950,White,12/2023,0,0,0,
Census Tract,39049006950,White,01/2024,1,0.5,0,
Census Tract,39049006950,White,02/2024,1,0.5,0.333,
Census Tract,39049006950,White,03/2024,0,0,0,
Census Tract,39049006950,White,04/2024,1,1.5,0,
Census Tract,39049006950,White,05/2024,0,0,0,
Census Tract,39049006950,White,06/2024,1,0.5,0,
Census Tract,39049006950,White,07/2024,0,0,0,
Census Tract,39049006950,White,08/2024,1,0.5,0,
Census Tract,39049006950,White,09/2024,0,0.5,0.333,
Census Tract,39049006950,White,10/2024,0,0,0,
Census Tract,39049006950,White,11/2024,0,0,0,
Census Tract,39049006950,White,12/2024,0,0,0,
Census Tract,39049006950,White,01/2025,0,0.5,0,
Census Tract,39049006950,White,02/2025,0,0.5,0.333,
Census Tract,39049006950,White,03/2025,0,0,0,
Census Tract,39049006950,White,04/2025,0,1.5,0,
Census Tract,39049006950,White,05/2025,0,0,0,
Census Tract,39049006950,White,06/2025,0,0.5,0,
Census Tract,39049006950,White,07/2025,0,0,0,
Census Tract,39049006950,White,08/2025,0,0.5,0,
Census Tract,39049006950,White,09/2025,0,0.5,0.333,2025-09-13
Census Tract,39049006991,White,01/2020,1,0.5,1,
Census Tract,39049006991,White,02/2020,0,0.5,0.333,
Census Tract,39049006991,White,03/2020,0,0.5,0.667,
Census Tract,39049006991,White,04/2020,0,0,1.333,
Census Tract,39049006991,White,05/2020,0,1,0.333,
Census Tract,39049006991,White,06/2020,1,1,0.333,
Census Tract,39049006991,White,07/2020,0,2.5,0.333,
Census Tract,39049006991,White,08/2020,1,2,1.333,
Census Tract,39049006991,White,09/2020,2,0.5,0,
Census Tract,39049006991,White,10/2020,0,0.5,0.667,
Census Tract,39049006991,White,11/2020,0,0.5,0.333,
Census Tract,39049006991,White,12/2020,0,0,1.333,
Census Tract,39049006991,White,01/2021,0,0.5,1,
Census Tract,39049006991,White,02/2021,0,0.5,0.333,
Census Tract,39049006991,White,03/2021,0,0.5,0.667,
Census Tract,39049006991,White,04/2021,0,0,1.333,
Census Tract,39049006991,White,05/2021,0,1,0.333,
Census Tract,39049006991,White,06/2021,1,1,0.333,
Census Tract,39049006991,White,07/2021,0,2.5,0.333,
Census Tract,39049006991,White,08/2021,0,2,1.333,
Census Tract,39049006991,White,09/2021,2,0.5,0,
Census Tract,39049006991,White,10/2021,1,0.5,0.667,
Census Tract,39049006991,White,11/2021,0,0.5,0.333,
Census Tract,39049006991,White,12/2021,0,0,1.333,
Census Tract,39049006991,White,01/2022,2,0.5,1,
Census Tract,39049006991,White,02/2022,1,0.5,0.333,
Census Tract,39049006991,White,03/2022,1,0.5,0.667,
Census Tract,39049006991,White,04/2022,0,0,1.333,
Census Tract,39049006991,White,05/2022,2,1,0.333,
Census Tract,39049006991,White,06/2022,0,1,0.333,
Census Tract,39049006991,White,07/2022,1,2.5,0.333,
Census Tract,39049006991,White,08/2022,1,2,1.333,
Census Tract,39049006991,White,09/2022,0,0.5,0,
Census Tract,39049006991,White,10/2022,0,0.5,0.667,
Census Tract,39049006991,White,11/2022,0,0.5,0.333,
Census Tract,39049006991,White,12/2022,0,0,1.333,
Census Tract,39049006991,White,01/2023,1,0.5,1,
Census Tract,39049006991,White,02/2023,0,0.5,0.333,
Census Tract,39049006991,White,03/2023,0,0.5,0.667,
Census Tract,39049006991,White,04/2023,0,0,1.333,
Census Tract,39049006991,White,05/2023,2,1,0.333,
Census Tract,39049006991,White,06/2023,1,1,0.333,
Census Tract,39049006991,White,07/2023,3,2.5,0.333,
Census Tract,39049006991,White,08/2023,2,2,1.333,
Census Tract,39049006991,White,09/2023,0,0.5,0,
Census Tract,39049006991,White,10/2023,0,0.5,0.667,
Census Tract,39049006991,White,11/2023,0,0.5,0.333,
Census Tract,39049006991,White,12/2023,0,0,1.333,
Census Tract,39049006991,White,01/2024,0,0.5,1,
Census Tract,39049006991,White,02/2024,1,0.5,0.333,
Census Tract,39049006991,White,03/2024,1,0.5,0.667,
Census Tract,39049006991,White,04/2024,0,0,1.333,
Census Tract,39049006991,White,05/2024,0,1,0.333,
Census Tract,39049006991,White,06/2024,1,1,0.333,
Census Tract,39049006991,White,07/2024,2,2.5,0.333,
Census Tract,39049006991,White,08/2024,2,2,1.333,
Census Tract,39049006991,White,09/2024,1,0.5,0,
Census Tract,39049006991,White,10/2024,1,0.5,0.667,
Census Tract,39049006991,White,11/2024,1,0.5,0.333,
Census Tract,39049006991,White,12/2024,0,0,1.333,
Census Tract,39049006991,White,01/2025,0,0.5,1,
Census Tract,39049006991,White,02/2025,1,0.5,0.333,
Census Tract,39049006991,White,03/2025,1,0.5,0.667,
Census Tract,39049006991,White,04/2025,0,0,1.333,
Census Tract,39049006991,White,05/2025,0,1,0.333,
Census Tract,39049006991,White,06/2025,5,1,0.333,
Census Tract,39049006991,White,07/2025,2,2.5,0.333,
Census Tract,39049006991,White,08/2025,0,2,1.333,
Census Tract,39049006991,White,09/2025,0,0,0,2025-09-13
Census Tract,39049006992,Black,01/2020,11,19.5,10.333,
Census Tract,39049006992,Black,02/2020,15,12,8,
Census Tract,39049006992,Black,03/2020,8,12,10.333,
Census Tract,39049006992,Black,04/2020,0,13.5,10.667,
Census Tract,39049006992,Black,05/2020,0,11.5,7.333,
Census Tract,39049006992,Black,06/2020,2,7.5,11,
Census Tract,39049006992,Black,07/2020,2,10.5,8.333,
Census Tract,39049006992,Black,08/2020,5,10,12.667,
Census Tract,39049006992,Black,09/2020,13,11.5,13.667,
Census Tract,39049006992,Black,10/2020,8,22.5,11.667,
Census Tract,39049006992,Black,11/2020,9,10.5,6.667,
Census Tract,39049006992,Black,12/2020,12,17.5,11.667,
Census Tract,39049006992,Black,01/2021,4,19.5,10.333,
Census Tract,39049006992,Black,02/2021,1,12,8,
Census Tract,39049006992,Black,03/2021,14,12,10.333,
Census Tract,39049006992,Black,04/2021,6,13.5,10.667,
Census Tract,39049006992,Black,05/2021,2,11.5,7.333,
Census Tract,39049006992,Black,06/2021,12,7.5,11,
Census Tract,39049006992,Black,07/2021,16,10.5,8.333,
Census Tract,39049006992,Black,08/2021,12,10,12.667,
Census Tract,39049006992,Black,09/2021,12,11.5,13.667,
Census Tract,39049006992,Black,10/2021,10,22.5,11.667,
Census Tract,39049006992,Black,11/2021,11,10.5,6.667,
Census Tract,39049006992,Black,12/2021,16,17.5,11.667,
Census Tract,39049006992,Black,01/2022,21,19.5,10.333,
Census Tract,39049006992,Black,02/2022,12,12,8,
Census Tract,39049006992,Black,03/2022,8,12,10.333,
Census Tract,39049006992,Black,04/2022,9,13.5,10.667,
Census Tract,39049006992,Black,05/2022,16,11.5,7.333,
Census Tract,39049006992,Black,06/2022,18,7.5,11,
Census Tract,39049006992,Black,07/2022,10,10.5,8.333,
Census Tract,39049006992,Black,08/2022,10,10,12.667,
Census Tract,39049006992,Black,09/2022,10,11.5,13.667,
Census Tract,39049006992,Black,10/2022,5,22.5,11.667,
Census Tract,39049006992,Black,11/2022,15,10.5,6.667,
Census Tract,39049006992,Black,12/2022,19,17.5,11.667,
Census Tract,39049006992,Black,01/2023,16,19.5,10.333,
Census Tract,39049006992,Black,02/2023,8,12,8,
Census Tract,39049006992,Black,03/2023,12,12,10.333,
Census Tract,39049006992,Black,04/2023,13,13.5,10.667,
Census Tract,39049006992,Black,05/2023,11,11.5,7.333,
Census Tract,39049006992,Black,06/2023,8,7.5,11,
Census Tract,39049006992,Black,07/2023,10,10.5,8.333,
Census Tract,39049006992,Black,08/2023,2,10,12.667,
Census Tract,39049006992,Black,09/2023,12,11.5,13.667,
Census Tract,39049006992,Black,10/2023,20,22.5,11.667,
Census Tract,39049006992,Black,11/2023,12,10.5,6.667,
Census Tract,39049006992,Black,12/2023,9,17.5,11.667,
Census Tract,39049006992,Black,01/2024,23,19.5,10.333,
Census Tract,39049006992,Black,02/2024,16,12,8,
Census Tract,39049006992,Black,03/2024,12,12,10.333,
Census Tract,39049006992,Black,04/2024,14,13.5,10.667,
Census Tract,39049006992,Black,05/2024,12,11.5,7.333,
Census Tract,39049006992,Black,06/2024,7,7.5,11,
Census Tract,39049006992,Black,07/2024,11,10.5,8.333,
Census Tract,39049006992,Black,08/2024,18,10,12.667,
Census Tract,39049006992,Black,09/2024,11,11.5,13.667,
Census Tract,39049006992,Black,10/2024,25,22.5,11.667,
Census Tract,39049006992,Black,11/2024,9,10.5,6.667,
Census Tract,39049006992,Black,12/2024,26,17.5,11.667,
Census Tract,39049006992,Black,01/2025,31,19.5,10.333,
Census Tract,39049006992,Black,02/2025,13,12,8,
Census Tract,39049006992,Black,03/2025,19,12,10.333,
Census Tract,39049006992,Black,04/2025,20,13.5,10.667,
Census Tract,39049006992,Black,05/2025,12,11.5,7.333,
Census Tract,39049006992,Black,06/2025,21,7.5,11,
